,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-06-10,20706.8298,20706.8298,20706.8298,20706.8298,0.0,0.0,2016-06-09,NK,NKM16
2015-06-11,20675.7696,20675.7696,20675.7696,20675.7696,0.0,0.0,2016-06-09,NK,NKM16
2015-06-12,20398.7143,20398.7143,20398.7143,20398.7143,0.0,0.0,2016-06-09,NK,NKM16
2015-06-15,20931.1207,20931.1207,20931.1207,20931.1207,0.0,0.0,2016-06-09,NK,NKM16
2015-06-16,20441.3325,20441.3325,20441.3325,20441.3325,0.0,0.0,2016-06-09,NK,NKM16
2015-06-17,20414.7588,20414.7588,20414.7588,20414.7588,0.0,0.0,2016-06-09,NK,NKM16
2015-06-18,20737.312,20737.312,20737.312,20737.312,0.0,0.0,2016-06-09,NK,NKM16
2015-06-19,20556.8974,20556.8974,20556.8974,20556.8974,0.0,0.0,2016-06-09,NK,NKM16
2015-06-22,20312.2703,20312.2703,20312.2703,20312.2703,0.0,0.0,2016-06-09,NK,NKM16
2015-06-23,19832.9007,19832.9007,19832.9007,19832.9007,0.0,0.0,2016-06-09,NK,NKM16
2015-06-24,19366.8275,19366.8275,19366.8275,19366.8275,0.0,0.0,2016-06-09,NK,NKM16
2015-06-25,19382.321,19382.321,19382.321,19382.321,0.0,0.0,2016-06-09,NK,NKM16
2015-06-26,19500.5532,19500.5532,19500.5532,19500.5532,0.0,0.0,2016-06-09,NK,NKM16
2015-06-29,19307.4977,19307.4977,19307.4977,19307.4977,0.0,0.0,2016-06-09,NK,NKM16
2015-06-30,19023.6775,19023.6775,19023.6775,19023.6775,0.0,0.0,2016-06-09,NK,NKM16
2015-07-01,19571.5594,19571.5594,19571.5594,19571.5594,0.0,0.0,2016-06-09,NK,NKM16
2015-07-02,19853.3899,19853.3899,19853.3899,19853.3899,0.0,0.0,2016-06-09,NK,NKM16
2015-07-06,20250.4577,20250.4577,20250.4577,20250.4577,0.0,0.0,2016-06-09,NK,NKM16
2015-07-07,20687.8676,20687.8676,20687.8676,20687.8676,0.0,0.0,2016-06-09,NK,NKM16
2015-07-08,21360.2233,21360.2233,21360.2233,21360.2233,0.0,0.0,2016-06-09,NK,NKM16
2015-07-09,20740.7768,20740.7768,20740.7768,20740.7768,0.0,0.0,2016-06-09,NK,NKM16
2015-07-10,20392.3317,20392.3317,20392.3317,20392.3317,0.0,0.0,2016-06-09,NK,NKM16
2015-07-13,20229.193,20229.193,20229.193,20229.193,0.0,0.0,2016-06-09,NK,NKM16
2015-07-14,19664.7985,19664.7985,19664.7985,19664.7985,0.0,0.0,2016-06-09,NK,NKM16
2015-07-15,19462.2511,19462.2511,19462.2511,19462.2511,0.0,0.0,2016-06-09,NK,NKM16
2015-07-16,18948.4477,18948.4477,18948.4477,18948.4477,0.0,0.0,2016-06-09,NK,NKM16
2015-07-17,18696.4333,18696.4333,18696.4333,18696.4333,0.0,0.0,2016-06-09,NK,NKM16
2015-07-20,18821.6994,18821.6994,18821.6994,18821.6994,0.0,0.0,2016-06-09,NK,NKM16
2015-07-21,19134.1396,19134.1396,19134.1396,19134.1396,0.0,0.0,2016-06-09,NK,NKM16
2015-07-22,18684.4873,18684.4873,18684.4873,18684.4873,0.0,0.0,2016-06-09,NK,NKM16
2015-07-23,18215.5067,18215.5067,18215.5067,18215.5067,0.0,0.0,2016-06-09,NK,NKM16
2015-07-24,17894.9138,17894.9138,17894.9138,17894.9138,0.0,0.0,2016-06-09,NK,NKM16
2015-07-27,17778.5969,17778.5969,17778.5969,17778.5969,0.0,0.0,2016-06-09,NK,NKM16
2015-07-28,17831.9327,17831.9327,17831.9327,17831.9327,0.0,0.0,2016-06-09,NK,NKM16
2015-07-29,17453.8957,17453.8957,17453.8957,17453.8957,0.0,0.0,2016-06-09,NK,NKM16
2015-07-30,17930.3871,17930.3871,17930.3871,17930.3871,0.0,0.0,2016-06-09,NK,NKM16
2015-07-31,17525.1604,17525.1604,17525.1604,17525.1604,0.0,0.0,2016-06-09,NK,NKM16
2015-08-03,17926.4866,17926.4866,17926.4866,17926.4866,0.0,0.0,2016-06-09,NK,NKM16
2015-08-04,17775.9041,17775.9041,17775.9041,17775.9041,0.0,0.0,2016-06-09,NK,NKM16
2015-08-05,17957.2183,17957.2183,17957.2183,17957.2183,0.0,0.0,2016-06-09,NK,NKM16
2015-08-06,17515.4707,17515.4707,17515.4707,17515.4707,0.0,0.0,2016-06-09,NK,NKM16
2015-08-07,17364.8377,17364.8377,17364.8377,17364.8377,0.0,0.0,2016-06-09,NK,NKM16
2015-08-10,17903.1477,17903.1477,17903.1477,17903.1477,0.0,0.0,2016-06-09,NK,NKM16
2015-08-11,18427.7099,18427.7099,18427.7099,18427.7099,0.0,0.0,2016-06-09,NK,NKM16
2015-08-12,18809.1635,18809.1635,18809.1635,18809.1635,0.0,0.0,2016-06-09,NK,NKM16
2015-08-13,18344.5772,18344.5772,18344.5772,18344.5772,0.0,0.0,2016-06-09,NK,NKM16
2015-08-14,18904.0868,18904.0868,18904.0868,18904.0868,1.0,1.0,2016-06-09,NK,NKM16
2015-08-17,19512.7984,19512.7984,19512.7984,19512.7984,0.0,1.0,2016-06-09,NK,NKM16
2015-08-18,19317.6704,19317.6704,19317.6704,19317.6704,0.0,1.0,2016-06-09,NK,NKM16
2015-08-19,19035.6324,19035.6324,19035.6324,19035.6324,0.0,1.0,2016-06-09,NK,NKM16
2015-08-20,18468.3706,18468.3706,18468.3706,18468.3706,0.0,1.0,2016-06-09,NK,NKM16
2015-08-21,18911.6115,18911.6115,18911.6115,18911.6115,0.0,1.0,2016-06-09,NK,NKM16
2015-08-24,19000.4961,19000.4961,19000.4961,19000.4961,0.0,1.0,2016-06-09,NK,NKM16
2015-08-25,18426.6811,18426.6811,18426.6811,18426.6811,0.0,1.0,2016-06-09,NK,NKM16
2015-08-26,18235.0436,18235.0436,18235.0436,18235.0436,0.0,1.0,2016-06-09,NK,NKM16
2015-08-27,17684.3453,17684.3453,17684.3453,17684.3453,0.0,1.0,2016-06-09,NK,NKM16
2015-08-28,18271.4656,18271.4656,18271.4656,18271.4656,0.0,1.0,2016-06-09,NK,NKM16
2015-08-31,18008.3565,18008.3565,18008.3565,18008.3565,0.0,1.0,2016-06-09,NK,NKM16
2015-09-01,18143.4192,18143.4192,18143.4192,18143.4192,0.0,1.0,2016-06-09,NK,NKM16
2015-09-02,18584.3043,18584.3043,18584.3043,18584.3043,0.0,1.0,2016-06-09,NK,NKM16
2015-09-03,18485.8075,18485.8075,18485.8075,18485.8075,0.0,1.0,2016-06-09,NK,NKM16
2015-09-04,18938.7098,18938.7098,18938.7098,18938.7098,0.0,1.0,2016-06-09,NK,NKM16
2015-09-08,18336.4588,18336.4588,18336.4588,18336.4588,0.0,1.0,2016-06-09,NK,NKM16
2015-09-09,18622.5076,18622.5076,18622.5076,18622.5076,0.0,1.0,2016-06-09,NK,NKM16
2015-09-10,18881.3605,18881.3605,18881.3605,18881.3605,0.0,1.0,2016-06-09,NK,NKM16
2015-09-11,18511.2858,18511.2858,18511.2858,18511.2858,0.0,1.0,2016-06-09,NK,NKM16
2015-09-14,18803.7641,18803.7641,18803.7641,18803.7641,0.0,1.0,2016-06-09,NK,NKM16
2015-09-15,19307.705,19307.705,19307.705,19307.705,0.0,1.0,2016-06-09,NK,NKM16
2015-09-16,19562.5667,19562.5667,19562.5667,19562.5667,0.0,1.0,2016-06-09,NK,NKM16
2015-09-17,19889.2616,19889.2616,19889.2616,19889.2616,0.0,1.0,2016-06-09,NK,NKM16
2015-09-18,20394.4488,20394.4488,20394.4488,20394.4488,0.0,1.0,2016-06-09,NK,NKM16
2015-09-21,19921.2976,19921.2976,19921.2976,19921.2976,0.0,1.0,2016-06-09,NK,NKM16
2015-09-22,19586.6198,19586.6198,19586.6198,19586.6198,0.0,1.0,2016-06-09,NK,NKM16
2015-09-23,20042.988,20042.988,20042.988,20042.988,0.0,1.0,2016-06-09,NK,NKM16
2015-09-24,19926.7387,19926.7387,19926.7387,19926.7387,0.0,1.0,2016-06-09,NK,NKM16
2015-09-25,19671.6764,19671.6764,19671.6764,19671.6764,0.0,1.0,2016-06-09,NK,NKM16
2015-09-28,19533.9747,19533.9747,19533.9747,19533.9747,0.0,1.0,2016-06-09,NK,NKM16
2015-09-29,19647.2718,19647.2718,19647.2718,19647.2718,0.0,1.0,2016-06-09,NK,NKM16
2015-09-30,20101.1238,20101.1238,20101.1238,20101.1238,0.0,1.0,2016-06-09,NK,NKM16
2015-10-01,20442.8429,20442.8429,20442.8429,20442.8429,0.0,1.0,2016-06-09,NK,NKM16
2015-10-02,20185.2631,20185.2631,20185.2631,20185.2631,0.0,1.0,2016-06-09,NK,NKM16
2015-10-05,20346.7452,20346.7452,20346.7452,20346.7452,0.0,1.0,2016-06-09,NK,NKM16
2015-10-06,19709.8921,19709.8921,19709.8921,19709.8921,0.0,1.0,2016-06-09,NK,NKM16
2015-10-07,20076.4961,20076.4961,20076.4961,20076.4961,0.0,1.0,2016-06-09,NK,NKM16
2015-10-08,19606.7061,19606.7061,19606.7061,19606.7061,0.0,1.0,2016-06-09,NK,NKM16
2015-10-09,19485.1445,19485.1445,19485.1445,19485.1445,0.0,1.0,2016-06-09,NK,NKM16
2015-10-12,19794.9583,19794.9583,19794.9583,19794.9583,0.0,1.0,2016-06-09,NK,NKM16
2015-10-13,19846.4252,19846.4252,19846.4252,19846.4252,0.0,1.0,2016-06-09,NK,NKM16
2015-10-14,19588.4217,19588.4217,19588.4217,19588.4217,0.0,1.0,2016-06-09,NK,NKM16
2015-10-15,19302.4307,19302.4307,19302.4307,19302.4307,0.0,1.0,2016-06-09,NK,NKM16
2015-10-16,18707.9158,18707.9158,18707.9158,18707.9158,0.0,1.0,2016-06-09,NK,NKM16
2015-10-19,18747.2024,18747.2024,18747.2024,18747.2024,0.0,1.0,2016-06-09,NK,NKM16
2015-10-20,18347.887,18347.887,18347.887,18347.887,0.0,1.0,2016-06-09,NK,NKM16
2015-10-21,18907.4976,18907.4976,18907.4976,18907.4976,0.0,1.0,2016-06-09,NK,NKM16
2015-10-22,18370.5247,18370.5247,18370.5247,18370.5247,0.0,1.0,2016-06-09,NK,NKM16
2015-10-23,18901.4329,18901.4329,18901.4329,18901.4329,0.0,1.0,2016-06-09,NK,NKM16
2015-10-26,18956.2471,18956.2471,18956.2471,18956.2471,0.0,1.0,2016-06-09,NK,NKM16
2015-10-27,18990.3683,18990.3683,18990.3683,18990.3683,0.0,1.0,2016-06-09,NK,NKM16
2015-10-28,18779.5752,18779.5752,18779.5752,18779.5752,0.0,1.0,2016-06-09,NK,NKM16
2015-10-29,18484.7359,18484.7359,18484.7359,18484.7359,0.0,1.0,2016-06-09,NK,NKM16
2015-10-30,18124.2835,18124.2835,18124.2835,18124.2835,0.0,1.0,2016-06-09,NK,NKM16
2015-11-02,18309.1512,18309.1512,18309.1512,18309.1512,0.0,1.0,2016-06-09,NK,NKM16
2015-11-03,18265.2092,18265.2092,18265.2092,18265.2092,0.0,1.0,2016-06-09,NK,NKM16
2015-11-04,18612.2482,18612.2482,18612.2482,18612.2482,0.0,1.0,2016-06-09,NK,NKM16
2015-11-05,18024.1012,18024.1012,18024.1012,18024.1012,0.0,1.0,2016-06-09,NK,NKM16
2015-11-06,17961.0168,17961.0168,17961.0168,17961.0168,0.0,1.0,2016-06-09,NK,NKM16
2015-11-09,18501.6434,18501.6434,18501.6434,18501.6434,0.0,1.0,2016-06-09,NK,NKM16
2015-11-10,18090.9069,18090.9069,18090.9069,18090.9069,0.0,1.0,2016-06-09,NK,NKM16
2015-11-11,17573.507,17573.507,17573.507,17573.507,0.0,1.0,2016-06-09,NK,NKM16
2015-11-12,17582.2938,17582.2938,17582.2938,17582.2938,0.0,1.0,2016-06-09,NK,NKM16
2015-11-13,17225.3732,17225.3732,17225.3732,17225.3732,0.0,1.0,2016-06-09,NK,NKM16
2015-11-16,17116.8533,17116.8533,17116.8533,17116.8533,0.0,1.0,2016-06-09,NK,NKM16
2015-11-17,17561.8915,17561.8915,17561.8915,17561.8915,0.0,1.0,2016-06-09,NK,NKM16
2015-11-18,17918.3979,17918.3979,17918.3979,17918.3979,0.0,1.0,2016-06-09,NK,NKM16
2015-11-19,18022.3246,18022.3246,18022.3246,18022.3246,0.0,1.0,2016-06-09,NK,NKM16
2015-11-20,17975.4666,17975.4666,17975.4666,17975.4666,0.0,1.0,2016-06-09,NK,NKM16
2015-11-23,17993.4421,17993.4421,17993.4421,17993.4421,0.0,1.0,2016-06-09,NK,NKM16
2015-11-24,18234.5542,18234.5542,18234.5542,18234.5542,0.0,1.0,2016-06-09,NK,NKM16
2015-11-25,18692.2415,18692.2415,18692.2415,18692.2415,0.0,1.0,2016-06-09,NK,NKM16
2015-11-27,19245.5318,19245.5318,19245.5318,19245.5318,0.0,1.0,2016-06-09,NK,NKM16
2015-11-30,19282.0983,19282.0983,19282.0983,19282.0983,0.0,1.0,2016-06-09,NK,NKM16
2015-12-01,19523.1245,19523.1245,19523.1245,19523.1245,0.0,1.0,2016-06-09,NK,NKM16
2015-12-02,19240.0392,19240.0392,19240.0392,19240.0392,0.0,1.0,2016-06-09,NK,NKM16
2015-12-03,19728.7362,19728.7362,19728.7362,19728.7362,0.0,1.0,2016-06-09,NK,NKM16
2015-12-04,19385.4562,19385.4562,19385.4562,19385.4562,0.0,1.0,2016-06-09,NK,NKM16
2015-12-07,19011.3169,19011.3169,19011.3169,19011.3169,0.0,1.0,2016-06-09,NK,NKM16
2015-12-08,18653.9041,18653.9041,18653.9041,18653.9041,0.0,1.0,2016-06-09,NK,NKM16
2015-12-09,18254.7106,18254.7106,18254.7106,18254.7106,0.0,1.0,2016-06-09,NK,NKM16
2015-12-10,18298.5219,18298.5219,18298.5219,18298.5219,0.0,1.0,2016-06-09,NK,NKM16
2015-12-11,18121.0262,18121.0262,18121.0262,18121.0262,0.0,1.0,2016-06-09,NK,NKM16
2015-12-14,17863.7076,17863.7076,17863.7076,17863.7076,13.0,9.0,2016-06-09,NK,NKM16
2015-12-15,18049.4902,18049.4902,18049.4902,18049.4902,3.0,11.0,2016-06-09,NK,NKM16
2015-12-16,18211.9356,18211.9356,18211.9356,18211.9356,0.0,13.0,2016-06-09,NK,NKM16
2015-12-17,18610.777,18610.777,18610.777,18610.777,0.0,10.0,2016-06-09,NK,NKM16
2015-12-18,18078.5088,18078.5088,18078.5088,18078.5088,5.0,11.0,2016-06-09,NK,NKM16
2015-12-21,17885.0688,17885.0688,17885.0688,17885.0688,0.0,11.0,2016-06-09,NK,NKM16
