,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2017-11-16,145.919,145.919,145.919,145.919,0.0,0.0,2018-11-15,FC,FCX18
2017-11-17,148.3267,148.3267,148.3267,148.3267,0.0,0.0,2018-11-15,FC,FCX18
2017-11-20,148.7272,148.7272,148.7272,148.7272,1.0,1.0,2018-11-15,FC,FCX18
2017-11-21,148.7123,148.7123,148.7123,148.7123,0.0,1.0,2018-11-15,FC,FCX18
2017-11-22,149.783,149.783,149.783,149.783,0.0,1.0,2018-11-15,FC,FCX18
2017-11-24,147.8358,147.8358,147.8358,147.8358,0.0,1.0,2018-11-15,FC,FCX18
2017-11-27,147.3775,147.3775,147.3775,147.3775,0.0,1.0,2018-11-15,FC,FCX18
2017-11-28,149.1755,149.1755,149.1755,149.1755,2.0,2.0,2018-11-15,FC,FCX18
2017-11-29,149.5484,149.5484,149.5484,149.5484,0.0,2.0,2018-11-15,FC,FCX18
2017-11-30,152.0608,152.0608,152.0608,152.0608,2.0,1.0,2018-11-15,FC,FCX18
2017-12-01,154.1592,154.1592,154.1592,154.1592,5.0,2.0,2018-11-15,FC,FCX18
2017-12-04,156.5178,156.5178,156.5178,156.5178,0.0,2.0,2018-11-15,FC,FCX18
2017-12-05,154.0135,154.0135,154.0135,154.0135,21.0,11.0,2018-11-15,FC,FCX18
2017-12-06,152.2577,152.2577,152.2577,152.2577,5.0,15.0,2018-11-15,FC,FCX18
2017-12-07,154.572,154.572,154.572,154.572,1.0,13.0,2018-11-15,FC,FCX18
2017-12-08,153.49,153.49,153.49,153.49,0.0,14.0,2018-11-15,FC,FCX18
2017-12-11,155.1477,155.1477,155.1477,155.1477,5.0,18.0,2018-11-15,FC,FCX18
2017-12-12,156.513,156.513,156.513,156.513,0.0,12.0,2018-11-15,FC,FCX18
2017-12-13,154.6035,154.6035,154.6035,154.6035,8.0,22.0,2018-11-15,FC,FCX18
2017-12-14,152.2226,152.2226,152.2226,152.2226,0.0,18.0,2018-11-15,FC,FCX18
2017-12-15,154.2928,154.2928,154.2928,154.2928,0.0,18.0,2018-11-15,FC,FCX18
2017-12-18,155.342,155.342,155.342,155.342,0.0,21.0,2018-11-15,FC,FCX18
2017-12-19,154.907,154.907,154.907,154.907,0.0,22.0,2018-11-15,FC,FCX18
2017-12-20,155.9294,155.9294,155.9294,155.9294,0.0,22.0,2018-11-15,FC,FCX18
2017-12-21,154.3701,154.3701,154.3701,154.3701,4.0,16.0,2018-11-15,FC,FCX18
2017-12-22,151.9619,151.9619,151.9619,151.9619,4.0,19.0,2018-11-15,FC,FCX18
2017-12-26,151.7947,151.7947,151.7947,151.7947,2.0,22.0,2018-11-15,FC,FCX18
2017-12-27,152.8117,152.8117,152.8117,152.8117,2.0,17.0,2018-11-15,FC,FCX18
2017-12-28,151.1308,151.1308,151.1308,151.1308,8.0,21.0,2018-11-15,FC,FCX18
2017-12-29,153.5338,153.5338,153.5338,153.5338,5.0,23.0,2018-11-15,FC,FCX18
2018-01-02,151.7067,151.7067,151.7067,151.7067,4.0,33.0,2018-11-15,FC,FCX18
2018-01-03,152.6625,152.6625,152.6625,152.6625,3.0,34.0,2018-11-15,FC,FCX18
2018-01-04,153.3495,153.3495,153.3495,153.3495,5.0,38.0,2018-11-15,FC,FCX18
2018-01-05,155.8798,155.8798,155.8798,155.8798,7.0,45.0,2018-11-15,FC,FCX18
2018-01-08,155.7395,155.7395,155.7395,155.7395,26.0,53.0,2018-11-15,FC,FCX18
2018-01-09,154.4469,154.4469,154.4469,154.4469,70.0,93.0,2018-11-15,FC,FCX18
2018-01-10,156.1149,156.1149,156.1149,156.1149,50.0,151.0,2018-11-15,FC,FCX18
2018-01-11,156.0525,156.0525,156.0525,156.0525,40.0,131.0,2018-11-15,FC,FCX18
2018-01-12,154.4764,154.4764,154.4764,154.4764,51.0,140.0,2018-11-15,FC,FCX18
2018-01-16,155.7586,155.7586,155.7586,155.7586,14.0,129.0,2018-11-15,FC,FCX18
2018-01-17,156.3349,156.3349,156.3349,156.3349,26.0,164.0,2018-11-15,FC,FCX18
2018-01-18,155.9597,155.9597,155.9597,155.9597,27.0,182.0,2018-11-15,FC,FCX18
2018-01-19,155.1643,155.1643,155.1643,155.1643,53.0,171.0,2018-11-15,FC,FCX18
2018-01-22,157.8021,157.8021,157.8021,157.8021,153.0,270.0,2018-11-15,FC,FCX18
2018-01-23,157.5496,157.5496,157.5496,157.5496,88.0,318.0,2018-11-15,FC,FCX18
2018-01-24,155.4699,155.4699,155.4699,155.4699,49.0,270.0,2018-11-15,FC,FCX18
