,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2017-05-12,98.2146,98.2146,98.2146,98.2146,0.0,0.0,2017-11-13,ED,EDX17
2017-05-15,98.2048,98.2048,98.2048,98.2048,0.0,0.0,2017-11-13,ED,EDX17
2017-05-16,98.2048,98.2048,98.2048,98.2048,0.0,0.0,2017-11-13,ED,EDX17
2017-05-17,98.1852,98.1852,98.1852,98.1852,0.0,0.0,2017-11-13,ED,EDX17
2017-05-18,98.1656,98.1656,98.1656,98.1656,0.0,0.0,2017-11-13,ED,EDX17
2017-05-19,98.1754,98.1754,98.1754,98.1754,0.0,0.0,2017-11-13,ED,EDX17
2017-05-22,98.1754,98.1754,98.1754,98.1754,0.0,0.0,2017-11-13,ED,EDX17
2017-05-23,98.1754,98.1754,98.1754,98.1754,0.0,0.0,2017-11-13,ED,EDX17
2017-05-24,98.1852,98.1852,98.1852,98.1852,0.0,0.0,2017-11-13,ED,EDX17
2017-05-25,98.1754,98.1754,98.1754,98.1754,0.0,0.0,2017-11-13,ED,EDX17
2017-05-26,98.1558,98.1558,98.1558,98.1558,0.0,0.0,2017-11-13,ED,EDX17
2017-05-30,98.146,98.146,98.146,98.146,0.0,0.0,2017-11-13,ED,EDX17
2017-05-31,98.146,98.146,98.146,98.146,0.0,0.0,2017-11-13,ED,EDX17
2017-06-01,98.1362,98.1362,98.1362,98.1362,0.0,0.0,2017-11-13,ED,EDX17
2017-06-02,98.1264,98.1264,98.1264,98.1264,0.0,0.0,2017-11-13,ED,EDX17
2017-06-05,98.1166,98.1166,98.1166,98.1166,0.0,0.0,2017-11-13,ED,EDX17
2017-06-06,98.1166,98.1166,98.1166,98.1166,0.0,0.0,2017-11-13,ED,EDX17
2017-06-07,98.1166,98.1166,98.1166,98.1166,0.0,0.0,2017-11-13,ED,EDX17
2017-06-08,98.1166,98.1166,98.1166,98.1166,0.0,0.0,2017-11-13,ED,EDX17
2017-06-09,98.097,98.097,98.097,98.097,0.0,0.0,2017-11-13,ED,EDX17
2017-06-12,98.097,98.097,98.097,98.097,0.0,0.0,2017-11-13,ED,EDX17
2017-06-13,98.1068,98.1068,98.1068,98.1068,0.0,0.0,2017-11-13,ED,EDX17
2017-06-14,98.097,98.097,98.097,98.097,0.0,0.0,2017-11-13,ED,EDX17
2017-06-15,98.1068,98.1068,98.1068,98.1068,0.0,0.0,2017-11-13,ED,EDX17
2017-06-16,98.0872,98.0872,98.0872,98.0872,0.0,0.0,2017-11-13,ED,EDX17
