,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2016-04-18,431.2077,431.2077,431.2077,431.2077,0.0,0.0,2017-11-15,LS,LSZ17
2016-04-19,421.4624,421.4624,421.4624,421.4624,0.0,0.0,2017-11-15,LS,LSZ17
2016-04-20,416.152,416.152,416.152,416.152,0.0,0.0,2017-11-15,LS,LSZ17
2016-04-21,412.6147,412.6147,412.6147,412.6147,0.0,0.0,2017-11-15,LS,LSZ17
2016-04-22,413.8113,413.8113,413.8113,413.8113,0.0,0.0,2017-11-15,LS,LSZ17
2016-04-25,406.5282,406.5282,406.5282,406.5282,0.0,0.0,2017-11-15,LS,LSZ17
2016-04-26,408.6828,408.6828,408.6828,408.6828,0.0,0.0,2017-11-15,LS,LSZ17
2016-04-27,409.1732,409.1732,409.1732,409.1732,5.0,5.0,2017-11-15,LS,LSZ17
2016-04-28,416.4156,416.4156,416.4156,416.4156,2.0,7.0,2017-11-15,LS,LSZ17
2016-04-29,407.3377,407.3377,407.3377,407.3377,1.0,6.0,2017-11-15,LS,LSZ17
2016-05-03,412.8775,412.8775,412.8775,412.8775,51.0,68.0,2017-11-15,LS,LSZ17
2016-05-04,421.9195,421.9195,421.9195,421.9195,0.0,55.0,2017-11-15,LS,LSZ17
2016-05-05,417.4893,417.4893,417.4893,417.4893,1.0,55.0,2017-11-15,LS,LSZ17
2016-05-06,418.7418,418.7418,418.7418,418.7418,0.0,70.0,2017-11-15,LS,LSZ17
2016-05-09,426.4885,426.4885,426.4885,426.4885,0.0,66.0,2017-11-15,LS,LSZ17
2016-05-10,433.2697,433.2697,433.2697,433.2697,13.0,83.0,2017-11-15,LS,LSZ17
2016-05-11,437.3858,437.3858,437.3858,437.3858,0.0,79.0,2017-11-15,LS,LSZ17
2016-05-12,433.9742,433.9742,433.9742,433.9742,35.0,111.0,2017-11-15,LS,LSZ17
2016-05-13,431.5873,431.5873,431.5873,431.5873,0.0,103.0,2017-11-15,LS,LSZ17
2016-05-16,430.2925,430.2925,430.2925,430.2925,0.0,114.0,2017-11-15,LS,LSZ17
2016-05-17,425.5593,425.5593,425.5593,425.5593,0.0,132.0,2017-11-15,LS,LSZ17
2016-05-18,432.7513,432.7513,432.7513,432.7513,20.0,126.0,2017-11-15,LS,LSZ17
2016-05-19,428.0776,428.0776,428.0776,428.0776,0.0,155.0,2017-11-15,LS,LSZ17
2016-05-20,430.9885,430.9885,430.9885,430.9885,0.0,130.0,2017-11-15,LS,LSZ17
2016-05-23,437.9705,437.9705,437.9705,437.9705,0.0,121.0,2017-11-15,LS,LSZ17
2016-05-24,437.4011,437.4011,437.4011,437.4011,0.0,148.0,2017-11-15,LS,LSZ17
2016-05-25,428.2594,428.2594,428.2594,428.2594,0.0,145.0,2017-11-15,LS,LSZ17
2016-05-26,435.6255,435.6255,435.6255,435.6255,0.0,138.0,2017-11-15,LS,LSZ17
2016-05-27,434.4493,434.4493,434.4493,434.4493,0.0,113.0,2017-11-15,LS,LSZ17
