,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2018-03-20,119.0368,119.0368,119.0368,119.0368,0.0,0.0,2018-12-19,TY,TYZ18
2018-03-21,118.9892,118.9892,118.9892,118.9892,0.0,0.0,2018-12-19,TY,TYZ18
2018-03-22,119.132,119.132,119.132,119.132,0.0,0.0,2018-12-19,TY,TYZ18
2018-03-23,119.4537,119.4537,119.4537,119.4537,0.0,0.0,2018-12-19,TY,TYZ18
2018-03-26,119.9315,119.9315,119.9315,119.9315,0.0,0.0,2018-12-19,TY,TYZ18
2018-03-27,120.3513,120.3513,120.3513,120.3513,0.0,0.0,2018-12-19,TY,TYZ18
2018-03-28,120.3393,120.3393,120.3393,120.3393,0.0,0.0,2018-12-19,TY,TYZ18
2018-03-29,119.9903,119.9903,119.9903,119.9903,0.0,0.0,2018-12-19,TY,TYZ18
2018-04-02,119.5103,119.5103,119.5103,119.5103,0.0,0.0,2018-12-19,TY,TYZ18
2018-04-03,118.9845,118.9845,118.9845,118.9845,0.0,0.0,2018-12-19,TY,TYZ18
2018-04-04,119.282,119.282,119.282,119.282,0.0,0.0,2018-12-19,TY,TYZ18
2018-04-05,119.5921,119.5921,119.5921,119.5921,0.0,0.0,2018-12-19,TY,TYZ18
2018-04-06,119.903,119.903,119.903,119.903,0.0,0.0,2018-12-19,TY,TYZ18
2018-04-09,119.6872,119.6872,119.6872,119.6872,0.0,0.0,2018-12-19,TY,TYZ18
2018-04-10,119.376,119.376,119.376,119.376,0.0,0.0,2018-12-19,TY,TYZ18
2018-04-11,119.3402,119.3402,119.3402,119.3402,0.0,0.0,2018-12-19,TY,TYZ18
2018-04-12,119.3283,119.3283,119.3283,119.3283,0.0,0.0,2018-12-19,TY,TYZ18
2018-04-13,119.4954,119.4954,119.4954,119.4954,0.0,0.0,2018-12-19,TY,TYZ18
2018-04-16,119.5432,119.5432,119.5432,119.5432,1.0,1.0,2018-12-19,TY,TYZ18
2018-04-17,119.3878,119.3878,119.3878,119.3878,0.0,1.0,2018-12-19,TY,TYZ18
2018-04-18,119.2445,119.2445,119.2445,119.2445,0.0,1.0,2018-12-19,TY,TYZ18
2018-04-19,119.7573,119.7573,119.7573,119.7573,0.0,1.0,2018-12-19,TY,TYZ18
2018-04-20,119.2783,119.2783,119.2783,119.2783,5.0,2.0,2018-12-19,TY,TYZ18
2018-04-23,118.8847,118.8847,118.8847,118.8847,0.0,3.0,2018-12-19,TY,TYZ18
2018-04-24,118.5875,118.5875,118.5875,118.5875,1.0,5.0,2018-12-19,TY,TYZ18
2018-04-25,118.1487,118.1487,118.1487,118.1487,1.0,4.0,2018-12-19,TY,TYZ18
2018-04-26,118.1723,118.1723,118.1723,118.1723,0.0,4.0,2018-12-19,TY,TYZ18
2018-04-27,118.2314,118.2314,118.2314,118.2314,0.0,4.0,2018-12-19,TY,TYZ18
2018-04-30,117.7467,117.7467,117.7467,117.7467,0.0,4.0,2018-12-19,TY,TYZ18
2018-05-01,118.1235,118.1235,118.1235,118.1235,0.0,4.0,2018-12-19,TY,TYZ18
2018-05-02,117.84,117.84,117.84,117.84,0.0,4.0,2018-12-19,TY,TYZ18
2018-05-03,118.111,118.111,118.111,118.111,0.0,3.0,2018-12-19,TY,TYZ18
2018-05-04,117.5913,117.5913,117.5913,117.5913,0.0,4.0,2018-12-19,TY,TYZ18
2018-05-07,117.6619,117.6619,117.6619,117.6619,0.0,4.0,2018-12-19,TY,TYZ18
2018-05-08,117.4148,117.4148,117.4148,117.4148,0.0,4.0,2018-12-19,TY,TYZ18
2018-05-09,117.2387,117.2387,117.2387,117.2387,0.0,4.0,2018-12-19,TY,TYZ18
2018-05-10,117.1801,117.1801,117.1801,117.1801,0.0,4.0,2018-12-19,TY,TYZ18
2018-05-11,116.9457,116.9457,116.9457,116.9457,0.0,4.0,2018-12-19,TY,TYZ18
2018-05-14,117.355,117.355,117.355,117.355,0.0,3.0,2018-12-19,TY,TYZ18
2018-05-15,117.754,117.754,117.754,117.754,1.0,5.0,2018-12-19,TY,TYZ18
2018-05-16,117.5538,117.5538,117.5538,117.5538,0.0,5.0,2018-12-19,TY,TYZ18
2018-05-17,117.93,117.93,117.93,117.93,0.0,5.0,2018-12-19,TY,TYZ18
2018-05-18,117.5055,117.5055,117.5055,117.5055,0.0,6.0,2018-12-19,TY,TYZ18
2018-05-21,117.2705,117.2705,117.2705,117.2705,0.0,5.0,2018-12-19,TY,TYZ18
2018-05-22,117.1884,117.1884,117.1884,117.1884,0.0,5.0,2018-12-19,TY,TYZ18
2018-05-23,117.4345,117.4345,117.4345,117.4345,0.0,5.0,2018-12-19,TY,TYZ18
2018-05-24,117.9042,117.9042,117.9042,117.9042,0.0,5.0,2018-12-19,TY,TYZ18
2018-05-25,117.7627,117.7627,117.7627,117.7627,2.0,5.0,2018-12-19,TY,TYZ18
2018-05-29,118.0689,118.0689,118.0689,118.0689,1.0,3.0,2018-12-19,TY,TYZ18
2018-05-30,117.5612,117.5612,117.5612,117.5612,0.0,4.0,2018-12-19,TY,TYZ18
2018-05-31,117.8081,117.8081,117.8081,117.8081,0.0,4.0,2018-12-19,TY,TYZ18
2018-06-01,117.867,117.867,117.867,117.867,0.0,3.0,2018-12-19,TY,TYZ18
2018-06-04,118.3738,118.3738,118.3738,118.3738,1.0,6.0,2018-12-19,TY,TYZ18
2018-06-05,118.2318,118.2318,118.2318,118.2318,0.0,4.0,2018-12-19,TY,TYZ18
2018-06-06,118.7166,118.7166,118.7166,118.7166,0.0,6.0,2018-12-19,TY,TYZ18
2018-06-07,118.5148,118.5148,118.5148,118.5148,1.0,5.0,2018-12-19,TY,TYZ18
2018-06-08,118.894,118.894,118.894,118.894,0.0,4.0,2018-12-19,TY,TYZ18
2018-06-11,118.7632,118.7632,118.7632,118.7632,1.0,7.0,2018-12-19,TY,TYZ18
