,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-11-13,904.5823,904.5823,904.5823,904.5823,0.0,0.0,2018-05-14,_S,_SK18
2015-11-16,906.301,906.301,906.301,906.301,0.0,0.0,2018-05-14,_S,_SK18
2015-11-17,917.5391,917.5391,917.5391,917.5391,0.0,0.0,2018-05-14,_S,_SK18
2015-11-18,914.3277,914.3277,914.3277,914.3277,0.0,0.0,2018-05-14,_S,_SK18
2015-11-19,919.4479,919.4479,919.4479,919.4479,0.0,0.0,2018-05-14,_S,_SK18
2015-11-20,910.6212,910.6212,910.6212,910.6212,0.0,0.0,2018-05-14,_S,_SK18
2015-11-23,903.4273,903.4273,903.4273,903.4273,0.0,0.0,2018-05-14,_S,_SK18
2015-11-24,899.4522,899.4522,899.4522,899.4522,0.0,0.0,2018-05-14,_S,_SK18
2015-11-25,902.2405,902.2405,902.2405,902.2405,0.0,0.0,2018-05-14,_S,_SK18
2015-11-27,897.4586,897.4586,897.4586,897.4586,0.0,0.0,2018-05-14,_S,_SK18
2015-11-30,910.023,910.023,910.023,910.023,0.0,0.0,2018-05-14,_S,_SK18
2015-12-01,913.5721,913.5721,913.5721,913.5721,0.0,0.0,2018-05-14,_S,_SK18
2015-12-02,915.0338,915.0338,915.0338,915.0338,0.0,0.0,2018-05-14,_S,_SK18
2015-12-03,910.7331,910.7331,910.7331,910.7331,0.0,0.0,2018-05-14,_S,_SK18
2015-12-04,916.1975,916.1975,916.1975,916.1975,0.0,0.0,2018-05-14,_S,_SK18
2015-12-07,927.0086,927.0086,927.0086,927.0086,0.0,0.0,2018-05-14,_S,_SK18
2015-12-08,935.4444,935.4444,935.4444,935.4444,0.0,0.0,2018-05-14,_S,_SK18
2015-12-09,923.9384,923.9384,923.9384,923.9384,0.0,0.0,2018-05-14,_S,_SK18
2015-12-10,938.9986,938.9986,938.9986,938.9986,0.0,0.0,2018-05-14,_S,_SK18
2015-12-11,931.4866,931.4866,931.4866,931.4866,0.0,0.0,2018-05-14,_S,_SK18
2015-12-14,939.4042,939.4042,939.4042,939.4042,0.0,0.0,2018-05-14,_S,_SK18
2015-12-15,935.4587,935.4587,935.4587,935.4587,0.0,0.0,2018-05-14,_S,_SK18
2015-12-16,936.6748,936.6748,936.6748,936.6748,0.0,0.0,2018-05-14,_S,_SK18
2015-12-17,950.3503,950.3503,950.3503,950.3503,0.0,0.0,2018-05-14,_S,_SK18
2015-12-18,946.6439,946.6439,946.6439,946.6439,0.0,0.0,2018-05-14,_S,_SK18
2015-12-21,938.6921,938.6921,938.6921,938.6921,0.0,0.0,2018-05-14,_S,_SK18
2015-12-22,937.9411,937.9411,937.9411,937.9411,0.0,0.0,2018-05-14,_S,_SK18
2015-12-23,940.3797,940.3797,940.3797,940.3797,0.0,0.0,2018-05-14,_S,_SK18
2015-12-24,955.4258,955.4258,955.4258,955.4258,0.0,0.0,2018-05-14,_S,_SK18
2015-12-28,951.1264,951.1264,951.1264,951.1264,0.0,0.0,2018-05-14,_S,_SK18
2015-12-29,948.5584,948.5584,948.5584,948.5584,0.0,0.0,2018-05-14,_S,_SK18
2015-12-30,947.9893,947.9893,947.9893,947.9893,0.0,0.0,2018-05-14,_S,_SK18
2015-12-31,934.8122,934.8122,934.8122,934.8122,0.0,0.0,2018-05-14,_S,_SK18
2016-01-04,948.18,948.18,948.18,948.18,0.0,0.0,2018-05-14,_S,_SK18
2016-01-05,955.6706,955.6706,955.6706,955.6706,0.0,0.0,2018-05-14,_S,_SK18
2016-01-06,948.5986,948.5986,948.5986,948.5986,0.0,0.0,2018-05-14,_S,_SK18
2016-01-07,950.4009,950.4009,950.4009,950.4009,0.0,0.0,2018-05-14,_S,_SK18
2016-01-08,949.4505,949.4505,949.4505,949.4505,0.0,0.0,2018-05-14,_S,_SK18
2016-01-11,954.5775,954.5775,954.5775,954.5775,0.0,0.0,2018-05-14,_S,_SK18
2016-01-12,955.6275,955.6275,955.6275,955.6275,0.0,0.0,2018-05-14,_S,_SK18
2016-01-13,946.7402,946.7402,946.7402,946.7402,0.0,0.0,2018-05-14,_S,_SK18
2016-01-14,961.1307,961.1307,961.1307,961.1307,0.0,0.0,2018-05-14,_S,_SK18
2016-01-15,952.6727,952.6727,952.6727,952.6727,0.0,0.0,2018-05-14,_S,_SK18
2016-01-19,959.4367,959.4367,959.4367,959.4367,0.0,0.0,2018-05-14,_S,_SK18
2016-01-20,958.0935,958.0935,958.0935,958.0935,0.0,0.0,2018-05-14,_S,_SK18
2016-01-21,947.3629,947.3629,947.3629,947.3629,0.0,0.0,2018-05-14,_S,_SK18
2016-01-22,950.4892,950.4892,950.4892,950.4892,0.0,0.0,2018-05-14,_S,_SK18
2016-01-25,940.6041,940.6041,940.6041,940.6041,0.0,0.0,2018-05-14,_S,_SK18
2016-01-26,926.3069,926.3069,926.3069,926.3069,0.0,0.0,2018-05-14,_S,_SK18
2016-01-27,925.6585,925.6585,925.6585,925.6585,0.0,0.0,2018-05-14,_S,_SK18
2016-01-28,926.0288,926.0288,926.0288,926.0288,0.0,0.0,2018-05-14,_S,_SK18
2016-01-29,924.4546,924.4546,924.4546,924.4546,0.0,0.0,2018-05-14,_S,_SK18
2016-02-01,914.9327,914.9327,914.9327,914.9327,0.0,0.0,2018-05-14,_S,_SK18
2016-02-02,921.7947,921.7947,921.7947,921.7947,0.0,0.0,2018-05-14,_S,_SK18
2016-02-03,931.9344,931.9344,931.9344,931.9344,0.0,0.0,2018-05-14,_S,_SK18
2016-02-04,932.6799,932.6799,932.6799,932.6799,0.0,0.0,2018-05-14,_S,_SK18
2016-02-05,925.1252,925.1252,925.1252,925.1252,0.0,0.0,2018-05-14,_S,_SK18
