,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2016-06-14,54.1517,54.1517,54.1517,54.1517,0.0,0.0,2017-12-18,LH,LHZ17
2016-06-15,53.1066,53.1066,53.1066,53.1066,0.0,0.0,2017-12-18,LH,LHZ17
2016-06-16,52.7349,52.7349,52.7349,52.7349,0.0,0.0,2017-12-18,LH,LHZ17
2016-06-17,52.5345,52.5345,52.5345,52.5345,0.0,0.0,2017-12-18,LH,LHZ17
2016-06-20,52.7079,52.7079,52.7079,52.7079,0.0,0.0,2017-12-18,LH,LHZ17
2016-06-21,53.1875,53.1875,53.1875,53.1875,0.0,0.0,2017-12-18,LH,LHZ17
2016-06-22,53.5226,53.5226,53.5226,53.5226,0.0,0.0,2017-12-18,LH,LHZ17
2016-06-23,52.7251,52.7251,52.7251,52.7251,0.0,0.0,2017-12-18,LH,LHZ17
2016-06-24,51.7022,51.7022,51.7022,51.7022,0.0,0.0,2017-12-18,LH,LHZ17
2016-06-27,51.8056,51.8056,51.8056,51.8056,0.0,0.0,2017-12-18,LH,LHZ17
2016-06-28,52.9609,52.9609,52.9609,52.9609,0.0,0.0,2017-12-18,LH,LHZ17
2016-06-29,54.0996,54.0996,54.0996,54.0996,0.0,0.0,2017-12-18,LH,LHZ17
2016-06-30,53.2935,53.2935,53.2935,53.2935,0.0,0.0,2017-12-18,LH,LHZ17
2016-07-01,53.9384,53.9384,53.9384,53.9384,0.0,0.0,2017-12-18,LH,LHZ17
2016-07-05,53.728,53.728,53.728,53.728,0.0,0.0,2017-12-18,LH,LHZ17
2016-07-06,54.6951,54.6951,54.6951,54.6951,0.0,0.0,2017-12-18,LH,LHZ17
2016-07-07,54.8045,54.8045,54.8045,54.8045,0.0,0.0,2017-12-18,LH,LHZ17
2016-07-08,54.2181,54.2181,54.2181,54.2181,0.0,0.0,2017-12-18,LH,LHZ17
2016-07-11,54.9934,54.9934,54.9934,54.9934,0.0,0.0,2017-12-18,LH,LHZ17
2016-07-12,54.229,54.229,54.229,54.229,0.0,0.0,2017-12-18,LH,LHZ17
2016-07-13,55.0804,55.0804,55.0804,55.0804,0.0,0.0,2017-12-18,LH,LHZ17
2016-07-14,55.7744,55.7744,55.7744,55.7744,0.0,0.0,2017-12-18,LH,LHZ17
2016-07-15,56.0254,56.0254,56.0254,56.0254,0.0,0.0,2017-12-18,LH,LHZ17
2016-07-18,54.8489,54.8489,54.8489,54.8489,0.0,0.0,2017-12-18,LH,LHZ17
2016-07-19,53.7519,53.7519,53.7519,53.7519,0.0,0.0,2017-12-18,LH,LHZ17
2016-07-20,53.7304,53.7304,53.7304,53.7304,0.0,0.0,2017-12-18,LH,LHZ17
2016-07-21,53.6874,53.6874,53.6874,53.6874,1.0,1.0,2017-12-18,LH,LHZ17
2016-07-22,53.58,53.58,53.58,53.58,2.0,3.0,2017-12-18,LH,LHZ17
2016-07-25,52.7602,52.7602,52.7602,52.7602,6.0,6.0,2017-12-18,LH,LHZ17
2016-07-26,52.3223,52.3223,52.3223,52.3223,4.0,10.0,2017-12-18,LH,LHZ17
2016-07-27,51.9194,51.9194,51.9194,51.9194,8.0,13.0,2017-12-18,LH,LHZ17
2016-07-28,51.4158,51.4158,51.4158,51.4158,0.0,14.0,2017-12-18,LH,LHZ17
2016-07-29,52.3259,52.3259,52.3259,52.3259,0.0,13.0,2017-12-18,LH,LHZ17
2016-08-01,53.6183,53.6183,53.6183,53.6183,0.0,15.0,2017-12-18,LH,LHZ17
