,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2018-04-26,142.0146,142.0146,142.0146,142.0146,0.0,0.0,2019-04-18,FC,FCJ19
2018-04-27,142.6537,142.6537,142.6537,142.6537,0.0,0.0,2019-04-18,FC,FCJ19
2018-04-30,141.3698,141.3698,141.3698,141.3698,0.0,0.0,2019-04-18,FC,FCJ19
2018-05-01,139.6592,139.6592,139.6592,139.6592,0.0,0.0,2019-04-18,FC,FCJ19
2018-05-02,140.9301,140.9301,140.9301,140.9301,0.0,0.0,2019-04-18,FC,FCJ19
2018-05-03,142.6494,142.6494,142.6494,142.6494,0.0,0.0,2019-04-18,FC,FCJ19
2018-05-04,144.5752,144.5752,144.5752,144.5752,0.0,0.0,2019-04-18,FC,FCJ19
2018-05-07,146.339,146.339,146.339,146.339,0.0,0.0,2019-04-18,FC,FCJ19
2018-05-08,144.4512,144.4512,144.4512,144.4512,0.0,0.0,2019-04-18,FC,FCJ19
2018-05-09,144.249,144.249,144.249,144.249,0.0,0.0,2019-04-18,FC,FCJ19
2018-05-10,142.3449,142.3449,142.3449,142.3449,0.0,0.0,2019-04-18,FC,FCJ19
2018-05-11,140.4375,140.4375,140.4375,140.4375,0.0,0.0,2019-04-18,FC,FCJ19
2018-05-14,140.7465,140.7465,140.7465,140.7465,0.0,0.0,2019-04-18,FC,FCJ19
2018-05-15,142.0695,142.0695,142.0695,142.0695,0.0,0.0,2019-04-18,FC,FCJ19
2018-05-16,143.3339,143.3339,143.3339,143.3339,0.0,0.0,2019-04-18,FC,FCJ19
2018-05-17,144.8389,144.8389,144.8389,144.8389,0.0,0.0,2019-04-18,FC,FCJ19
2018-05-18,145.6355,145.6355,145.6355,145.6355,1.0,1.0,2019-04-18,FC,FCJ19
2018-05-21,145.184,145.184,145.184,145.184,0.0,1.0,2019-04-18,FC,FCJ19
2018-05-22,143.6886,143.6886,143.6886,143.6886,0.0,1.0,2019-04-18,FC,FCJ19
2018-05-23,142.5391,142.5391,142.5391,142.5391,0.0,1.0,2019-04-18,FC,FCJ19
2018-05-24,142.5961,142.5961,142.5961,142.5961,0.0,1.0,2019-04-18,FC,FCJ19
2018-05-25,143.1665,143.1665,143.1665,143.1665,0.0,1.0,2019-04-18,FC,FCJ19
2018-05-29,144.8559,144.8559,144.8559,144.8559,0.0,1.0,2019-04-18,FC,FCJ19
2018-05-30,145.2905,145.2905,145.2905,145.2905,1.0,2.0,2019-04-18,FC,FCJ19
2018-05-31,144.5931,144.5931,144.5931,144.5931,0.0,2.0,2019-04-18,FC,FCJ19
2018-06-01,144.2172,144.2172,144.2172,144.2172,0.0,2.0,2019-04-18,FC,FCJ19
2018-06-04,142.9048,142.9048,142.9048,142.9048,0.0,2.0,2019-04-18,FC,FCJ19
2018-06-05,143.7765,143.7765,143.7765,143.7765,0.0,2.0,2019-04-18,FC,FCJ19
2018-06-06,144.0353,144.0353,144.0353,144.0353,7.0,4.0,2019-04-18,FC,FCJ19
2018-06-07,145.2164,145.2164,145.2164,145.2164,6.0,7.0,2019-04-18,FC,FCJ19
2018-06-08,146.7702,146.7702,146.7702,146.7702,9.0,14.0,2019-04-18,FC,FCJ19
2018-06-11,146.0657,146.0657,146.0657,146.0657,11.0,21.0,2019-04-18,FC,FCJ19
2018-06-12,146.6207,146.6207,146.6207,146.6207,23.0,27.0,2019-04-18,FC,FCJ19
2018-06-13,144.7733,144.7733,144.7733,144.7733,8.0,31.0,2019-04-18,FC,FCJ19
2018-06-14,145.9315,145.9315,145.9315,145.9315,8.0,40.0,2019-04-18,FC,FCJ19
2018-06-15,145.6396,145.6396,145.6396,145.6396,24.0,63.0,2019-04-18,FC,FCJ19
2018-06-18,146.4115,146.4115,146.4115,146.4115,13.0,66.0,2019-04-18,FC,FCJ19
2018-06-19,147.3632,147.3632,147.3632,147.3632,242.0,139.0,2019-04-18,FC,FCJ19
2018-06-20,147.7021,147.7021,147.7021,147.7021,12.0,150.0,2019-04-18,FC,FCJ19
2018-06-21,148.1304,148.1304,148.1304,148.1304,13.0,194.0,2019-04-18,FC,FCJ19
2018-06-22,149.1969,149.1969,149.1969,149.1969,66.0,204.0,2019-04-18,FC,FCJ19
2018-06-25,150.0324,150.0324,150.0324,150.0324,204.0,304.0,2019-04-18,FC,FCJ19
2018-06-26,150.2875,150.2875,150.2875,150.2875,45.0,321.0,2019-04-18,FC,FCJ19
2018-06-27,149.8066,149.8066,149.8066,149.8066,11.0,316.0,2019-04-18,FC,FCJ19
2018-06-28,150.241,150.241,150.241,150.241,91.0,241.0,2019-04-18,FC,FCJ19
2018-06-29,151.9237,151.9237,151.9237,151.9237,136.0,368.0,2019-04-18,FC,FCJ19
2018-07-02,151.0425,151.0425,151.0425,151.0425,280.0,455.0,2019-04-18,FC,FCJ19
2018-07-03,150.0758,150.0758,150.0758,150.0758,34.0,406.0,2019-04-18,FC,FCJ19
2018-07-05,148.8752,148.8752,148.8752,148.8752,99.0,351.0,2019-04-18,FC,FCJ19
2018-07-06,148.503,148.503,148.503,148.503,76.0,383.0,2019-04-18,FC,FCJ19
2018-07-09,148.8446,148.8446,148.8446,148.8446,66.0,371.0,2019-04-18,FC,FCJ19
2018-07-10,150.4075,150.4075,150.4075,150.4075,110.0,447.0,2019-04-18,FC,FCJ19
2018-07-11,151.3099,151.3099,151.3099,151.3099,195.0,546.0,2019-04-18,FC,FCJ19
2018-07-12,150.4172,150.4172,150.4172,150.4172,132.0,475.0,2019-04-18,FC,FCJ19
2018-07-13,150.5676,150.5676,150.5676,150.5676,91.0,684.0,2019-04-18,FC,FCJ19
2018-07-16,148.6253,148.6253,148.6253,148.6253,287.0,603.0,2019-04-18,FC,FCJ19
2018-07-17,148.4618,148.4618,148.4618,148.4618,96.0,606.0,2019-04-18,FC,FCJ19
2018-07-18,146.8881,146.8881,146.8881,146.8881,205.0,789.0,2019-04-18,FC,FCJ19
2018-07-19,146.3152,146.3152,146.3152,146.3152,135.0,781.0,2019-04-18,FC,FCJ19
2018-07-20,145.3934,145.3934,145.3934,145.3934,88.0,917.0,2019-04-18,FC,FCJ19
2018-07-23,145.1317,145.1317,145.1317,145.1317,140.0,948.0,2019-04-18,FC,FCJ19
2018-07-24,144.3915,144.3915,144.3915,144.3915,55.0,1014.0,2019-04-18,FC,FCJ19
2018-07-25,143.4096,143.4096,143.4096,143.4096,85.0,950.0,2019-04-18,FC,FCJ19
2018-07-26,145.1879,145.1879,145.1879,145.1879,143.0,1087.0,2019-04-18,FC,FCJ19
2018-07-27,145.4492,145.4492,145.4492,145.4492,90.0,965.0,2019-04-18,FC,FCJ19
2018-07-30,144.9983,144.9983,144.9983,144.9983,146.0,973.0,2019-04-18,FC,FCJ19
2018-07-31,146.3178,146.3178,146.3178,146.3178,111.0,1062.0,2019-04-18,FC,FCJ19
2018-08-01,146.4495,146.4495,146.4495,146.4495,217.0,1068.0,2019-04-18,FC,FCJ19
2018-08-02,144.6921,144.6921,144.6921,144.6921,152.0,1255.0,2019-04-18,FC,FCJ19
2018-08-03,143.6503,143.6503,143.6503,143.6503,135.0,1221.0,2019-04-18,FC,FCJ19
2018-08-06,144.2824,144.2824,144.2824,144.2824,112.0,1259.0,2019-04-18,FC,FCJ19
2018-08-07,142.6809,142.6809,142.6809,142.6809,351.0,1553.0,2019-04-18,FC,FCJ19
2018-08-08,140.9402,140.9402,140.9402,140.9402,249.0,1643.0,2019-04-18,FC,FCJ19
2018-08-09,140.7288,140.7288,140.7288,140.7288,232.0,1507.0,2019-04-18,FC,FCJ19
2018-08-10,141.9391,141.9391,141.9391,141.9391,115.0,1742.0,2019-04-18,FC,FCJ19
2018-08-13,140.6616,140.6616,140.6616,140.6616,129.0,1903.0,2019-04-18,FC,FCJ19
2018-08-14,140.0427,140.0427,140.0427,140.0427,171.0,1671.0,2019-04-18,FC,FCJ19
2018-08-15,140.1967,140.1967,140.1967,140.1967,124.0,1794.0,2019-04-18,FC,FCJ19
2018-08-16,139.7481,139.7481,139.7481,139.7481,99.0,1739.0,2019-04-18,FC,FCJ19
2018-08-17,137.9453,137.9453,137.9453,137.9453,195.0,1375.0,2019-04-18,FC,FCJ19
2018-08-20,139.5317,139.5317,139.5317,139.5317,151.0,1515.0,2019-04-18,FC,FCJ19
2018-08-21,139.2247,139.2247,139.2247,139.2247,57.0,1702.0,2019-04-18,FC,FCJ19
2018-08-22,137.9717,137.9717,137.9717,137.9717,130.0,1862.0,2019-04-18,FC,FCJ19
2018-08-23,139.3652,139.3652,139.3652,139.3652,84.0,1796.0,2019-04-18,FC,FCJ19
2018-08-24,139.1701,139.1701,139.1701,139.1701,174.0,1860.0,2019-04-18,FC,FCJ19
2018-08-27,137.9315,137.9315,137.9315,137.9315,298.0,1840.0,2019-04-18,FC,FCJ19
2018-08-28,139.7108,139.7108,139.7108,139.7108,240.0,2206.0,2019-04-18,FC,FCJ19
