,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-01-29,202.2734,202.2734,202.2734,202.2734,0.0,0.0,2016-01-29,FC,FCF16
2015-01-30,197.7425,197.7425,197.7425,197.7425,0.0,0.0,2016-01-29,FC,FCF16
2015-02-02,202.3499,202.3499,202.3499,202.3499,5.0,4.0,2016-01-29,FC,FCF16
2015-02-03,199.3754,199.3754,199.3754,199.3754,22.0,14.0,2016-01-29,FC,FCF16
2015-02-04,201.6483,201.6483,201.6483,201.6483,3.0,12.0,2016-01-29,FC,FCF16
2015-02-05,205.7216,205.7216,205.7216,205.7216,0.0,15.0,2016-01-29,FC,FCF16
2015-02-06,203.4381,203.4381,203.4381,203.4381,5.0,17.0,2016-01-29,FC,FCF16
2015-02-09,201.5868,201.5868,201.5868,201.5868,31.0,44.0,2016-01-29,FC,FCF16
2015-02-10,201.4457,201.4457,201.4457,201.4457,3.0,36.0,2016-01-29,FC,FCF16
2015-02-11,204.0041,204.0041,204.0041,204.0041,8.0,38.0,2016-01-29,FC,FCF16
2015-02-12,204.7589,204.7589,204.7589,204.7589,0.0,39.0,2016-01-29,FC,FCF16
2015-02-13,209.0179,209.0179,209.0179,209.0179,35.0,61.0,2016-01-29,FC,FCF16
2015-02-17,211.129,211.129,211.129,211.129,0.0,59.0,2016-01-29,FC,FCF16
2015-02-18,208.4265,208.4265,208.4265,208.4265,10.0,52.0,2016-01-29,FC,FCF16
2015-02-19,210.1356,210.1356,210.1356,210.1356,0.0,62.0,2016-01-29,FC,FCF16
2015-02-20,205.9749,205.9749,205.9749,205.9749,5.0,57.0,2016-01-29,FC,FCF16
2015-02-23,206.6958,206.6958,206.6958,206.6958,9.0,62.0,2016-01-29,FC,FCF16
2015-02-24,210.3543,210.3543,210.3543,210.3543,1.0,61.0,2016-01-29,FC,FCF16
2015-02-25,210.754,210.754,210.754,210.754,3.0,70.0,2016-01-29,FC,FCF16
2015-02-26,209.2576,209.2576,209.2576,209.2576,16.0,81.0,2016-01-29,FC,FCF16
2015-02-27,209.425,209.425,209.425,209.425,38.0,89.0,2016-01-29,FC,FCF16
2015-03-02,209.1109,209.1109,209.1109,209.1109,0.0,99.0,2016-01-29,FC,FCF16
2015-03-03,210.1355,210.1355,210.1355,210.1355,16.0,91.0,2016-01-29,FC,FCF16
2015-03-04,210.5137,210.5137,210.5137,210.5137,36.0,95.0,2016-01-29,FC,FCF16
2015-03-05,211.6084,211.6084,211.6084,211.6084,22.0,106.0,2016-01-29,FC,FCF16
2015-03-06,211.5026,211.5026,211.5026,211.5026,39.0,142.0,2016-01-29,FC,FCF16
2015-03-09,212.3486,212.3486,212.3486,212.3486,13.0,162.0,2016-01-29,FC,FCF16
2015-03-10,212.0513,212.0513,212.0513,212.0513,33.0,183.0,2016-01-29,FC,FCF16
2015-03-11,213.4508,213.4508,213.4508,213.4508,57.0,225.0,2016-01-29,FC,FCF16
2015-03-12,217.3996,217.3996,217.3996,217.3996,36.0,211.0,2016-01-29,FC,FCF16
2015-03-13,218.1822,218.1822,218.1822,218.1822,27.0,220.0,2016-01-29,FC,FCF16
2015-03-16,215.2586,215.2586,215.2586,215.2586,63.0,279.0,2016-01-29,FC,FCF16
2015-03-17,216.7654,216.7654,216.7654,216.7654,27.0,280.0,2016-01-29,FC,FCF16
2015-03-18,219.1281,219.1281,219.1281,219.1281,60.0,332.0,2016-01-29,FC,FCF16
2015-03-19,214.7017,214.7017,214.7017,214.7017,49.0,360.0,2016-01-29,FC,FCF16
2015-03-20,217.9652,217.9652,217.9652,217.9652,50.0,330.0,2016-01-29,FC,FCF16
2015-03-23,221.5834,221.5834,221.5834,221.5834,104.0,494.0,2016-01-29,FC,FCF16
2015-03-24,222.4254,222.4254,222.4254,222.4254,49.0,520.0,2016-01-29,FC,FCF16
2015-03-25,223.7155,223.7155,223.7155,223.7155,30.0,519.0,2016-01-29,FC,FCF16
2015-03-26,218.928,218.928,218.928,218.928,16.0,478.0,2016-01-29,FC,FCF16
2015-03-27,215.5346,215.5346,215.5346,215.5346,20.0,534.0,2016-01-29,FC,FCF16
2015-03-30,215.3622,215.3622,215.3622,215.3622,30.0,589.0,2016-01-29,FC,FCF16
2015-03-31,210.8396,210.8396,210.8396,210.8396,77.0,582.0,2016-01-29,FC,FCF16
2015-04-01,207.5716,207.5716,207.5716,207.5716,37.0,428.0,2016-01-29,FC,FCF16
2015-04-02,207.5093,207.5093,207.5093,207.5093,16.0,477.0,2016-01-29,FC,FCF16
2015-04-06,210.6219,210.6219,210.6219,210.6219,18.0,532.0,2016-01-29,FC,FCF16
2015-04-07,208.1576,208.1576,208.1576,208.1576,58.0,505.0,2016-01-29,FC,FCF16
2015-04-08,206.5132,206.5132,206.5132,206.5132,103.0,591.0,2016-01-29,FC,FCF16
2015-04-09,201.8667,201.8667,201.8667,201.8667,85.0,532.0,2016-01-29,FC,FCF16
2015-04-10,206.6509,206.6509,206.6509,206.6509,103.0,566.0,2016-01-29,FC,FCF16
2015-04-13,205.659,205.659,205.659,205.659,47.0,522.0,2016-01-29,FC,FCF16
2015-04-14,202.1628,202.1628,202.1628,202.1628,67.0,616.0,2016-01-29,FC,FCF16
2015-04-15,201.7989,201.7989,201.7989,201.7989,16.0,783.0,2016-01-29,FC,FCF16
2015-04-16,203.0299,203.0299,203.0299,203.0299,18.0,682.0,2016-01-29,FC,FCF16
2015-04-17,201.6899,201.6899,201.6899,201.6899,47.0,756.0,2016-01-29,FC,FCF16
2015-04-20,198.9066,198.9066,198.9066,198.9066,58.0,690.0,2016-01-29,FC,FCF16
2015-04-21,203.3024,203.3024,203.3024,203.3024,51.0,792.0,2016-01-29,FC,FCF16
2015-04-22,203.3024,203.3024,203.3024,203.3024,40.0,652.0,2016-01-29,FC,FCF16
2015-04-23,198.5655,198.5655,198.5655,198.5655,69.0,896.0,2016-01-29,FC,FCF16
2015-04-24,202.239,202.239,202.239,202.239,78.0,885.0,2016-01-29,FC,FCF16
2015-04-27,200.5604,200.5604,200.5604,200.5604,86.0,651.0,2016-01-29,FC,FCF16
2015-04-28,195.9876,195.9876,195.9876,195.9876,23.0,918.0,2016-01-29,FC,FCF16
2015-04-29,199.3194,199.3194,199.3194,199.3194,348.0,976.0,2016-01-29,FC,FCF16
2015-04-30,195.2931,195.2931,195.2931,195.2931,87.0,925.0,2016-01-29,FC,FCF16
2015-05-01,191.0162,191.0162,191.0162,191.0162,66.0,1234.0,2016-01-29,FC,FCF16
2015-05-04,193.4803,193.4803,193.4803,193.4803,50.0,1095.0,2016-01-29,FC,FCF16
2015-05-05,194.0027,194.0027,194.0027,194.0027,207.0,1263.0,2016-01-29,FC,FCF16
2015-05-06,192.7999,192.7999,192.7999,192.7999,73.0,990.0,2016-01-29,FC,FCF16
2015-05-07,189.1367,189.1367,189.1367,189.1367,156.0,1034.0,2016-01-29,FC,FCF16
2015-05-08,184.8811,184.8811,184.8811,184.8811,83.0,1434.0,2016-01-29,FC,FCF16
2015-05-11,184.8996,184.8996,184.8996,184.8996,121.0,1327.0,2016-01-29,FC,FCF16
2015-05-12,188.1538,188.1538,188.1538,188.1538,109.0,1135.0,2016-01-29,FC,FCF16
2015-05-13,191.2583,191.2583,191.2583,191.2583,58.0,1451.0,2016-01-29,FC,FCF16
2015-05-14,189.0971,189.0971,189.0971,189.0971,65.0,1312.0,2016-01-29,FC,FCF16
2015-05-15,186.9225,186.9225,186.9225,186.9225,42.0,1378.0,2016-01-29,FC,FCF16
2015-05-18,182.9037,182.9037,182.9037,182.9037,95.0,1651.0,2016-01-29,FC,FCF16
2015-05-19,179.3919,179.3919,179.3919,179.3919,80.0,1565.0,2016-01-29,FC,FCF16
2015-05-20,175.8579,175.8579,175.8579,175.8579,78.0,1775.0,2016-01-29,FC,FCF16
2015-05-21,177.1417,177.1417,177.1417,177.1417,83.0,1397.0,2016-01-29,FC,FCF16
2015-05-22,178.0983,178.0983,178.0983,178.0983,116.0,1691.0,2016-01-29,FC,FCF16
2015-05-26,180.1821,180.1821,180.1821,180.1821,151.0,1523.0,2016-01-29,FC,FCF16
2015-05-27,176.0019,176.0019,176.0019,176.0019,304.0,1488.0,2016-01-29,FC,FCF16
2015-05-28,179.6275,179.6275,179.6275,179.6275,429.0,1904.0,2016-01-29,FC,FCF16
2015-05-29,178.6934,178.6934,178.6934,178.6934,94.0,2106.0,2016-01-29,FC,FCF16
2015-06-01,174.6192,174.6192,174.6192,174.6192,145.0,2213.0,2016-01-29,FC,FCF16
2015-06-02,173.554,173.554,173.554,173.554,205.0,2258.0,2016-01-29,FC,FCF16
2015-06-03,174.63,174.63,174.63,174.63,114.0,1841.0,2016-01-29,FC,FCF16
2015-06-04,177.948,177.948,177.948,177.948,149.0,2118.0,2016-01-29,FC,FCF16
2015-06-05,182.1654,182.1654,182.1654,182.1654,110.0,2162.0,2016-01-29,FC,FCF16
2015-06-08,184.9707,184.9707,184.9707,184.9707,165.0,2349.0,2016-01-29,FC,FCF16
2015-06-09,188.5406,188.5406,188.5406,188.5406,472.0,2697.0,2016-01-29,FC,FCF16
2015-06-10,186.2593,186.2593,186.2593,186.2593,300.0,1852.0,2016-01-29,FC,FCF16
2015-06-11,182.1616,182.1616,182.1616,182.1616,118.0,2542.0,2016-01-29,FC,FCF16
2015-06-12,179.9028,179.9028,179.9028,179.9028,145.0,2443.0,2016-01-29,FC,FCF16
2015-06-15,182.1876,182.1876,182.1876,182.1876,83.0,2132.0,2016-01-29,FC,FCF16
2015-06-16,182.8617,182.8617,182.8617,182.8617,85.0,2553.0,2016-01-29,FC,FCF16
2015-06-17,186.6652,186.6652,186.6652,186.6652,75.0,2311.0,2016-01-29,FC,FCF16
2015-06-18,188.5692,188.5692,188.5692,188.5692,122.0,2381.0,2016-01-29,FC,FCF16
2015-06-19,185.6464,185.6464,185.6464,185.6464,118.0,2377.0,2016-01-29,FC,FCF16
2015-06-22,185.4236,185.4236,185.4236,185.4236,153.0,2180.0,2016-01-29,FC,FCF16
2015-06-23,184.719,184.719,184.719,184.719,151.0,2417.0,2016-01-29,FC,FCF16
2015-06-24,186.7509,186.7509,186.7509,186.7509,122.0,2816.0,2016-01-29,FC,FCF16
2015-06-25,184.8834,184.8834,184.8834,184.8834,451.0,2023.0,2016-01-29,FC,FCF16
2015-06-26,185.7524,185.7524,185.7524,185.7524,211.0,2280.0,2016-01-29,FC,FCF16
2015-06-29,184.2107,184.2107,184.2107,184.2107,153.0,2978.0,2016-01-29,FC,FCF16
2015-06-30,187.2318,187.2318,187.2318,187.2318,325.0,2615.0,2016-01-29,FC,FCF16
