,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2017-01-13,98.7772,98.7772,98.7772,98.7772,0.0,0.0,2017-07-17,ED,EDN17
2017-01-17,98.7673,98.7673,98.7673,98.7673,0.0,0.0,2017-07-17,ED,EDN17
2017-01-18,98.7475,98.7475,98.7475,98.7475,0.0,0.0,2017-07-17,ED,EDN17
2017-01-19,98.7475,98.7475,98.7475,98.7475,222.0,251.0,2017-07-17,ED,EDN17
2017-01-20,98.7376,98.7376,98.7376,98.7376,238.0,459.0,2017-07-17,ED,EDN17
2017-01-23,98.7179,98.7179,98.7179,98.7179,98.0,633.0,2017-07-17,ED,EDN17
2017-01-24,98.6982,98.6982,98.6982,98.6982,176.0,774.0,2017-07-17,ED,EDN17
2017-01-25,98.6982,98.6982,98.6982,98.6982,85.0,910.0,2017-07-17,ED,EDN17
2017-01-26,98.6982,98.6982,98.6982,98.6982,130.0,967.0,2017-07-17,ED,EDN17
2017-01-27,98.6785,98.6785,98.6785,98.6785,357.0,1074.0,2017-07-17,ED,EDN17
2017-01-30,98.6588,98.6588,98.6588,98.6588,2.0,1177.0,2017-07-17,ED,EDN17
2017-01-31,98.6391,98.6391,98.6391,98.6391,0.0,1279.0,2017-07-17,ED,EDN17
2017-02-01,98.6292,98.6292,98.6292,98.6292,0.0,1279.0,2017-07-17,ED,EDN17
2017-02-02,98.6095,98.6095,98.6095,98.6095,0.0,1038.0,2017-07-17,ED,EDN17
2017-02-03,98.5996,98.5996,98.5996,98.5996,0.0,1127.0,2017-07-17,ED,EDN17
2017-02-06,98.5897,98.5897,98.5897,98.5897,164.0,1701.0,2017-07-17,ED,EDN17
2017-02-07,98.5996,98.5996,98.5996,98.5996,168.0,1733.0,2017-07-17,ED,EDN17
2017-02-08,98.5897,98.5897,98.5897,98.5897,206.0,1883.0,2017-07-17,ED,EDN17
2017-02-09,98.57,98.57,98.57,98.57,0.0,1715.0,2017-07-17,ED,EDN17
2017-02-10,98.5503,98.5503,98.5503,98.5503,0.0,1510.0,2017-07-17,ED,EDN17
2017-02-13,98.5503,98.5503,98.5503,98.5503,0.0,1566.0,2017-07-17,ED,EDN17
2017-02-14,98.5404,98.5404,98.5404,98.5404,1411.0,2360.0,2017-07-17,ED,EDN17
2017-02-15,98.5305,98.5305,98.5305,98.5305,170.0,3103.0,2017-07-17,ED,EDN17
2017-02-16,98.5305,98.5305,98.5305,98.5305,1.0,3388.0,2017-07-17,ED,EDN17
2017-02-17,98.5404,98.5404,98.5404,98.5404,1.0,2591.0,2017-07-17,ED,EDN17
2017-02-21,98.5305,98.5305,98.5305,98.5305,0.0,2963.0,2017-07-17,ED,EDN17
2017-02-22,98.5108,98.5108,98.5108,98.5108,927.0,4132.0,2017-07-17,ED,EDN17
2017-02-23,98.5009,98.5009,98.5009,98.5009,12.0,3567.0,2017-07-17,ED,EDN17
2017-02-24,98.5009,98.5009,98.5009,98.5009,0.0,4026.0,2017-07-17,ED,EDN17
2017-02-27,98.5009,98.5009,98.5009,98.5009,0.0,2826.0,2017-07-17,ED,EDN17
2017-02-28,98.5108,98.5108,98.5108,98.5108,2.0,3744.0,2017-07-17,ED,EDN17
2017-03-01,98.5009,98.5009,98.5009,98.5009,0.0,3709.0,2017-07-17,ED,EDN17
2017-03-02,98.491,98.491,98.491,98.491,4210.0,6779.0,2017-07-17,ED,EDN17
2017-03-03,98.4713,98.4713,98.4713,98.4713,0.0,6327.0,2017-07-17,ED,EDN17
2017-03-06,98.4516,98.4516,98.4516,98.4516,0.0,6176.0,2017-07-17,ED,EDN17
2017-03-07,98.4516,98.4516,98.4516,98.4516,1.0,6855.0,2017-07-17,ED,EDN17
2017-03-08,98.4418,98.4418,98.4418,98.4418,11.0,8136.0,2017-07-17,ED,EDN17
2017-03-09,98.4418,98.4418,98.4418,98.4418,18.0,6629.0,2017-07-17,ED,EDN17
2017-03-10,98.432,98.432,98.432,98.432,0.0,7533.0,2017-07-17,ED,EDN17
2017-03-13,98.4123,98.4123,98.4123,98.4123,182.0,8260.0,2017-07-17,ED,EDN17
2017-03-14,98.4123,98.4123,98.4123,98.4123,10.0,8569.0,2017-07-17,ED,EDN17
2017-03-15,98.4123,98.4123,98.4123,98.4123,300.0,8961.0,2017-07-17,ED,EDN17
2017-03-16,98.3926,98.3926,98.3926,98.3926,106.0,7182.0,2017-07-17,ED,EDN17
2017-03-17,98.4024,98.4024,98.4024,98.4024,56.0,8328.0,2017-07-17,ED,EDN17
2017-03-20,98.3926,98.3926,98.3926,98.3926,0.0,6265.0,2017-07-17,ED,EDN17
2017-03-21,98.3926,98.3926,98.3926,98.3926,0.0,8328.0,2017-07-17,ED,EDN17
2017-03-22,98.3729,98.3729,98.3729,98.3729,0.0,6112.0,2017-07-17,ED,EDN17
2017-03-23,98.3827,98.3827,98.3827,98.3827,0.0,8404.0,2017-07-17,ED,EDN17
2017-03-24,98.363,98.363,98.363,98.363,11.0,7258.0,2017-07-17,ED,EDN17
2017-03-27,98.363,98.363,98.363,98.363,23.0,6585.0,2017-07-17,ED,EDN17
2017-03-28,98.3728,98.3728,98.3728,98.3728,0.0,6815.0,2017-07-17,ED,EDN17
2017-03-29,98.3728,98.3728,98.3728,98.3728,0.0,6738.0,2017-07-17,ED,EDN17
2017-03-30,98.363,98.363,98.363,98.363,30.0,8806.0,2017-07-17,ED,EDN17
2017-03-31,98.3532,98.3532,98.3532,98.3532,13.0,8806.0,2017-07-17,ED,EDN17
2017-04-03,98.3532,98.3532,98.3532,98.3532,0.0,6126.0,2017-07-17,ED,EDN17
2017-04-04,98.363,98.363,98.363,98.363,1227.0,8521.0,2017-07-17,ED,EDN17
2017-04-05,98.3532,98.3532,98.3532,98.3532,0.0,7798.0,2017-07-17,ED,EDN17
2017-04-06,98.3434,98.3434,98.3434,98.3434,0.0,9486.0,2017-07-17,ED,EDN17
2017-04-07,98.3532,98.3532,98.3532,98.3532,64.0,8149.0,2017-07-17,ED,EDN17
2017-04-10,98.363,98.363,98.363,98.363,39.0,9387.0,2017-07-17,ED,EDN17
2017-04-11,98.3728,98.3728,98.3728,98.3728,48.0,7702.0,2017-07-17,ED,EDN17
2017-04-12,98.3728,98.3728,98.3728,98.3728,875.0,7739.0,2017-07-17,ED,EDN17
2017-04-13,98.3531,98.3531,98.3531,98.3531,785.0,7739.0,2017-07-17,ED,EDN17
2017-04-17,98.3433,98.3433,98.3433,98.3433,1024.0,9679.0,2017-07-17,ED,EDN17
2017-04-18,98.3531,98.3531,98.3531,98.3531,579.0,10766.0,2017-07-17,ED,EDN17
2017-04-19,98.3433,98.3433,98.3433,98.3433,2988.0,8879.0,2017-07-17,ED,EDN17
2017-04-20,98.3531,98.3531,98.3531,98.3531,4743.0,10606.0,2017-07-17,ED,EDN17
2017-04-21,98.3334,98.3334,98.3334,98.3334,2560.0,12306.0,2017-07-17,ED,EDN17
2017-04-24,98.3432,98.3432,98.3432,98.3432,2052.0,11080.0,2017-07-17,ED,EDN17
2017-04-25,98.3235,98.3235,98.3235,98.3235,3594.0,12978.0,2017-07-17,ED,EDN17
2017-04-26,98.3137,98.3137,98.3137,98.3137,3720.0,14718.0,2017-07-17,ED,EDN17
2017-04-27,98.294,98.294,98.294,98.294,6982.0,15100.0,2017-07-17,ED,EDN17
2017-04-28,98.2743,98.2743,98.2743,98.2743,10514.0,20741.0,2017-07-17,ED,EDN17
2017-05-01,98.2841,98.2841,98.2841,98.2841,3454.0,29690.0,2017-07-17,ED,EDN17
2017-05-02,98.2644,98.2644,98.2644,98.2644,2996.0,22443.0,2017-07-17,ED,EDN17
2017-05-03,98.2447,98.2447,98.2447,98.2447,1468.0,28553.0,2017-07-17,ED,EDN17
2017-05-04,98.2447,98.2447,98.2447,98.2447,2619.0,24431.0,2017-07-17,ED,EDN17
2017-05-05,98.2447,98.2447,98.2447,98.2447,3543.0,28989.0,2017-07-17,ED,EDN17
2017-05-08,98.2447,98.2447,98.2447,98.2447,3084.0,32288.0,2017-07-17,ED,EDN17
2017-05-09,98.2545,98.2545,98.2545,98.2545,7764.0,39901.0,2017-07-17,ED,EDN17
2017-05-10,98.2447,98.2447,98.2447,98.2447,15228.0,37933.0,2017-07-17,ED,EDN17
2017-05-11,98.2251,98.2251,98.2251,98.2251,5663.0,51520.0,2017-07-17,ED,EDN17
2017-05-12,98.2251,98.2251,98.2251,98.2251,8153.0,45519.0,2017-07-17,ED,EDN17
2017-05-15,98.2153,98.2153,98.2153,98.2153,10199.0,40390.0,2017-07-17,ED,EDN17
2017-05-16,98.2251,98.2251,98.2251,98.2251,12710.0,61777.0,2017-07-17,ED,EDN17
2017-05-17,98.2055,98.2055,98.2055,98.2055,9908.0,55970.0,2017-07-17,ED,EDN17
2017-05-18,98.1859,98.1859,98.1859,98.1859,17656.0,52085.0,2017-07-17,ED,EDN17
2017-05-19,98.1957,98.1957,98.1957,98.1957,4683.0,50367.0,2017-07-17,ED,EDN17
2017-05-22,98.1761,98.1761,98.1761,98.1761,7961.0,61392.0,2017-07-17,ED,EDN17
2017-05-23,98.1565,98.1565,98.1565,98.1565,12608.0,52486.0,2017-07-17,ED,EDN17
2017-05-24,98.1565,98.1565,98.1565,98.1565,12634.0,56047.0,2017-07-17,ED,EDN17
2017-05-25,98.1369,98.1369,98.1369,98.1369,4360.0,67178.0,2017-07-17,ED,EDN17
2017-05-26,98.1467,98.1467,98.1467,98.1467,2923.0,70177.0,2017-07-17,ED,EDN17
2017-05-30,98.1565,98.1565,98.1565,98.1565,8420.0,70280.0,2017-07-17,ED,EDN17
2017-05-31,98.1467,98.1467,98.1467,98.1467,7876.0,74392.0,2017-07-17,ED,EDN17
