,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2017-06-01,2034.5573,2034.5573,2034.5573,2034.5573,0.0,0.0,2019-01-31,LR,LRF19
2017-06-02,2020.7223,2020.7223,2020.7223,2020.7223,0.0,0.0,2019-01-31,LR,LRF19
2017-06-05,2040.3233,2040.3233,2040.3233,2040.3233,0.0,0.0,2019-01-31,LR,LRF19
2017-06-06,2059.7064,2059.7064,2059.7064,2059.7064,0.0,0.0,2019-01-31,LR,LRF19
2017-06-07,2091.2199,2091.2199,2091.2199,2091.2199,0.0,0.0,2019-01-31,LR,LRF19
2017-06-08,2096.6571,2096.6571,2096.6571,2096.6571,0.0,0.0,2019-01-31,LR,LRF19
2017-06-09,2135.2356,2135.2356,2135.2356,2135.2356,0.0,0.0,2019-01-31,LR,LRF19
2017-06-12,2125.8406,2125.8406,2125.8406,2125.8406,0.0,0.0,2019-01-31,LR,LRF19
2017-06-13,2123.9273,2123.9273,2123.9273,2123.9273,0.0,0.0,2019-01-31,LR,LRF19
2017-06-14,2146.8657,2146.8657,2146.8657,2146.8657,0.0,0.0,2019-01-31,LR,LRF19
2017-06-15,2182.933,2182.933,2182.933,2182.933,0.0,0.0,2019-01-31,LR,LRF19
2017-06-16,2163.0683,2163.0683,2163.0683,2163.0683,0.0,0.0,2019-01-31,LR,LRF19
2017-06-19,2141.6539,2141.6539,2141.6539,2141.6539,0.0,0.0,2019-01-31,LR,LRF19
2017-06-20,2177.8479,2177.8479,2177.8479,2177.8479,0.0,0.0,2019-01-31,LR,LRF19
2017-06-21,2183.0747,2183.0747,2183.0747,2183.0747,0.0,0.0,2019-01-31,LR,LRF19
2017-06-22,2189.1873,2189.1873,2189.1873,2189.1873,0.0,0.0,2019-01-31,LR,LRF19
2017-06-23,2162.9171,2162.9171,2162.9171,2162.9171,0.0,0.0,2019-01-31,LR,LRF19
2017-06-26,2143.4508,2143.4508,2143.4508,2143.4508,0.0,0.0,2019-01-31,LR,LRF19
2017-06-27,2174.1021,2174.1021,2174.1021,2174.1021,0.0,0.0,2019-01-31,LR,LRF19
2017-06-28,2189.7556,2189.7556,2189.7556,2189.7556,0.0,0.0,2019-01-31,LR,LRF19
2017-06-29,2222.164,2222.164,2222.164,2222.164,0.0,0.0,2019-01-31,LR,LRF19
2017-06-30,2183.7206,2183.7206,2183.7206,2183.7206,0.0,0.0,2019-01-31,LR,LRF19
2017-07-03,2156.6425,2156.6425,2156.6425,2156.6425,0.0,0.0,2019-01-31,LR,LRF19
2017-07-04,2183.6005,2183.6005,2183.6005,2183.6005,0.0,0.0,2019-01-31,LR,LRF19
2017-07-05,2144.2957,2144.2957,2144.2957,2144.2957,0.0,0.0,2019-01-31,LR,LRF19
2017-07-06,2131.8588,2131.8588,2131.8588,2131.8588,0.0,0.0,2019-01-31,LR,LRF19
2017-07-07,2166.3949,2166.3949,2166.3949,2166.3949,0.0,0.0,2019-01-31,LR,LRF19
2017-07-10,2194.558,2194.558,2194.558,2194.558,0.0,0.0,2019-01-31,LR,LRF19
2017-07-11,2203.3362,2203.3362,2203.3362,2203.3362,0.0,0.0,2019-01-31,LR,LRF19
2017-07-12,2182.6248,2182.6248,2182.6248,2182.6248,0.0,0.0,2019-01-31,LR,LRF19
2017-07-13,2149.8854,2149.8854,2149.8854,2149.8854,0.0,0.0,2019-01-31,LR,LRF19
2017-07-14,2161.7098,2161.7098,2161.7098,2161.7098,0.0,0.0,2019-01-31,LR,LRF19
2017-07-17,2130.7973,2130.7973,2130.7973,2130.7973,0.0,0.0,2019-01-31,LR,LRF19
2017-07-18,2116.521,2116.521,2116.521,2116.521,0.0,0.0,2019-01-31,LR,LRF19
2017-07-19,2087.948,2087.948,2087.948,2087.948,0.0,0.0,2019-01-31,LR,LRF19
2017-07-20,2089.2008,2089.2008,2089.2008,2089.2008,0.0,0.0,2019-01-31,LR,LRF19
