,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-11-27,1375.8648,1375.8648,1375.8648,1375.8648,0.0,0.0,2016-02-25,SI,SIG16
2015-11-30,1405.9962,1405.9962,1405.9962,1405.9962,7.0,6.0,2016-02-25,SI,SIG16
2015-12-01,1400.6534,1400.6534,1400.6534,1400.6534,7.0,7.0,2016-02-25,SI,SIG16
2015-12-02,1427.5459,1427.5459,1427.5459,1427.5459,2.0,6.0,2016-02-25,SI,SIG16
2015-12-03,1468.5165,1468.5165,1468.5165,1468.5165,25.0,5.0,2016-02-25,SI,SIG16
2015-12-04,1452.6565,1452.6565,1452.6565,1452.6565,23.0,5.0,2016-02-25,SI,SIG16
2015-12-07,1462.9704,1462.9704,1462.9704,1462.9704,3.0,6.0,2016-02-25,SI,SIG16
2015-12-08,1476.576,1476.576,1476.576,1476.576,1.0,7.0,2016-02-25,SI,SIG16
2015-12-09,1503.745,1503.745,1503.745,1503.745,2.0,6.0,2016-02-25,SI,SIG16
2015-12-10,1455.9259,1455.9259,1455.9259,1455.9259,6.0,7.0,2016-02-25,SI,SIG16
2015-12-11,1449.811,1449.811,1449.811,1449.811,18.0,13.0,2016-02-25,SI,SIG16
2015-12-14,1433.1382,1433.1382,1433.1382,1433.1382,36.0,16.0,2016-02-25,SI,SIG16
2015-12-15,1481.2916,1481.2916,1481.2916,1481.2916,0.0,19.0,2016-02-25,SI,SIG16
2015-12-16,1457.8872,1457.8872,1457.8872,1457.8872,20.0,14.0,2016-02-25,SI,SIG16
2015-12-17,1446.0783,1446.0783,1446.0783,1446.0783,5.0,13.0,2016-02-25,SI,SIG16
2015-12-18,1448.392,1448.392,1448.392,1448.392,28.0,15.0,2016-02-25,SI,SIG16
2015-12-21,1419.569,1419.569,1419.569,1419.569,4.0,9.0,2016-02-25,SI,SIG16
2015-12-22,1406.367,1406.367,1406.367,1406.367,7.0,10.0,2016-02-25,SI,SIG16
2015-12-23,1399.0539,1399.0539,1399.0539,1399.0539,30.0,28.0,2016-02-25,SI,SIG16
2015-12-24,1355.963,1355.963,1355.963,1355.963,18.0,40.0,2016-02-25,SI,SIG16
2015-12-28,1371.0142,1371.0142,1371.0142,1371.0142,50.0,49.0,2016-02-25,SI,SIG16
2015-12-29,1340.7148,1340.7148,1340.7148,1340.7148,33.0,46.0,2016-02-25,SI,SIG16
2015-12-30,1329.3187,1329.3187,1329.3187,1329.3187,11.0,44.0,2016-02-25,SI,SIG16
2015-12-31,1288.2428,1288.2428,1288.2428,1288.2428,11.0,68.0,2016-02-25,SI,SIG16
2016-01-04,1268.5327,1268.5327,1268.5327,1268.5327,36.0,52.0,2016-02-25,SI,SIG16
2016-01-05,1272.592,1272.592,1272.592,1272.592,32.0,56.0,2016-02-25,SI,SIG16
2016-01-06,1256.5573,1256.5573,1256.5573,1256.5573,29.0,63.0,2016-02-25,SI,SIG16
2016-01-07,1291.3639,1291.3639,1291.3639,1291.3639,76.0,49.0,2016-02-25,SI,SIG16
2016-01-08,1330.8796,1330.8796,1330.8796,1330.8796,75.0,72.0,2016-02-25,SI,SIG16
2016-01-11,1364.6839,1364.6839,1364.6839,1364.6839,133.0,60.0,2016-02-25,SI,SIG16
2016-01-12,1354.3123,1354.3123,1354.3123,1354.3123,71.0,80.0,2016-02-25,SI,SIG16
2016-01-13,1341.8526,1341.8526,1341.8526,1341.8526,57.0,67.0,2016-02-25,SI,SIG16
2016-01-14,1348.9644,1348.9644,1348.9644,1348.9644,36.0,64.0,2016-02-25,SI,SIG16
2016-01-15,1360.4306,1360.4306,1360.4306,1360.4306,63.0,42.0,2016-02-25,SI,SIG16
2016-01-19,1349.139,1349.139,1349.139,1349.139,187.0,47.0,2016-02-25,SI,SIG16
2016-01-20,1346.1709,1346.1709,1346.1709,1346.1709,101.0,77.0,2016-02-25,SI,SIG16
2016-01-21,1304.1704,1304.1704,1304.1704,1304.1704,108.0,67.0,2016-02-25,SI,SIG16
2016-01-22,1332.9926,1332.9926,1332.9926,1332.9926,38.0,96.0,2016-02-25,SI,SIG16
2016-01-25,1300.7342,1300.7342,1300.7342,1300.7342,23.0,71.0,2016-02-25,SI,SIG16
2016-01-26,1263.7933,1263.7933,1263.7933,1263.7933,110.0,104.0,2016-02-25,SI,SIG16
2016-01-27,1272.6399,1272.6399,1272.6399,1272.6399,53.0,108.0,2016-02-25,SI,SIG16
2016-01-28,1302.9287,1302.9287,1302.9287,1302.9287,30.0,112.0,2016-02-25,SI,SIG16
2016-01-29,1260.0623,1260.0623,1260.0623,1260.0623,26.0,105.0,2016-02-25,SI,SIG16
2016-02-01,1224.1505,1224.1505,1224.1505,1224.1505,10.0,114.0,2016-02-25,SI,SIG16
2016-02-02,1216.6832,1216.6832,1216.6832,1216.6832,2.0,104.0,2016-02-25,SI,SIG16
2016-02-03,1222.7666,1222.7666,1222.7666,1222.7666,48.0,140.0,2016-02-25,SI,SIG16
2016-02-04,1215.7968,1215.7968,1215.7968,1215.7968,24.0,151.0,2016-02-25,SI,SIG16
2016-02-05,1217.4989,1217.4989,1217.4989,1217.4989,6.0,161.0,2016-02-25,SI,SIG16
2016-02-08,1177.6867,1177.6867,1177.6867,1177.6867,68.0,153.0,2016-02-25,SI,SIG16
2016-02-09,1179.6888,1179.6888,1179.6888,1179.6888,17.0,21.0,2016-02-25,SI,SIG16
2016-02-10,1139.6973,1139.6973,1139.6973,1139.6973,3.0,17.0,2016-02-25,SI,SIG16
2016-02-11,1112.5725,1112.5725,1112.5725,1112.5725,66.0,48.0,2016-02-25,SI,SIG16
2016-02-12,1081.643,1081.643,1081.643,1081.643,2.0,7.0,2016-02-25,SI,SIG16
2016-02-16,1098.6248,1098.6248,1098.6248,1098.6248,8.0,4.0,2016-02-25,SI,SIG16
2016-02-17,1119.8283,1119.8283,1119.8283,1119.8283,0.0,1.0,2016-02-25,SI,SIG16
2016-02-18,1156.8946,1156.8946,1156.8946,1156.8946,0.0,1.0,2016-02-25,SI,SIG16
2016-02-19,1179.8011,1179.8011,1179.8011,1179.8011,0.0,1.0,2016-02-25,SI,SIG16
2016-02-22,1185.5821,1185.5821,1185.5821,1185.5821,1.0,1.0,2016-02-25,SI,SIG16
2016-02-23,1186.8862,1186.8862,1186.8862,1186.8862,0.0,1.0,2016-02-25,SI,SIG16
2016-02-24,1190.2095,1190.2095,1190.2095,1190.2095,0.0,0.0,2016-02-25,SI,SIG16
2016-02-25,1149.9804,1149.9804,1149.9804,1149.9804,1.0,1.0,2016-02-25,SI,SIG16
