,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-09-16,4302.4919,4302.4919,4302.4919,4302.4919,0.0,0.0,2016-12-16,NQ,NQZ16
2015-09-17,4234.5125,4234.5125,4234.5125,4234.5125,0.0,0.0,2016-12-16,NQ,NQZ16
2015-09-18,4262.4603,4262.4603,4262.4603,4262.4603,0.0,0.0,2016-12-16,NQ,NQZ16
2015-09-21,4340.4633,4340.4633,4340.4633,4340.4633,76.0,60.0,2016-12-16,NQ,NQZ16
2015-09-22,4419.8938,4419.8938,4419.8938,4419.8938,0.0,75.0,2016-12-16,NQ,NQZ16
2015-09-23,4486.6342,4486.6342,4486.6342,4486.6342,0.0,63.0,2016-12-16,NQ,NQZ16
2015-09-24,4425.616,4425.616,4425.616,4425.616,0.0,82.0,2016-12-16,NQ,NQZ16
2015-09-25,4507.9325,4507.9325,4507.9325,4507.9325,0.0,74.0,2016-12-16,NQ,NQZ16
2015-09-28,4465.5579,4465.5579,4465.5579,4465.5579,0.0,88.0,2016-12-16,NQ,NQZ16
2015-09-29,4403.9332,4403.9332,4403.9332,4403.9332,0.0,75.0,2016-12-16,NQ,NQZ16
2015-09-30,4444.4494,4444.4494,4444.4494,4444.4494,0.0,75.0,2016-12-16,NQ,NQZ16
2015-10-01,4536.0051,4536.0051,4536.0051,4536.0051,0.0,70.0,2016-12-16,NQ,NQZ16
2015-10-02,4577.7363,4577.7363,4577.7363,4577.7363,0.0,64.0,2016-12-16,NQ,NQZ16
2015-10-05,4526.9234,4526.9234,4526.9234,4526.9234,0.0,63.0,2016-12-16,NQ,NQZ16
2015-10-06,4482.1069,4482.1069,4482.1069,4482.1069,0.0,89.0,2016-12-16,NQ,NQZ16
2015-10-07,4498.6907,4498.6907,4498.6907,4498.6907,0.0,62.0,2016-12-16,NQ,NQZ16
2015-10-08,4527.9322,4527.9322,4527.9322,4527.9322,0.0,88.0,2016-12-16,NQ,NQZ16
2015-10-09,4498.9534,4498.9534,4498.9534,4498.9534,0.0,80.0,2016-12-16,NQ,NQZ16
2015-10-12,4413.0234,4413.0234,4413.0234,4413.0234,0.0,88.0,2016-12-16,NQ,NQZ16
2015-10-13,4465.0971,4465.0971,4465.0971,4465.0971,0.0,64.0,2016-12-16,NQ,NQZ16
2015-10-14,4529.3945,4529.3945,4529.3945,4529.3945,0.0,69.0,2016-12-16,NQ,NQZ16
2015-10-15,4439.2595,4439.2595,4439.2595,4439.2595,0.0,85.0,2016-12-16,NQ,NQZ16
2015-10-16,4469.8904,4469.8904,4469.8904,4469.8904,0.0,80.0,2016-12-16,NQ,NQZ16
2015-10-19,4521.2941,4521.2941,4521.2941,4521.2941,0.0,88.0,2016-12-16,NQ,NQZ16
2015-10-20,4570.5762,4570.5762,4570.5762,4570.5762,0.0,82.0,2016-12-16,NQ,NQZ16
2015-10-21,4551.8368,4551.8368,4551.8368,4551.8368,1.0,65.0,2016-12-16,NQ,NQZ16
2015-10-22,4537.7261,4537.7261,4537.7261,4537.7261,1.0,73.0,2016-12-16,NQ,NQZ16
2015-10-23,4518.6677,4518.6677,4518.6677,4518.6677,0.0,79.0,2016-12-16,NQ,NQZ16
2015-10-26,4500.593,4500.593,4500.593,4500.593,0.0,84.0,2016-12-16,NQ,NQZ16
2015-10-27,4558.6506,4558.6506,4558.6506,4558.6506,0.0,62.0,2016-12-16,NQ,NQZ16
2015-10-28,4509.4172,4509.4172,4509.4172,4509.4172,0.0,72.0,2016-12-16,NQ,NQZ16
2015-10-29,4557.217,4557.217,4557.217,4557.217,0.0,83.0,2016-12-16,NQ,NQZ16
2015-10-30,4621.9295,4621.9295,4621.9295,4621.9295,0.0,73.0,2016-12-16,NQ,NQZ16
2015-11-02,4634.8709,4634.8709,4634.8709,4634.8709,0.0,70.0,2016-12-16,NQ,NQZ16
2015-11-03,4705.7844,4705.7844,4705.7844,4705.7844,0.0,76.0,2016-12-16,NQ,NQZ16
2015-11-04,4616.3745,4616.3745,4616.3745,4616.3745,0.0,86.0,2016-12-16,NQ,NQZ16
2015-11-05,4685.6201,4685.6201,4685.6201,4685.6201,0.0,68.0,2016-12-16,NQ,NQZ16
2015-11-06,4730.6021,4730.6021,4730.6021,4730.6021,0.0,66.0,2016-12-16,NQ,NQZ16
2015-11-09,4722.087,4722.087,4722.087,4722.087,0.0,82.0,2016-12-16,NQ,NQZ16
2015-11-10,4704.6153,4704.6153,4704.6153,4704.6153,0.0,67.0,2016-12-16,NQ,NQZ16
2015-11-11,4794.4735,4794.4735,4794.4735,4794.4735,1.0,62.0,2016-12-16,NQ,NQZ16
2015-11-12,4852.0072,4852.0072,4852.0072,4852.0072,0.0,78.0,2016-12-16,NQ,NQZ16
2015-11-13,4804.4575,4804.4575,4804.4575,4804.4575,0.0,89.0,2016-12-16,NQ,NQZ16
2015-11-16,4769.385,4769.385,4769.385,4769.385,0.0,68.0,2016-12-16,NQ,NQZ16
2015-11-17,4787.0317,4787.0317,4787.0317,4787.0317,0.0,87.0,2016-12-16,NQ,NQZ16
2015-11-18,4780.3299,4780.3299,4780.3299,4780.3299,0.0,78.0,2016-12-16,NQ,NQZ16
2015-11-19,4820.9627,4820.9627,4820.9627,4820.9627,0.0,90.0,2016-12-16,NQ,NQZ16
2015-11-20,4865.7977,4865.7977,4865.7977,4865.7977,0.0,75.0,2016-12-16,NQ,NQZ16
2015-11-23,4828.8176,4828.8176,4828.8176,4828.8176,0.0,78.0,2016-12-16,NQ,NQZ16
2015-11-24,4818.1942,4818.1942,4818.1942,4818.1942,0.0,86.0,2016-12-16,NQ,NQZ16
2015-11-25,4894.3217,4894.3217,4894.3217,4894.3217,0.0,83.0,2016-12-16,NQ,NQZ16
2015-11-27,4875.7233,4875.7233,4875.7233,4875.7233,0.0,68.0,2016-12-16,NQ,NQZ16
2015-11-30,4896.2013,4896.2013,4896.2013,4896.2013,0.0,71.0,2016-12-16,NQ,NQZ16
2015-12-01,4963.2793,4963.2793,4963.2793,4963.2793,0.0,86.0,2016-12-16,NQ,NQZ16
2015-12-02,4962.783,4962.783,4962.783,4962.783,0.0,79.0,2016-12-16,NQ,NQZ16
2015-12-03,4895.2892,4895.2892,4895.2892,4895.2892,0.0,87.0,2016-12-16,NQ,NQZ16
2015-12-04,4872.2813,4872.2813,4872.2813,4872.2813,0.0,82.0,2016-12-16,NQ,NQZ16
2015-12-07,4835.7392,4835.7392,4835.7392,4835.7392,0.0,65.0,2016-12-16,NQ,NQZ16
2015-12-08,4929.069,4929.069,4929.069,4929.069,0.0,69.0,2016-12-16,NQ,NQZ16
2015-12-09,5010.3986,5010.3986,5010.3986,5010.3986,0.0,71.0,2016-12-16,NQ,NQZ16
2015-12-10,5018.4152,5018.4152,5018.4152,5018.4152,0.0,75.0,2016-12-16,NQ,NQZ16
2015-12-11,4979.7734,4979.7734,4979.7734,4979.7734,0.0,64.0,2016-12-16,NQ,NQZ16
