,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2016-11-14,958.6465,958.6465,958.6465,958.6465,0.0,0.0,2019-08-14,_S,_SQ19
2016-11-15,968.233,968.233,968.233,968.233,0.0,0.0,2019-08-14,_S,_SQ19
2016-11-16,963.295,963.295,963.295,963.295,0.0,0.0,2019-08-14,_S,_SQ19
2016-11-17,970.3271,970.3271,970.3271,970.3271,0.0,0.0,2019-08-14,_S,_SQ19
2016-11-18,967.8042,967.8042,967.8042,967.8042,0.0,0.0,2019-08-14,_S,_SQ19
2016-11-21,970.6108,970.6108,970.6108,970.6108,0.0,0.0,2019-08-14,_S,_SQ19
2016-11-22,984.7817,984.7817,984.7817,984.7817,0.0,0.0,2019-08-14,_S,_SQ19
2016-11-23,996.4021,996.4021,996.4021,996.4021,0.0,0.0,2019-08-14,_S,_SQ19
2016-11-25,992.7154,992.7154,992.7154,992.7154,0.0,0.0,2019-08-14,_S,_SQ19
2016-11-28,998.771,998.771,998.771,998.771,0.0,0.0,2019-08-14,_S,_SQ19
2016-11-29,984.988,984.988,984.988,984.988,0.0,0.0,2019-08-14,_S,_SQ19
2016-11-30,992.7694,992.7694,992.7694,992.7694,0.0,0.0,2019-08-14,_S,_SQ19
2016-12-01,977.3815,977.3815,977.3815,977.3815,0.0,0.0,2019-08-14,_S,_SQ19
2016-12-02,979.9227,979.9227,979.9227,979.9227,0.0,0.0,2019-08-14,_S,_SQ19
2016-12-05,977.8649,977.8649,977.8649,977.8649,0.0,0.0,2019-08-14,_S,_SQ19
2016-12-06,982.1675,982.1675,982.1675,982.1675,0.0,0.0,2019-08-14,_S,_SQ19
2016-12-07,975.7834,975.7834,975.7834,975.7834,0.0,0.0,2019-08-14,_S,_SQ19
2016-12-08,965.4401,965.4401,965.4401,965.4401,0.0,0.0,2019-08-14,_S,_SQ19
2016-12-09,975.7703,975.7703,975.7703,975.7703,0.0,0.0,2019-08-14,_S,_SQ19
2016-12-12,979.4782,979.4782,979.4782,979.4782,0.0,0.0,2019-08-14,_S,_SQ19
2016-12-13,964.2963,964.2963,964.2963,964.2963,0.0,0.0,2019-08-14,_S,_SQ19
2016-12-14,956.0034,956.0034,956.0034,956.0034,0.0,0.0,2019-08-14,_S,_SQ19
2016-12-15,967.3798,967.3798,967.3798,967.3798,0.0,0.0,2019-08-14,_S,_SQ19
2016-12-16,953.3528,953.3528,953.3528,953.3528,0.0,0.0,2019-08-14,_S,_SQ19
2016-12-19,953.9248,953.9248,953.9248,953.9248,0.0,0.0,2019-08-14,_S,_SQ19
2016-12-20,943.9086,943.9086,943.9086,943.9086,0.0,0.0,2019-08-14,_S,_SQ19
2016-12-21,943.4366,943.4366,943.4366,943.4366,0.0,0.0,2019-08-14,_S,_SQ19
2016-12-22,954.0974,954.0974,954.0974,954.0974,0.0,0.0,2019-08-14,_S,_SQ19
2016-12-23,963.0659,963.0659,963.0659,963.0659,0.0,0.0,2019-08-14,_S,_SQ19
2016-12-27,970.8667,970.8667,970.8667,970.8667,0.0,0.0,2019-08-14,_S,_SQ19
2016-12-28,966.3036,966.3036,966.3036,966.3036,0.0,0.0,2019-08-14,_S,_SQ19
2016-12-29,967.9463,967.9463,967.9463,967.9463,0.0,0.0,2019-08-14,_S,_SQ19
2016-12-30,973.4636,973.4636,973.4636,973.4636,0.0,0.0,2019-08-14,_S,_SQ19
2017-01-03,972.8795,972.8795,972.8795,972.8795,0.0,0.0,2019-08-14,_S,_SQ19
2017-01-04,972.1985,972.1985,972.1985,972.1985,0.0,0.0,2019-08-14,_S,_SQ19
2017-01-05,978.8094,978.8094,978.8094,978.8094,0.0,0.0,2019-08-14,_S,_SQ19
2017-01-06,989.5763,989.5763,989.5763,989.5763,0.0,0.0,2019-08-14,_S,_SQ19
2017-01-09,992.4461,992.4461,992.4461,992.4461,0.0,0.0,2019-08-14,_S,_SQ19
2017-01-10,1004.9509,1004.9509,1004.9509,1004.9509,0.0,0.0,2019-08-14,_S,_SQ19
2017-01-11,992.4895,992.4895,992.4895,992.4895,0.0,0.0,2019-08-14,_S,_SQ19
2017-01-12,998.1467,998.1467,998.1467,998.1467,0.0,0.0,2019-08-14,_S,_SQ19
2017-01-13,988.5645,988.5645,988.5645,988.5645,0.0,0.0,2019-08-14,_S,_SQ19
2017-01-17,981.2491,981.2491,981.2491,981.2491,0.0,0.0,2019-08-14,_S,_SQ19
2017-01-18,986.2535,986.2535,986.2535,986.2535,0.0,0.0,2019-08-14,_S,_SQ19
2017-01-19,981.4209,981.4209,981.4209,981.4209,0.0,0.0,2019-08-14,_S,_SQ19
2017-01-20,977.6915,977.6915,977.6915,977.6915,0.0,0.0,2019-08-14,_S,_SQ19
2017-01-23,974.6607,974.6607,974.6607,974.6607,0.0,0.0,2019-08-14,_S,_SQ19
2017-01-24,969.1051,969.1051,969.1051,969.1051,0.0,0.0,2019-08-14,_S,_SQ19
2017-01-25,958.0573,958.0573,958.0573,958.0573,0.0,0.0,2019-08-14,_S,_SQ19
2017-01-26,942.5368,942.5368,942.5368,942.5368,0.0,0.0,2019-08-14,_S,_SQ19
2017-01-27,952.3392,952.3392,952.3392,952.3392,0.0,0.0,2019-08-14,_S,_SQ19
2017-01-30,957.6723,957.6723,957.6723,957.6723,0.0,0.0,2019-08-14,_S,_SQ19
2017-01-31,942.4453,942.4453,942.4453,942.4453,0.0,0.0,2019-08-14,_S,_SQ19
2017-02-01,945.0841,945.0841,945.0841,945.0841,0.0,0.0,2019-08-14,_S,_SQ19
2017-02-02,948.6754,948.6754,948.6754,948.6754,0.0,0.0,2019-08-14,_S,_SQ19
2017-02-03,944.9756,944.9756,944.9756,944.9756,0.0,0.0,2019-08-14,_S,_SQ19
2017-02-06,944.5976,944.5976,944.5976,944.5976,0.0,0.0,2019-08-14,_S,_SQ19
2017-02-07,943.4641,943.4641,943.4641,943.4641,0.0,0.0,2019-08-14,_S,_SQ19
2017-02-08,933.9351,933.9351,933.9351,933.9351,0.0,0.0,2019-08-14,_S,_SQ19
2017-02-09,937.2973,937.2973,937.2973,937.2973,0.0,0.0,2019-08-14,_S,_SQ19
2017-02-10,928.6742,928.6742,928.6742,928.6742,0.0,0.0,2019-08-14,_S,_SQ19
2017-02-13,933.4104,933.4104,933.4104,933.4104,0.0,0.0,2019-08-14,_S,_SQ19
2017-02-14,941.251,941.251,941.251,941.251,0.0,0.0,2019-08-14,_S,_SQ19
2017-02-15,945.016,945.016,945.016,945.016,0.0,0.0,2019-08-14,_S,_SQ19
2017-02-16,931.4078,931.4078,931.4078,931.4078,0.0,0.0,2019-08-14,_S,_SQ19
2017-02-17,924.7948,924.7948,924.7948,924.7948,0.0,0.0,2019-08-14,_S,_SQ19
2017-02-21,916.8416,916.8416,916.8416,916.8416,0.0,0.0,2019-08-14,_S,_SQ19
2017-02-22,902.2638,902.2638,902.2638,902.2638,0.0,0.0,2019-08-14,_S,_SQ19
2017-02-23,916.3391,916.3391,916.3391,916.3391,0.0,0.0,2019-08-14,_S,_SQ19
2017-02-24,901.4944,901.4944,901.4944,901.4944,0.0,0.0,2019-08-14,_S,_SQ19
2017-02-27,888.5129,888.5129,888.5129,888.5129,0.0,0.0,2019-08-14,_S,_SQ19
2017-02-28,885.9362,885.9362,885.9362,885.9362,0.0,0.0,2019-08-14,_S,_SQ19
2017-03-01,900.1998,900.1998,900.1998,900.1998,0.0,0.0,2019-08-14,_S,_SQ19
2017-03-02,890.5677,890.5677,890.5677,890.5677,0.0,0.0,2019-08-14,_S,_SQ19
2017-03-03,891.013,891.013,891.013,891.013,0.0,0.0,2019-08-14,_S,_SQ19
2017-03-06,897.9629,897.9629,897.9629,897.9629,0.0,0.0,2019-08-14,_S,_SQ19
2017-03-07,905.7752,905.7752,905.7752,905.7752,0.0,0.0,2019-08-14,_S,_SQ19
2017-03-08,917.4597,917.4597,917.4597,917.4597,0.0,0.0,2019-08-14,_S,_SQ19
2017-03-09,930.0289,930.0289,930.0289,930.0289,0.0,0.0,2019-08-14,_S,_SQ19
2017-03-10,932.633,932.633,932.633,932.633,0.0,0.0,2019-08-14,_S,_SQ19
2017-03-13,936.5501,936.5501,936.5501,936.5501,0.0,0.0,2019-08-14,_S,_SQ19
2017-03-14,921.7526,921.7526,921.7526,921.7526,0.0,0.0,2019-08-14,_S,_SQ19
2017-03-15,936.3163,936.3163,936.3163,936.3163,0.0,0.0,2019-08-14,_S,_SQ19
2017-03-16,941.6533,941.6533,941.6533,941.6533,0.0,0.0,2019-08-14,_S,_SQ19
2017-03-17,926.3985,926.3985,926.3985,926.3985,0.0,0.0,2019-08-14,_S,_SQ19
2017-03-20,926.2132,926.2132,926.2132,926.2132,0.0,0.0,2019-08-14,_S,_SQ19
2017-03-21,924.0829,924.0829,924.0829,924.0829,0.0,0.0,2019-08-14,_S,_SQ19
2017-03-22,919.9245,919.9245,919.9245,919.9245,0.0,0.0,2019-08-14,_S,_SQ19
2017-03-23,919.5565,919.5565,919.5565,919.5565,0.0,0.0,2019-08-14,_S,_SQ19
2017-03-24,925.5336,925.5336,925.5336,925.5336,0.0,0.0,2019-08-14,_S,_SQ19
2017-03-27,939.0464,939.0464,939.0464,939.0464,0.0,0.0,2019-08-14,_S,_SQ19
2017-03-28,942.5209,942.5209,942.5209,942.5209,0.0,0.0,2019-08-14,_S,_SQ19
2017-03-29,951.7576,951.7576,951.7576,951.7576,0.0,0.0,2019-08-14,_S,_SQ19
2017-03-30,947.1892,947.1892,947.1892,947.1892,0.0,0.0,2019-08-14,_S,_SQ19
2017-03-31,935.9176,935.9176,935.9176,935.9176,0.0,0.0,2019-08-14,_S,_SQ19
2017-04-03,946.6807,946.6807,946.6807,946.6807,0.0,0.0,2019-08-14,_S,_SQ19
2017-04-04,942.4206,942.4206,942.4206,942.4206,0.0,0.0,2019-08-14,_S,_SQ19
2017-04-05,949.206,949.206,949.206,949.206,0.0,0.0,2019-08-14,_S,_SQ19
2017-04-06,941.8022,941.8022,941.8022,941.8022,0.0,0.0,2019-08-14,_S,_SQ19
2017-04-07,929.0879,929.0879,929.0879,929.0879,0.0,0.0,2019-08-14,_S,_SQ19
2017-04-10,942.9313,942.9313,942.9313,942.9313,0.0,0.0,2019-08-14,_S,_SQ19
2017-04-11,939.1596,939.1596,939.1596,939.1596,1.0,1.0,2019-08-14,_S,_SQ19
2017-04-12,945.1702,945.1702,945.1702,945.1702,0.0,1.0,2019-08-14,_S,_SQ19
2017-04-13,960.5765,960.5765,960.5765,960.5765,0.0,1.0,2019-08-14,_S,_SQ19
2017-04-17,971.7192,971.7192,971.7192,971.7192,0.0,1.0,2019-08-14,_S,_SQ19
2017-04-18,964.4313,964.4313,964.4313,964.4313,0.0,1.0,2019-08-14,_S,_SQ19
2017-04-19,978.1262,978.1262,978.1262,978.1262,0.0,1.0,2019-08-14,_S,_SQ19
2017-04-20,981.5496,981.5496,981.5496,981.5496,0.0,1.0,2019-08-14,_S,_SQ19
2017-04-21,995.8802,995.8802,995.8802,995.8802,0.0,1.0,2019-08-14,_S,_SQ19
2017-04-24,990.0045,990.0045,990.0045,990.0045,0.0,1.0,2019-08-14,_S,_SQ19
2017-04-25,993.0735,993.0735,993.0735,993.0735,0.0,1.0,2019-08-14,_S,_SQ19
2017-04-26,1004.9904,1004.9904,1004.9904,1004.9904,0.0,1.0,2019-08-14,_S,_SQ19
2017-04-27,991.222,991.222,991.222,991.222,0.0,1.0,2019-08-14,_S,_SQ19
2017-04-28,985.0764,985.0764,985.0764,985.0764,0.0,1.0,2019-08-14,_S,_SQ19
2017-05-01,998.0794,998.0794,998.0794,998.0794,0.0,1.0,2019-08-14,_S,_SQ19
