,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2016-02-01,1580.3618,1580.3618,1580.3618,1580.3618,0.0,0.0,2017-09-29,LR,LRU17
2016-02-02,1598.694,1598.694,1598.694,1598.694,0.0,0.0,2017-09-29,LR,LRU17
2016-02-03,1599.4933,1599.4933,1599.4933,1599.4933,0.0,0.0,2017-09-29,LR,LRU17
2016-02-04,1585.7377,1585.7377,1585.7377,1585.7377,0.0,0.0,2017-09-29,LR,LRU17
2016-02-05,1557.1944,1557.1944,1557.1944,1557.1944,0.0,0.0,2017-09-29,LR,LRU17
2016-02-08,1555.17,1555.17,1555.17,1555.17,0.0,0.0,2017-09-29,LR,LRU17
2016-02-09,1555.0145,1555.0145,1555.0145,1555.0145,0.0,0.0,2017-09-29,LR,LRU17
2016-02-10,1571.4977,1571.4977,1571.4977,1571.4977,0.0,0.0,2017-09-29,LR,LRU17
2016-02-11,1561.1258,1561.1258,1561.1258,1561.1258,0.0,0.0,2017-09-29,LR,LRU17
2016-02-12,1548.6368,1548.6368,1548.6368,1548.6368,7.0,8.0,2017-09-29,LR,LRU17
2016-02-15,1561.6453,1561.6453,1561.6453,1561.6453,0.0,8.0,2017-09-29,LR,LRU17
2016-02-16,1557.4289,1557.4289,1557.4289,1557.4289,0.0,8.0,2017-09-29,LR,LRU17
2016-02-17,1592.9383,1592.9383,1592.9383,1592.9383,0.0,8.0,2017-09-29,LR,LRU17
2016-02-18,1589.2745,1589.2745,1589.2745,1589.2745,2.0,8.0,2017-09-29,LR,LRU17
2016-02-19,1591.4995,1591.4995,1591.4995,1591.4995,0.0,10.0,2017-09-29,LR,LRU17
2016-02-22,1567.4679,1567.4679,1567.4679,1567.4679,0.0,8.0,2017-09-29,LR,LRU17
2016-02-23,1531.7296,1531.7296,1531.7296,1531.7296,0.0,10.0,2017-09-29,LR,LRU17
2016-02-24,1564.0491,1564.0491,1564.0491,1564.0491,0.0,9.0,2017-09-29,LR,LRU17
2016-02-25,1539.4935,1539.4935,1539.4935,1539.4935,0.0,11.0,2017-09-29,LR,LRU17
2016-02-26,1548.8844,1548.8844,1548.8844,1548.8844,0.0,12.0,2017-09-29,LR,LRU17
2016-02-29,1529.3685,1529.3685,1529.3685,1529.3685,0.0,9.0,2017-09-29,LR,LRU17
2016-03-01,1540.6858,1540.6858,1540.6858,1540.6858,0.0,10.0,2017-09-29,LR,LRU17
2016-03-02,1548.5433,1548.5433,1548.5433,1548.5433,0.0,10.0,2017-09-29,LR,LRU17
2016-03-03,1544.5171,1544.5171,1544.5171,1544.5171,2.0,8.0,2017-09-29,LR,LRU17
2016-03-04,1548.0695,1548.0695,1548.0695,1548.0695,0.0,10.0,2017-09-29,LR,LRU17
2016-03-07,1573.303,1573.303,1573.303,1573.303,0.0,9.0,2017-09-29,LR,LRU17
2016-03-08,1594.0706,1594.0706,1594.0706,1594.0706,0.0,8.0,2017-09-29,LR,LRU17
2016-03-09,1611.6054,1611.6054,1611.6054,1611.6054,0.0,10.0,2017-09-29,LR,LRU17
2016-03-10,1635.1348,1635.1348,1635.1348,1635.1348,0.0,9.0,2017-09-29,LR,LRU17
2016-03-11,1641.1848,1641.1848,1641.1848,1641.1848,0.0,10.0,2017-09-29,LR,LRU17
2016-03-14,1637.9024,1637.9024,1637.9024,1637.9024,0.0,9.0,2017-09-29,LR,LRU17
2016-03-15,1612.5149,1612.5149,1612.5149,1612.5149,33.0,45.0,2017-09-29,LR,LRU17
2016-03-16,1578.4908,1578.4908,1578.4908,1578.4908,0.0,47.0,2017-09-29,LR,LRU17
2016-03-17,1573.1239,1573.1239,1573.1239,1573.1239,0.0,40.0,2017-09-29,LR,LRU17
2016-03-18,1579.5737,1579.5737,1579.5737,1579.5737,0.0,38.0,2017-09-29,LR,LRU17
2016-03-21,1567.7269,1567.7269,1567.7269,1567.7269,0.0,37.0,2017-09-29,LR,LRU17
2016-03-22,1547.3465,1547.3465,1547.3465,1547.3465,0.0,41.0,2017-09-29,LR,LRU17
2016-03-23,1545.7992,1545.7992,1545.7992,1545.7992,0.0,37.0,2017-09-29,LR,LRU17
2016-03-24,1521.9939,1521.9939,1521.9939,1521.9939,0.0,48.0,2017-09-29,LR,LRU17
2016-03-29,1495.8156,1495.8156,1495.8156,1495.8156,7.0,41.0,2017-09-29,LR,LRU17
