,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-01-14,11.4572,11.4572,11.4572,11.4572,0.0,0.0,2016-03-14,RR,RRH16
2015-01-15,11.5809,11.5809,11.5809,11.5809,0.0,0.0,2016-03-14,RR,RRH16
2015-01-16,11.8901,11.8901,11.8901,11.8901,0.0,0.0,2016-03-14,RR,RRH16
2015-01-20,11.7201,11.7201,11.7201,11.7201,0.0,0.0,2016-03-14,RR,RRH16
2015-01-21,11.5396,11.5396,11.5396,11.5396,0.0,0.0,2016-03-14,RR,RRH16
2015-01-22,11.6192,11.6192,11.6192,11.6192,0.0,0.0,2016-03-14,RR,RRH16
2015-01-23,11.3647,11.3647,11.3647,11.3647,0.0,0.0,2016-03-14,RR,RRH16
2015-01-26,11.1874,11.1874,11.1874,11.1874,0.0,0.0,2016-03-14,RR,RRH16
2015-01-27,11.0308,11.0308,11.0308,11.0308,0.0,0.0,2016-03-14,RR,RRH16
2015-01-28,11.0727,11.0727,11.0727,11.0727,0.0,0.0,2016-03-14,RR,RRH16
2015-01-29,11.3207,11.3207,11.3207,11.3207,0.0,0.0,2016-03-14,RR,RRH16
2015-01-30,11.2199,11.2199,11.2199,11.2199,0.0,0.0,2016-03-14,RR,RRH16
2015-02-02,11.3209,11.3209,11.3209,11.3209,0.0,0.0,2016-03-14,RR,RRH16
2015-02-03,11.1941,11.1941,11.1941,11.1941,0.0,0.0,2016-03-14,RR,RRH16
2015-02-04,11.062,11.062,11.062,11.062,0.0,0.0,2016-03-14,RR,RRH16
2015-02-05,11.2755,11.2755,11.2755,11.2755,0.0,0.0,2016-03-14,RR,RRH16
2015-02-06,11.51,11.51,11.51,11.51,0.0,0.0,2016-03-14,RR,RRH16
2015-02-09,11.7483,11.7483,11.7483,11.7483,0.0,0.0,2016-03-14,RR,RRH16
2015-02-10,11.6555,11.6555,11.6555,11.6555,0.0,0.0,2016-03-14,RR,RRH16
2015-02-11,11.9527,11.9527,11.9527,11.9527,0.0,0.0,2016-03-14,RR,RRH16
2015-02-12,12.1165,12.1165,12.1165,12.1165,0.0,0.0,2016-03-14,RR,RRH16
2015-02-13,12.0486,12.0486,12.0486,12.0486,0.0,0.0,2016-03-14,RR,RRH16
2015-02-17,12.157,12.157,12.157,12.157,0.0,0.0,2016-03-14,RR,RRH16
2015-02-18,12.298,12.298,12.298,12.298,0.0,0.0,2016-03-14,RR,RRH16
2015-02-19,12.4776,12.4776,12.4776,12.4776,0.0,0.0,2016-03-14,RR,RRH16
2015-02-20,12.4015,12.4015,12.4015,12.4015,0.0,0.0,2016-03-14,RR,RRH16
2015-02-23,12.1485,12.1485,12.1485,12.1485,0.0,0.0,2016-03-14,RR,RRH16
2015-02-24,11.8837,11.8837,11.8837,11.8837,0.0,0.0,2016-03-14,RR,RRH16
2015-02-25,12.1071,12.1071,12.1071,12.1071,0.0,0.0,2016-03-14,RR,RRH16
2015-02-26,12.0139,12.0139,12.0139,12.0139,0.0,0.0,2016-03-14,RR,RRH16
2015-02-27,11.8145,11.8145,11.8145,11.8145,0.0,0.0,2016-03-14,RR,RRH16
2015-03-02,11.7838,11.7838,11.7838,11.7838,0.0,0.0,2016-03-14,RR,RRH16
2015-03-03,11.554,11.554,11.554,11.554,0.0,0.0,2016-03-14,RR,RRH16
2015-03-04,11.7631,11.7631,11.7631,11.7631,0.0,0.0,2016-03-14,RR,RRH16
2015-03-05,11.7984,11.7984,11.7984,11.7984,0.0,0.0,2016-03-14,RR,RRH16
2015-03-06,12.0226,12.0226,12.0226,12.0226,0.0,0.0,2016-03-14,RR,RRH16
2015-03-09,12.0575,12.0575,12.0575,12.0575,0.0,0.0,2016-03-14,RR,RRH16
2015-03-10,11.8694,11.8694,11.8694,11.8694,0.0,0.0,2016-03-14,RR,RRH16
2015-03-11,11.9062,11.9062,11.9062,11.9062,0.0,0.0,2016-03-14,RR,RRH16
2015-03-12,12.0265,12.0265,12.0265,12.0265,0.0,0.0,2016-03-14,RR,RRH16
2015-03-13,11.8401,11.8401,11.8401,11.8401,0.0,0.0,2016-03-14,RR,RRH16
2015-03-16,12.1183,12.1183,12.1183,12.1183,0.0,0.0,2016-03-14,RR,RRH16
2015-03-17,12.3776,12.3776,12.3776,12.3776,0.0,0.0,2016-03-14,RR,RRH16
2015-03-18,12.4989,12.4989,12.4989,12.4989,0.0,0.0,2016-03-14,RR,RRH16
2015-03-19,12.5351,12.5351,12.5351,12.5351,0.0,0.0,2016-03-14,RR,RRH16
2015-03-20,12.7169,12.7169,12.7169,12.7169,0.0,0.0,2016-03-14,RR,RRH16
2015-03-23,12.7131,12.7131,12.7131,12.7131,0.0,0.0,2016-03-14,RR,RRH16
2015-03-24,12.6076,12.6076,12.6076,12.6076,0.0,0.0,2016-03-14,RR,RRH16
2015-03-25,12.3882,12.3882,12.3882,12.3882,0.0,0.0,2016-03-14,RR,RRH16
2015-03-26,12.1999,12.1999,12.1999,12.1999,0.0,0.0,2016-03-14,RR,RRH16
2015-03-27,12.1889,12.1889,12.1889,12.1889,0.0,0.0,2016-03-14,RR,RRH16
2015-03-30,11.8964,11.8964,11.8964,11.8964,0.0,0.0,2016-03-14,RR,RRH16
2015-03-31,12.0558,12.0558,12.0558,12.0558,0.0,0.0,2016-03-14,RR,RRH16
2015-04-01,12.1776,12.1776,12.1776,12.1776,0.0,0.0,2016-03-14,RR,RRH16
2015-04-02,12.1204,12.1204,12.1204,12.1204,0.0,0.0,2016-03-14,RR,RRH16
2015-04-06,12.0295,12.0295,12.0295,12.0295,0.0,0.0,2016-03-14,RR,RRH16
2015-04-07,11.9321,11.9321,11.9321,11.9321,0.0,0.0,2016-03-14,RR,RRH16
2015-04-08,11.6171,11.6171,11.6171,11.6171,0.0,0.0,2016-03-14,RR,RRH16
2015-04-09,11.8855,11.8855,11.8855,11.8855,0.0,0.0,2016-03-14,RR,RRH16
2015-04-10,11.7857,11.7857,11.7857,11.7857,0.0,0.0,2016-03-14,RR,RRH16
2015-04-13,11.8305,11.8305,11.8305,11.8305,0.0,0.0,2016-03-14,RR,RRH16
2015-04-14,11.5265,11.5265,11.5265,11.5265,0.0,0.0,2016-03-14,RR,RRH16
2015-04-15,11.666,11.666,11.666,11.666,0.0,0.0,2016-03-14,RR,RRH16
2015-04-16,11.792,11.792,11.792,11.792,0.0,0.0,2016-03-14,RR,RRH16
2015-04-17,11.5161,11.5161,11.5161,11.5161,0.0,0.0,2016-03-14,RR,RRH16
2015-04-20,11.2777,11.2777,11.2777,11.2777,0.0,0.0,2016-03-14,RR,RRH16
2015-04-21,11.0668,11.0668,11.0668,11.0668,0.0,0.0,2016-03-14,RR,RRH16
2015-04-22,11.328,11.328,11.328,11.328,0.0,0.0,2016-03-14,RR,RRH16
2015-04-23,11.0844,11.0844,11.0844,11.0844,0.0,0.0,2016-03-14,RR,RRH16
2015-04-24,10.784,10.784,10.784,10.784,0.0,0.0,2016-03-14,RR,RRH16
2015-04-27,11.0256,11.0256,11.0256,11.0256,0.0,0.0,2016-03-14,RR,RRH16
2015-04-28,10.9661,10.9661,10.9661,10.9661,0.0,0.0,2016-03-14,RR,RRH16
2015-04-29,11.1361,11.1361,11.1361,11.1361,0.0,0.0,2016-03-14,RR,RRH16
2015-04-30,11.086,11.086,11.086,11.086,0.0,0.0,2016-03-14,RR,RRH16
2015-05-01,11.0871,11.0871,11.0871,11.0871,0.0,0.0,2016-03-14,RR,RRH16
2015-05-04,11.1348,11.1348,11.1348,11.1348,0.0,0.0,2016-03-14,RR,RRH16
2015-05-05,11.1682,11.1682,11.1682,11.1682,2.0,2.0,2016-03-14,RR,RRH16
2015-05-06,11.3882,11.3882,11.3882,11.3882,0.0,2.0,2016-03-14,RR,RRH16
2015-05-07,11.5249,11.5249,11.5249,11.5249,0.0,2.0,2016-03-14,RR,RRH16
2015-05-08,11.7116,11.7116,11.7116,11.7116,0.0,2.0,2016-03-14,RR,RRH16
2015-05-11,11.7432,11.7432,11.7432,11.7432,0.0,2.0,2016-03-14,RR,RRH16
2015-05-12,11.9675,11.9675,11.9675,11.9675,0.0,2.0,2016-03-14,RR,RRH16
2015-05-13,12.1973,12.1973,12.1973,12.1973,0.0,2.0,2016-03-14,RR,RRH16
2015-05-14,12.1656,12.1656,12.1656,12.1656,0.0,2.0,2016-03-14,RR,RRH16
2015-05-15,11.8931,11.8931,11.8931,11.8931,0.0,2.0,2016-03-14,RR,RRH16
2015-05-18,12.0596,12.0596,12.0596,12.0596,0.0,2.0,2016-03-14,RR,RRH16
2015-05-19,11.9052,11.9052,11.9052,11.9052,0.0,2.0,2016-03-14,RR,RRH16
2015-05-20,11.8254,11.8254,11.8254,11.8254,0.0,2.0,2016-03-14,RR,RRH16
2015-05-21,11.9448,11.9448,11.9448,11.9448,0.0,2.0,2016-03-14,RR,RRH16
2015-05-22,11.8516,11.8516,11.8516,11.8516,0.0,2.0,2016-03-14,RR,RRH16
2015-05-26,11.7592,11.7592,11.7592,11.7592,0.0,2.0,2016-03-14,RR,RRH16
2015-05-27,11.4511,11.4511,11.4511,11.4511,0.0,2.0,2016-03-14,RR,RRH16
2015-05-28,11.5587,11.5587,11.5587,11.5587,0.0,2.0,2016-03-14,RR,RRH16
2015-05-29,11.7147,11.7147,11.7147,11.7147,0.0,2.0,2016-03-14,RR,RRH16
2015-06-01,12.0029,12.0029,12.0029,12.0029,0.0,2.0,2016-03-14,RR,RRH16
2015-06-02,12.0941,12.0941,12.0941,12.0941,0.0,2.0,2016-03-14,RR,RRH16
2015-06-03,11.8885,11.8885,11.8885,11.8885,0.0,2.0,2016-03-14,RR,RRH16
2015-06-04,11.6626,11.6626,11.6626,11.6626,0.0,2.0,2016-03-14,RR,RRH16
2015-06-05,11.7757,11.7757,11.7757,11.7757,0.0,2.0,2016-03-14,RR,RRH16
2015-06-08,11.5637,11.5637,11.5637,11.5637,0.0,2.0,2016-03-14,RR,RRH16
2015-06-09,11.285,11.285,11.285,11.285,0.0,2.0,2016-03-14,RR,RRH16
2015-06-10,11.5558,11.5558,11.5558,11.5558,0.0,2.0,2016-03-14,RR,RRH16
2015-06-11,11.6806,11.6806,11.6806,11.6806,0.0,2.0,2016-03-14,RR,RRH16
2015-06-12,11.7822,11.7822,11.7822,11.7822,0.0,2.0,2016-03-14,RR,RRH16
2015-06-15,11.5418,11.5418,11.5418,11.5418,0.0,2.0,2016-03-14,RR,RRH16
2015-06-16,11.289,11.289,11.289,11.289,0.0,2.0,2016-03-14,RR,RRH16
2015-06-17,11.2337,11.2337,11.2337,11.2337,0.0,2.0,2016-03-14,RR,RRH16
2015-06-18,11.1798,11.1798,11.1798,11.1798,0.0,2.0,2016-03-14,RR,RRH16
2015-06-19,11.3933,11.3933,11.3933,11.3933,0.0,2.0,2016-03-14,RR,RRH16
2015-06-22,11.4263,11.4263,11.4263,11.4263,0.0,2.0,2016-03-14,RR,RRH16
2015-06-23,11.7222,11.7222,11.7222,11.7222,0.0,2.0,2016-03-14,RR,RRH16
2015-06-24,11.6448,11.6448,11.6448,11.6448,0.0,2.0,2016-03-14,RR,RRH16
2015-06-25,11.7473,11.7473,11.7473,11.7473,0.0,2.0,2016-03-14,RR,RRH16
2015-06-26,11.8166,11.8166,11.8166,11.8166,0.0,2.0,2016-03-14,RR,RRH16
2015-06-29,11.7717,11.7717,11.7717,11.7717,0.0,2.0,2016-03-14,RR,RRH16
2015-06-30,11.8105,11.8105,11.8105,11.8105,0.0,2.0,2016-03-14,RR,RRH16
2015-07-01,12.0207,12.0207,12.0207,12.0207,0.0,2.0,2016-03-14,RR,RRH16
2015-07-02,12.1818,12.1818,12.1818,12.1818,0.0,2.0,2016-03-14,RR,RRH16
2015-07-06,11.8639,11.8639,11.8639,11.8639,0.0,2.0,2016-03-14,RR,RRH16
2015-07-07,11.6397,11.6397,11.6397,11.6397,0.0,2.0,2016-03-14,RR,RRH16
2015-07-08,11.9412,11.9412,11.9412,11.9412,2.0,2.0,2016-03-14,RR,RRH16
2015-07-09,11.657,11.657,11.657,11.657,0.0,2.0,2016-03-14,RR,RRH16
2015-07-10,11.6407,11.6407,11.6407,11.6407,0.0,2.0,2016-03-14,RR,RRH16
2015-07-13,11.5371,11.5371,11.5371,11.5371,0.0,2.0,2016-03-14,RR,RRH16
2015-07-14,11.7471,11.7471,11.7471,11.7471,3.0,5.0,2016-03-14,RR,RRH16
2015-07-15,11.6226,11.6226,11.6226,11.6226,0.0,5.0,2016-03-14,RR,RRH16
2015-07-16,11.9294,11.9294,11.9294,11.9294,0.0,4.0,2016-03-14,RR,RRH16
2015-07-17,11.8101,11.8101,11.8101,11.8101,1.0,5.0,2016-03-14,RR,RRH16
2015-07-20,12.0924,12.0924,12.0924,12.0924,0.0,6.0,2016-03-14,RR,RRH16
2015-07-21,11.9884,11.9884,11.9884,11.9884,0.0,6.0,2016-03-14,RR,RRH16
2015-07-22,12.2785,12.2785,12.2785,12.2785,0.0,5.0,2016-03-14,RR,RRH16
