,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2016-06-15,4331.9778,4331.9778,4331.9778,4331.9778,0.0,0.0,2017-09-15,NQ,NQU17
2016-06-16,4321.5811,4321.5811,4321.5811,4321.5811,0.0,0.0,2017-09-15,NQ,NQU17
2016-06-17,4261.9433,4261.9433,4261.9433,4261.9433,0.0,0.0,2017-09-15,NQ,NQU17
2016-06-20,4325.4463,4325.4463,4325.4463,4325.4463,0.0,0.0,2017-09-15,NQ,NQU17
2016-06-21,4279.5966,4279.5966,4279.5966,4279.5966,0.0,0.0,2017-09-15,NQ,NQU17
2016-06-22,4250.9233,4250.9233,4250.9233,4250.9233,0.0,0.0,2017-09-15,NQ,NQU17
2016-06-23,4233.0694,4233.0694,4233.0694,4233.0694,0.0,0.0,2017-09-15,NQ,NQU17
2016-06-24,4257.6212,4257.6212,4257.6212,4257.6212,0.0,0.0,2017-09-15,NQ,NQU17
2016-06-27,4241.4422,4241.4422,4241.4422,4241.4422,0.0,0.0,2017-09-15,NQ,NQU17
2016-06-28,4294.8844,4294.8844,4294.8844,4294.8844,0.0,0.0,2017-09-15,NQ,NQU17
2016-06-29,4301.7562,4301.7562,4301.7562,4301.7562,0.0,0.0,2017-09-15,NQ,NQU17
2016-06-30,4251.4257,4251.4257,4251.4257,4251.4257,0.0,0.0,2017-09-15,NQ,NQU17
2016-07-01,4239.0966,4239.0966,4239.0966,4239.0966,0.0,0.0,2017-09-15,NQ,NQU17
2016-07-05,4282.7593,4282.7593,4282.7593,4282.7593,0.0,0.0,2017-09-15,NQ,NQU17
2016-07-06,4338.0069,4338.0069,4338.0069,4338.0069,0.0,0.0,2017-09-15,NQ,NQU17
2016-07-07,4364.0349,4364.0349,4364.0349,4364.0349,0.0,0.0,2017-09-15,NQ,NQU17
2016-07-08,4306.866,4306.866,4306.866,4306.866,0.0,0.0,2017-09-15,NQ,NQU17
2016-07-11,4265.9508,4265.9508,4265.9508,4265.9508,0.0,0.0,2017-09-15,NQ,NQU17
2016-07-12,4268.5104,4268.5104,4268.5104,4268.5104,0.0,0.0,2017-09-15,NQ,NQU17
2016-07-13,4319.3057,4319.3057,4319.3057,4319.3057,0.0,0.0,2017-09-15,NQ,NQU17
2016-07-14,4381.0718,4381.0718,4381.0718,4381.0718,0.0,0.0,2017-09-15,NQ,NQU17
2016-07-15,4425.7587,4425.7587,4425.7587,4425.7587,0.0,0.0,2017-09-15,NQ,NQU17
2016-07-18,4420.4478,4420.4478,4420.4478,4420.4478,0.0,0.0,2017-09-15,NQ,NQU17
2016-07-19,4412.0489,4412.0489,4412.0489,4412.0489,0.0,0.0,2017-09-15,NQ,NQU17
2016-07-20,4448.2277,4448.2277,4448.2277,4448.2277,0.0,0.0,2017-09-15,NQ,NQU17
2016-07-21,4405.0799,4405.0799,4405.0799,4405.0799,0.0,0.0,2017-09-15,NQ,NQU17
2016-07-22,4368.0772,4368.0772,4368.0772,4368.0772,0.0,0.0,2017-09-15,NQ,NQU17
2016-07-25,4383.3655,4383.3655,4383.3655,4383.3655,0.0,0.0,2017-09-15,NQ,NQU17
2016-07-26,4445.171,4445.171,4445.171,4445.171,0.0,0.0,2017-09-15,NQ,NQU17
2016-07-27,4462.9517,4462.9517,4462.9517,4462.9517,0.0,0.0,2017-09-15,NQ,NQU17
2016-07-28,4502.672,4502.672,4502.672,4502.672,0.0,0.0,2017-09-15,NQ,NQU17
2016-07-29,4481.0592,4481.0592,4481.0592,4481.0592,0.0,0.0,2017-09-15,NQ,NQU17
2016-08-01,4484.644,4484.644,4484.644,4484.644,0.0,0.0,2017-09-15,NQ,NQU17
