,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2017-01-03,70.5645,70.5645,70.5645,70.5645,0.0,0.0,2019-12-06,CT,CTZ19
2017-01-04,70.5433,70.5433,70.5433,70.5433,0.0,0.0,2019-12-06,CT,CTZ19
2017-01-05,71.0018,71.0018,71.0018,71.0018,0.0,0.0,2019-12-06,CT,CTZ19
2017-01-06,71.7686,71.7686,71.7686,71.7686,0.0,0.0,2019-12-06,CT,CTZ19
2017-01-09,72.1418,72.1418,72.1418,72.1418,0.0,0.0,2019-12-06,CT,CTZ19
2017-01-10,71.2112,71.2112,71.2112,71.2112,0.0,0.0,2019-12-06,CT,CTZ19
2017-01-11,71.7595,71.7595,71.7595,71.7595,0.0,0.0,2019-12-06,CT,CTZ19
2017-01-12,71.0706,71.0706,71.0706,71.0706,0.0,0.0,2019-12-06,CT,CTZ19
2017-01-13,71.4402,71.4402,71.4402,71.4402,0.0,0.0,2019-12-06,CT,CTZ19
2017-01-17,72.3546,72.3546,72.3546,72.3546,0.0,0.0,2019-12-06,CT,CTZ19
2017-01-18,71.5153,71.5153,71.5153,71.5153,0.0,0.0,2019-12-06,CT,CTZ19
2017-01-19,70.5498,70.5498,70.5498,70.5498,0.0,0.0,2019-12-06,CT,CTZ19
2017-01-20,71.4105,71.4105,71.4105,71.4105,0.0,0.0,2019-12-06,CT,CTZ19
2017-01-23,72.0389,72.0389,72.0389,72.0389,0.0,0.0,2019-12-06,CT,CTZ19
2017-01-24,72.2694,72.2694,72.2694,72.2694,0.0,0.0,2019-12-06,CT,CTZ19
2017-01-25,72.4862,72.4862,72.4862,72.4862,0.0,0.0,2019-12-06,CT,CTZ19
2017-01-26,73.2111,73.2111,73.2111,73.2111,0.0,0.0,2019-12-06,CT,CTZ19
2017-01-27,72.8084,72.8084,72.8084,72.8084,0.0,0.0,2019-12-06,CT,CTZ19
2017-01-30,73.3108,73.3108,73.3108,73.3108,0.0,0.0,2019-12-06,CT,CTZ19
2017-01-31,72.6363,72.6363,72.6363,72.6363,0.0,0.0,2019-12-06,CT,CTZ19
2017-02-01,71.6121,71.6121,71.6121,71.6121,0.0,0.0,2019-12-06,CT,CTZ19
2017-02-02,72.0776,72.0776,72.0776,72.0776,0.0,0.0,2019-12-06,CT,CTZ19
2017-02-03,71.9623,71.9623,71.9623,71.9623,0.0,0.0,2019-12-06,CT,CTZ19
2017-02-06,71.4802,71.4802,71.4802,71.4802,0.0,0.0,2019-12-06,CT,CTZ19
2017-02-07,71.5517,71.5517,71.5517,71.5517,0.0,0.0,2019-12-06,CT,CTZ19
2017-02-08,72.532,72.532,72.532,72.532,0.0,0.0,2019-12-06,CT,CTZ19
2017-02-09,72.3797,72.3797,72.3797,72.3797,0.0,0.0,2019-12-06,CT,CTZ19
2017-02-10,72.6258,72.6258,72.6258,72.6258,0.0,0.0,2019-12-06,CT,CTZ19
2017-02-13,71.9359,71.9359,71.9359,71.9359,0.0,0.0,2019-12-06,CT,CTZ19
2017-02-14,72.5545,72.5545,72.5545,72.5545,0.0,0.0,2019-12-06,CT,CTZ19
2017-02-15,71.7056,71.7056,71.7056,71.7056,0.0,0.0,2019-12-06,CT,CTZ19
2017-02-16,71.0316,71.0316,71.0316,71.0316,0.0,0.0,2019-12-06,CT,CTZ19
2017-02-17,71.5927,71.5927,71.5927,71.5927,0.0,0.0,2019-12-06,CT,CTZ19
2017-02-21,71.829,71.829,71.829,71.829,0.0,0.0,2019-12-06,CT,CTZ19
2017-02-22,72.3462,72.3462,72.3462,72.3462,0.0,0.0,2019-12-06,CT,CTZ19
