,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2017-12-14,259.4072,259.4072,259.4072,259.4072,0.0,0.0,2019-12-13,_O,_OZ19
2017-12-15,263.1427,263.1427,263.1427,263.1427,0.0,0.0,2019-12-13,_O,_OZ19
2017-12-18,259.7745,259.7745,259.7745,259.7745,0.0,0.0,2019-12-13,_O,_OZ19
2017-12-19,259.6186,259.6186,259.6186,259.6186,0.0,0.0,2019-12-13,_O,_OZ19
2017-12-20,262.7081,262.7081,262.7081,262.7081,0.0,0.0,2019-12-13,_O,_OZ19
2017-12-21,260.3963,260.3963,260.3963,260.3963,0.0,0.0,2019-12-13,_O,_OZ19
2017-12-22,255.2665,255.2665,255.2665,255.2665,0.0,0.0,2019-12-13,_O,_OZ19
2017-12-26,251.6928,251.6928,251.6928,251.6928,0.0,0.0,2019-12-13,_O,_OZ19
2017-12-27,253.958,253.958,253.958,253.958,0.0,0.0,2019-12-13,_O,_OZ19
2017-12-28,255.6087,255.6087,255.6087,255.6087,0.0,0.0,2019-12-13,_O,_OZ19
2017-12-29,258.2159,258.2159,258.2159,258.2159,0.0,0.0,2019-12-13,_O,_OZ19
2018-01-02,253.9553,253.9553,253.9553,253.9553,0.0,0.0,2019-12-13,_O,_OZ19
2018-01-03,259.4153,259.4153,259.4153,259.4153,0.0,0.0,2019-12-13,_O,_OZ19
2018-01-04,258.2998,258.2998,258.2998,258.2998,0.0,0.0,2019-12-13,_O,_OZ19
2018-01-05,258.4289,258.4289,258.4289,258.4289,0.0,0.0,2019-12-13,_O,_OZ19
2018-01-08,261.3491,261.3491,261.3491,261.3491,0.0,0.0,2019-12-13,_O,_OZ19
2018-01-09,257.0107,257.0107,257.0107,257.0107,0.0,0.0,2019-12-13,_O,_OZ19
2018-01-10,259.6322,259.6322,259.6322,259.6322,0.0,0.0,2019-12-13,_O,_OZ19
2018-01-11,264.0719,264.0719,264.0719,264.0719,0.0,0.0,2019-12-13,_O,_OZ19
2018-01-12,264.6265,264.6265,264.6265,264.6265,0.0,0.0,2019-12-13,_O,_OZ19
2018-01-16,262.2184,262.2184,262.2184,262.2184,0.0,0.0,2019-12-13,_O,_OZ19
2018-01-17,264.6046,264.6046,264.6046,264.6046,0.0,0.0,2019-12-13,_O,_OZ19
2018-01-18,258.7039,258.7039,258.7039,258.7039,0.0,0.0,2019-12-13,_O,_OZ19
2018-01-19,253.8144,253.8144,253.8144,253.8144,0.0,0.0,2019-12-13,_O,_OZ19
2018-01-22,250.794,250.794,250.794,250.794,0.0,0.0,2019-12-13,_O,_OZ19
2018-01-23,245.1261,245.1261,245.1261,245.1261,0.0,0.0,2019-12-13,_O,_OZ19
2018-01-24,240.5177,240.5177,240.5177,240.5177,0.0,0.0,2019-12-13,_O,_OZ19
2018-01-25,241.9368,241.9368,241.9368,241.9368,0.0,0.0,2019-12-13,_O,_OZ19
2018-01-26,246.0981,246.0981,246.0981,246.0981,0.0,0.0,2019-12-13,_O,_OZ19
2018-01-29,252.1275,252.1275,252.1275,252.1275,0.0,0.0,2019-12-13,_O,_OZ19
2018-01-30,255.7581,255.7581,255.7581,255.7581,0.0,0.0,2019-12-13,_O,_OZ19
2018-01-31,253.2261,253.2261,253.2261,253.2261,0.0,0.0,2019-12-13,_O,_OZ19
2018-02-01,247.8071,247.8071,247.8071,247.8071,0.0,0.0,2019-12-13,_O,_OZ19
2018-02-02,242.7023,242.7023,242.7023,242.7023,0.0,0.0,2019-12-13,_O,_OZ19
2018-02-05,240.8335,240.8335,240.8335,240.8335,0.0,0.0,2019-12-13,_O,_OZ19
2018-02-06,238.1121,238.1121,238.1121,238.1121,0.0,0.0,2019-12-13,_O,_OZ19
2018-02-07,241.279,241.279,241.279,241.279,0.0,0.0,2019-12-13,_O,_OZ19
2018-02-08,236.8395,236.8395,236.8395,236.8395,0.0,0.0,2019-12-13,_O,_OZ19
