,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2017-12-27,1072.7177,1072.7177,1072.7177,1072.7177,0.0,0.0,2019-03-27,PA,PAH19
2017-12-28,1092.9921,1092.9921,1092.9921,1092.9921,0.0,0.0,2019-03-27,PA,PAH19
2017-12-29,1080.2041,1080.2041,1080.2041,1080.2041,0.0,0.0,2019-03-27,PA,PAH19
2018-01-02,1061.6246,1061.6246,1061.6246,1061.6246,0.0,0.0,2019-03-27,PA,PAH19
2018-01-03,1056.7411,1056.7411,1056.7411,1056.7411,0.0,0.0,2019-03-27,PA,PAH19
2018-01-04,1024.5105,1024.5105,1024.5105,1024.5105,0.0,0.0,2019-03-27,PA,PAH19
2018-01-05,1003.0982,1003.0982,1003.0982,1003.0982,0.0,0.0,2019-03-27,PA,PAH19
2018-01-08,999.3867,999.3867,999.3867,999.3867,0.0,0.0,2019-03-27,PA,PAH19
2018-01-09,976.8006,976.8006,976.8006,976.8006,0.0,0.0,2019-03-27,PA,PAH19
2018-01-10,975.5308,975.5308,975.5308,975.5308,0.0,0.0,2019-03-27,PA,PAH19
2018-01-11,950.167,950.167,950.167,950.167,0.0,0.0,2019-03-27,PA,PAH19
2018-01-12,976.2966,976.2966,976.2966,976.2966,0.0,0.0,2019-03-27,PA,PAH19
2018-01-16,951.9868,951.9868,951.9868,951.9868,0.0,0.0,2019-03-27,PA,PAH19
2018-01-17,954.1764,954.1764,954.1764,954.1764,0.0,0.0,2019-03-27,PA,PAH19
2018-01-18,964.7678,964.7678,964.7678,964.7678,0.0,0.0,2019-03-27,PA,PAH19
2018-01-19,947.8844,947.8844,947.8844,947.8844,0.0,0.0,2019-03-27,PA,PAH19
2018-01-22,963.7141,963.7141,963.7141,963.7141,0.0,0.0,2019-03-27,PA,PAH19
2018-01-23,979.1335,979.1335,979.1335,979.1335,0.0,0.0,2019-03-27,PA,PAH19
2018-01-24,978.0565,978.0565,978.0565,978.0565,0.0,0.0,2019-03-27,PA,PAH19
2018-01-25,966.9067,966.9067,966.9067,966.9067,0.0,0.0,2019-03-27,PA,PAH19
2018-01-26,975.8022,975.8022,975.8022,975.8022,0.0,0.0,2019-03-27,PA,PAH19
2018-01-29,966.5321,966.5321,966.5321,966.5321,0.0,0.0,2019-03-27,PA,PAH19
2018-01-30,985.3795,985.3795,985.3795,985.3795,0.0,0.0,2019-03-27,PA,PAH19
2018-01-31,1010.5067,1010.5067,1010.5067,1010.5067,0.0,0.0,2019-03-27,PA,PAH19
2018-02-01,989.084,989.084,989.084,989.084,0.0,0.0,2019-03-27,PA,PAH19
