,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2017-09-25,16.6525,16.6525,16.6525,16.6525,0.0,0.0,2018-06-20,VX,VXM18
2017-09-26,16.9373,16.9373,16.9373,16.9373,9.0,12.0,2018-06-20,VX,VXM18
2017-09-27,16.3242,16.3242,16.3242,16.3242,11.0,11.0,2018-06-20,VX,VXM18
2017-09-28,16.9837,16.9837,16.9837,16.9837,50.0,58.0,2018-06-20,VX,VXM18
2017-09-29,17.9942,17.9942,17.9942,17.9942,11.0,60.0,2018-06-20,VX,VXM18
2017-10-02,17.7801,17.7801,17.7801,17.7801,41.0,102.0,2018-06-20,VX,VXM18
2017-10-03,18.8007,18.8007,18.8007,18.8007,66.0,117.0,2018-06-20,VX,VXM18
2017-10-04,19.8272,19.8272,19.8272,19.8272,16.0,177.0,2018-06-20,VX,VXM18
2017-10-05,20.4914,20.4914,20.4914,20.4914,4.0,150.0,2018-06-20,VX,VXM18
2017-10-06,19.7168,19.7168,19.7168,19.7168,4.0,147.0,2018-06-20,VX,VXM18
2017-10-09,20.75,20.75,20.75,20.75,3.0,176.0,2018-06-20,VX,VXM18
2017-10-10,21.6692,21.6692,21.6692,21.6692,6.0,153.0,2018-06-20,VX,VXM18
2017-10-11,20.6984,20.6984,20.6984,20.6984,17.0,181.0,2018-06-20,VX,VXM18
2017-10-12,20.8888,20.8888,20.8888,20.8888,98.0,249.0,2018-06-20,VX,VXM18
2017-10-13,19.696,19.696,19.696,19.696,28.0,294.0,2018-06-20,VX,VXM18
2017-10-16,19.828,19.828,19.828,19.828,30.0,339.0,2018-06-20,VX,VXM18
2017-10-17,20.9522,20.9522,20.9522,20.9522,12.0,334.0,2018-06-20,VX,VXM18
2017-10-18,21.0234,21.0234,21.0234,21.0234,134.0,311.0,2018-06-20,VX,VXM18
2017-10-19,21.7908,21.7908,21.7908,21.7908,244.0,748.0,2018-06-20,VX,VXM18
2017-10-20,22.2615,22.2615,22.2615,22.2615,312.0,803.0,2018-06-20,VX,VXM18
2017-10-23,23.074,23.074,23.074,23.074,264.0,838.0,2018-06-20,VX,VXM18
2017-10-24,23.6924,23.6924,23.6924,23.6924,376.0,1266.0,2018-06-20,VX,VXM18
2017-10-25,22.7186,22.7186,22.7186,22.7186,429.0,1255.0,2018-06-20,VX,VXM18
2017-10-26,22.9344,22.9344,22.9344,22.9344,344.0,1330.0,2018-06-20,VX,VXM18
2017-10-27,23.7738,23.7738,23.7738,23.7738,310.0,1305.0,2018-06-20,VX,VXM18
2017-10-30,23.9188,23.9188,23.9188,23.9188,465.0,1905.0,2018-06-20,VX,VXM18
2017-10-31,24.1843,24.1843,24.1843,24.1843,702.0,1815.0,2018-06-20,VX,VXM18
2017-11-01,22.8155,22.8155,22.8155,22.8155,345.0,2061.0,2018-06-20,VX,VXM18
2017-11-02,24.0726,24.0726,24.0726,24.0726,414.0,2046.0,2018-06-20,VX,VXM18
2017-11-03,23.7043,23.7043,23.7043,23.7043,297.0,2081.0,2018-06-20,VX,VXM18
2017-11-06,22.8865,22.8865,22.8865,22.8865,513.0,2722.0,2018-06-20,VX,VXM18
2017-11-07,23.3374,23.3374,23.3374,23.3374,391.0,3280.0,2018-06-20,VX,VXM18
