,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2018-04-26,916.2953,916.2953,916.2953,916.2953,0.0,0.0,2019-07-29,PL,PLN19
2018-04-27,919.3191,919.3191,919.3191,919.3191,0.0,0.0,2019-07-29,PL,PLN19
2018-04-30,938.0732,938.0732,938.0732,938.0732,0.0,0.0,2019-07-29,PL,PLN19
2018-05-01,954.3957,954.3957,954.3957,954.3957,0.0,0.0,2019-07-29,PL,PLN19
2018-05-02,950.9599,950.9599,950.9599,950.9599,0.0,0.0,2019-07-29,PL,PLN19
2018-05-03,954.3834,954.3834,954.3834,954.3834,0.0,0.0,2019-07-29,PL,PLN19
2018-05-04,963.9272,963.9272,963.9272,963.9272,0.0,0.0,2019-07-29,PL,PLN19
2018-05-07,974.434,974.434,974.434,974.434,0.0,0.0,2019-07-29,PL,PLN19
2018-05-08,980.378,980.378,980.378,980.378,0.0,0.0,2019-07-29,PL,PLN19
2018-05-09,964.0057,964.0057,964.0057,964.0057,0.0,0.0,2019-07-29,PL,PLN19
2018-05-10,963.7165,963.7165,963.7165,963.7165,0.0,0.0,2019-07-29,PL,PLN19
2018-05-11,940.3946,940.3946,940.3946,940.3946,0.0,0.0,2019-07-29,PL,PLN19
2018-05-14,937.2913,937.2913,937.2913,937.2913,0.0,0.0,2019-07-29,PL,PLN19
2018-05-15,955.9434,955.9434,955.9434,955.9434,0.0,0.0,2019-07-29,PL,PLN19
2018-05-16,948.7738,948.7738,948.7738,948.7738,0.0,0.0,2019-07-29,PL,PLN19
2018-05-17,958.9257,958.9257,958.9257,958.9257,0.0,0.0,2019-07-29,PL,PLN19
2018-05-18,949.9118,949.9118,949.9118,949.9118,0.0,0.0,2019-07-29,PL,PLN19
2018-05-21,932.2434,932.2434,932.2434,932.2434,0.0,0.0,2019-07-29,PL,PLN19
2018-05-22,918.7259,918.7259,918.7259,918.7259,0.0,0.0,2019-07-29,PL,PLN19
2018-05-23,917.1641,917.1641,917.1641,917.1641,0.0,0.0,2019-07-29,PL,PLN19
2018-05-24,924.96,924.96,924.96,924.96,0.0,0.0,2019-07-29,PL,PLN19
2018-05-25,928.7523,928.7523,928.7523,928.7523,0.0,0.0,2019-07-29,PL,PLN19
2018-05-29,917.8859,917.8859,917.8859,917.8859,0.0,0.0,2019-07-29,PL,PLN19
2018-05-30,920.2724,920.2724,920.2724,920.2724,0.0,0.0,2019-07-29,PL,PLN19
2018-05-31,939.7822,939.7822,939.7822,939.7822,0.0,0.0,2019-07-29,PL,PLN19
2018-06-01,946.1727,946.1727,946.1727,946.1727,0.0,0.0,2019-07-29,PL,PLN19
2018-06-04,948.7274,948.7274,948.7274,948.7274,0.0,0.0,2019-07-29,PL,PLN19
2018-06-05,947.1146,947.1146,947.1146,947.1146,0.0,0.0,2019-07-29,PL,PLN19
2018-06-06,938.78,938.78,938.78,938.78,0.0,0.0,2019-07-29,PL,PLN19
2018-06-07,941.127,941.127,941.127,941.127,0.0,0.0,2019-07-29,PL,PLN19
2018-06-08,928.7982,928.7982,928.7982,928.7982,0.0,0.0,2019-07-29,PL,PLN19
2018-06-11,925.083,925.083,925.083,925.083,0.0,0.0,2019-07-29,PL,PLN19
2018-06-12,921.2902,921.2902,921.2902,921.2902,0.0,0.0,2019-07-29,PL,PLN19
2018-06-13,916.7759,916.7759,916.7759,916.7759,0.0,0.0,2019-07-29,PL,PLN19
2018-06-14,911.7336,911.7336,911.7336,911.7336,2.0,1.0,2019-07-29,PL,PLN19
2018-06-15,902.0692,902.0692,902.0692,902.0692,46.0,19.0,2019-07-29,PL,PLN19
2018-06-18,903.8733,903.8733,903.8733,903.8733,0.0,22.0,2019-07-29,PL,PLN19
2018-06-19,891.1287,891.1287,891.1287,891.1287,2.0,22.0,2019-07-29,PL,PLN19
