,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-03-31,1.7511,1.7511,1.7511,1.7511,0.0,0.0,2018-03-29,RB,RBJ18
2015-04-01,1.7367,1.7367,1.7367,1.7367,0.0,0.0,2018-03-29,RB,RBJ18
2015-04-02,1.6926,1.6926,1.6926,1.6926,0.0,0.0,2018-03-29,RB,RBJ18
2015-04-06,1.6999,1.6999,1.6999,1.6999,0.0,0.0,2018-03-29,RB,RBJ18
2015-04-07,1.7228,1.7228,1.7228,1.7228,0.0,0.0,2018-03-29,RB,RBJ18
2015-04-08,1.7685,1.7685,1.7685,1.7685,0.0,0.0,2018-03-29,RB,RBJ18
2015-04-09,1.7738,1.7738,1.7738,1.7738,0.0,0.0,2018-03-29,RB,RBJ18
2015-04-10,1.7887,1.7887,1.7887,1.7887,0.0,0.0,2018-03-29,RB,RBJ18
2015-04-13,1.8148,1.8148,1.8148,1.8148,0.0,0.0,2018-03-29,RB,RBJ18
2015-04-14,1.7997,1.7997,1.7997,1.7997,0.0,0.0,2018-03-29,RB,RBJ18
2015-04-15,1.774,1.774,1.774,1.774,0.0,0.0,2018-03-29,RB,RBJ18
2015-04-16,1.8061,1.8061,1.8061,1.8061,0.0,0.0,2018-03-29,RB,RBJ18
2015-04-17,1.8021,1.8021,1.8021,1.8021,0.0,0.0,2018-03-29,RB,RBJ18
2015-04-20,1.7864,1.7864,1.7864,1.7864,0.0,0.0,2018-03-29,RB,RBJ18
2015-04-21,1.7696,1.7696,1.7696,1.7696,0.0,0.0,2018-03-29,RB,RBJ18
2015-04-22,1.82,1.82,1.82,1.82,0.0,0.0,2018-03-29,RB,RBJ18
2015-04-23,1.8575,1.8575,1.8575,1.8575,0.0,0.0,2018-03-29,RB,RBJ18
2015-04-24,1.8473,1.8473,1.8473,1.8473,0.0,0.0,2018-03-29,RB,RBJ18
2015-04-27,1.8924,1.8924,1.8924,1.8924,0.0,0.0,2018-03-29,RB,RBJ18
2015-04-28,1.8937,1.8937,1.8937,1.8937,0.0,0.0,2018-03-29,RB,RBJ18
2015-04-29,1.8918,1.8918,1.8918,1.8918,0.0,0.0,2018-03-29,RB,RBJ18
2015-04-30,1.9323,1.9323,1.9323,1.9323,0.0,0.0,2018-03-29,RB,RBJ18
2015-05-01,1.8861,1.8861,1.8861,1.8861,0.0,0.0,2018-03-29,RB,RBJ18
2015-05-04,1.8989,1.8989,1.8989,1.8989,0.0,0.0,2018-03-29,RB,RBJ18
2015-05-05,1.8636,1.8636,1.8636,1.8636,0.0,0.0,2018-03-29,RB,RBJ18
2015-05-06,1.8096,1.8096,1.8096,1.8096,0.0,0.0,2018-03-29,RB,RBJ18
2015-05-07,1.7864,1.7864,1.7864,1.7864,0.0,0.0,2018-03-29,RB,RBJ18
2015-05-08,1.8357,1.8357,1.8357,1.8357,0.0,0.0,2018-03-29,RB,RBJ18
2015-05-11,1.8313,1.8313,1.8313,1.8313,0.0,0.0,2018-03-29,RB,RBJ18
2015-05-12,1.8767,1.8767,1.8767,1.8767,0.0,0.0,2018-03-29,RB,RBJ18
2015-05-13,1.8949,1.8949,1.8949,1.8949,0.0,0.0,2018-03-29,RB,RBJ18
2015-05-14,1.9074,1.9074,1.9074,1.9074,0.0,0.0,2018-03-29,RB,RBJ18
2015-05-15,1.9553,1.9553,1.9553,1.9553,0.0,0.0,2018-03-29,RB,RBJ18
2015-05-18,1.959,1.959,1.959,1.959,0.0,0.0,2018-03-29,RB,RBJ18
2015-05-19,2.0125,2.0125,2.0125,2.0125,0.0,0.0,2018-03-29,RB,RBJ18
2015-05-20,1.963,1.963,1.963,1.963,0.0,0.0,2018-03-29,RB,RBJ18
2015-05-21,1.9055,1.9055,1.9055,1.9055,0.0,0.0,2018-03-29,RB,RBJ18
2015-05-22,1.9509,1.9509,1.9509,1.9509,0.0,0.0,2018-03-29,RB,RBJ18
2015-05-26,1.9948,1.9948,1.9948,1.9948,0.0,0.0,2018-03-29,RB,RBJ18
2015-05-27,1.9399,1.9399,1.9399,1.9399,0.0,0.0,2018-03-29,RB,RBJ18
2015-05-28,1.9661,1.9661,1.9661,1.9661,0.0,0.0,2018-03-29,RB,RBJ18
2015-05-29,1.9221,1.9221,1.9221,1.9221,0.0,0.0,2018-03-29,RB,RBJ18
