,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2018-02-14,80.798,80.798,80.798,80.798,0.0,0.0,2019-07-15,LH,LHN19
2018-02-15,82.0342,82.0342,82.0342,82.0342,0.0,0.0,2019-07-15,LH,LHN19
2018-02-16,80.7545,80.7545,80.7545,80.7545,0.0,0.0,2019-07-15,LH,LHN19
2018-02-20,78.9375,78.9375,78.9375,78.9375,0.0,0.0,2019-07-15,LH,LHN19
2018-02-21,78.8901,78.8901,78.8901,78.8901,0.0,0.0,2019-07-15,LH,LHN19
2018-02-22,79.7263,79.7263,79.7263,79.7263,0.0,0.0,2019-07-15,LH,LHN19
2018-02-23,80.5953,80.5953,80.5953,80.5953,0.0,0.0,2019-07-15,LH,LHN19
2018-02-26,80.6275,80.6275,80.6275,80.6275,0.0,0.0,2019-07-15,LH,LHN19
2018-02-27,82.5464,82.5464,82.5464,82.5464,0.0,0.0,2019-07-15,LH,LHN19
2018-02-28,84.5193,84.5193,84.5193,84.5193,0.0,0.0,2019-07-15,LH,LHN19
2018-03-01,85.3307,85.3307,85.3307,85.3307,0.0,0.0,2019-07-15,LH,LHN19
2018-03-02,84.3665,84.3665,84.3665,84.3665,0.0,0.0,2019-07-15,LH,LHN19
2018-03-05,86.2901,86.2901,86.2901,86.2901,0.0,0.0,2019-07-15,LH,LHN19
2018-03-06,87.3515,87.3515,87.3515,87.3515,0.0,0.0,2019-07-15,LH,LHN19
2018-03-07,87.4651,87.4651,87.4651,87.4651,0.0,0.0,2019-07-15,LH,LHN19
2018-03-08,88.9782,88.9782,88.9782,88.9782,0.0,0.0,2019-07-15,LH,LHN19
2018-03-09,90.1527,90.1527,90.1527,90.1527,0.0,0.0,2019-07-15,LH,LHN19
2018-03-12,88.0972,88.0972,88.0972,88.0972,0.0,0.0,2019-07-15,LH,LHN19
2018-03-13,87.6215,87.6215,87.6215,87.6215,0.0,0.0,2019-07-15,LH,LHN19
2018-03-14,87.8581,87.8581,87.8581,87.8581,0.0,0.0,2019-07-15,LH,LHN19
2018-03-15,86.8917,86.8917,86.8917,86.8917,0.0,0.0,2019-07-15,LH,LHN19
2018-03-16,85.1973,85.1973,85.1973,85.1973,0.0,0.0,2019-07-15,LH,LHN19
2018-03-19,86.6968,86.6968,86.6968,86.6968,0.0,0.0,2019-07-15,LH,LHN19
2018-03-20,84.8675,84.8675,84.8675,84.8675,0.0,0.0,2019-07-15,LH,LHN19
2018-03-21,86.7091,86.7091,86.7091,86.7091,0.0,0.0,2019-07-15,LH,LHN19
2018-03-22,87.6542,87.6542,87.6542,87.6542,0.0,0.0,2019-07-15,LH,LHN19
2018-03-23,85.9099,85.9099,85.9099,85.9099,0.0,0.0,2019-07-15,LH,LHN19
2018-03-26,87.7741,87.7741,87.7741,87.7741,0.0,0.0,2019-07-15,LH,LHN19
2018-03-27,86.6067,86.6067,86.6067,86.6067,0.0,0.0,2019-07-15,LH,LHN19
2018-03-28,85.7406,85.7406,85.7406,85.7406,0.0,0.0,2019-07-15,LH,LHN19
2018-03-29,84.5145,84.5145,84.5145,84.5145,0.0,0.0,2019-07-15,LH,LHN19
2018-04-02,86.247,86.247,86.247,86.247,0.0,0.0,2019-07-15,LH,LHN19
2018-04-03,85.1689,85.1689,85.1689,85.1689,0.0,0.0,2019-07-15,LH,LHN19
2018-04-04,86.6508,86.6508,86.6508,86.6508,43.0,45.0,2019-07-15,LH,LHN19
2018-04-05,84.8311,84.8311,84.8311,84.8311,0.0,47.0,2019-07-15,LH,LHN19
2018-04-06,86.6889,86.6889,86.6889,86.6889,0.0,34.0,2019-07-15,LH,LHN19
2018-04-09,88.258,88.258,88.258,88.258,4.0,47.0,2019-07-15,LH,LHN19
2018-04-10,87.6843,87.6843,87.6843,87.6843,0.0,45.0,2019-07-15,LH,LHN19
2018-04-11,89.5958,89.5958,89.5958,89.5958,0.0,42.0,2019-07-15,LH,LHN19
2018-04-12,89.5779,89.5779,89.5779,89.5779,0.0,40.0,2019-07-15,LH,LHN19
2018-04-13,88.2074,88.2074,88.2074,88.2074,0.0,44.0,2019-07-15,LH,LHN19
2018-04-16,86.6549,86.6549,86.6549,86.6549,0.0,34.0,2019-07-15,LH,LHN19
2018-04-17,87.6081,87.6081,87.6081,87.6081,0.0,46.0,2019-07-15,LH,LHN19
2018-04-18,89.6231,89.6231,89.6231,89.6231,0.0,46.0,2019-07-15,LH,LHN19
