,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2018-08-29,808.7173,808.7173,808.7173,808.7173,0.0,0.0,2018-09-26,PL,PLX18
2018-08-30,799.4979,799.4979,799.4979,799.4979,0.0,0.0,2018-09-26,PL,PLX18
2018-08-31,784.7072,784.7072,784.7072,784.7072,0.0,0.0,2018-09-26,PL,PLX18
2018-09-04,799.6166,799.6166,799.6166,799.6166,0.0,0.0,2018-09-26,PL,PLX18
2018-09-05,802.0154,802.0154,802.0154,802.0154,0.0,0.0,2018-09-26,PL,PLX18
2018-09-06,801.5342,801.5342,801.5342,801.5342,0.0,0.0,2018-09-26,PL,PLX18
2018-09-07,799.6105,799.6105,799.6105,799.6105,0.0,0.0,2018-09-26,PL,PLX18
2018-09-10,792.5739,792.5739,792.5739,792.5739,0.0,0.0,2018-09-26,PL,PLX18
2018-09-11,797.6464,797.6464,797.6464,797.6464,0.0,0.0,2018-09-26,PL,PLX18
2018-09-12,788.2342,788.2342,788.2342,788.2342,0.0,0.0,2018-09-26,PL,PLX18
2018-09-13,802.6589,802.6589,802.6589,802.6589,0.0,0.0,2018-09-26,PL,PLX18
2018-09-14,800.0904,800.0904,800.0904,800.0904,4.0,2.0,2018-09-26,PL,PLX18
2018-09-17,790.4093,790.4093,790.4093,790.4093,1.0,1.0,2018-09-26,PL,PLX18
2018-09-18,800.6846,800.6846,800.6846,800.6846,4.0,1.0,2018-09-26,PL,PLX18
2018-09-19,801.0849,801.0849,801.0849,801.0849,9.0,4.0,2018-09-26,PL,PLX18
2018-09-20,807.093,807.093,807.093,807.093,32.0,15.0,2018-09-26,PL,PLX18
2018-09-21,796.1972,796.1972,796.1972,796.1972,6.0,20.0,2018-09-26,PL,PLX18
2018-09-24,799.7801,799.7801,799.7801,799.7801,30.0,47.0,2018-09-26,PL,PLX18
2018-09-25,815.6157,815.6157,815.6157,815.6157,30.0,77.0,2018-09-26,PL,PLX18
2018-09-26,822.1406,822.1406,822.1406,822.1406,13.0,105.0,2018-09-26,PL,PLX18
2018-09-27,826.4157,826.4157,826.4157,826.4157,10.0,90.0,2018-09-26,PL,PLX18
2018-09-28,841.0433,841.0433,841.0433,841.0433,19.0,87.0,2018-09-26,PL,PLX18
2018-10-01,857.3595,857.3595,857.3595,857.3595,16.0,89.0,2018-09-26,PL,PLX18
2018-10-02,847.6713,847.6713,847.6713,847.6713,33.0,42.0,2018-09-26,PL,PLX18
2018-10-03,860.895,860.895,860.895,860.895,11.0,47.0,2018-09-26,PL,PLX18
2018-10-04,846.2598,846.2598,846.2598,846.2598,0.0,53.0,2018-09-26,PL,PLX18
2018-10-05,844.2288,844.2288,844.2288,844.2288,0.0,43.0,2018-09-26,PL,PLX18
2018-10-08,838.2348,838.2348,838.2348,838.2348,0.0,50.0,2018-09-26,PL,PLX18
2018-10-09,853.826,853.826,853.826,853.826,18.0,49.0,2018-09-26,PL,PLX18
2018-10-10,867.5726,867.5726,867.5726,867.5726,0.0,48.0,2018-09-26,PL,PLX18
2018-10-11,883.883,883.883,883.883,883.883,14.0,45.0,2018-09-26,PL,PLX18
2018-10-12,893.8709,893.8709,893.8709,893.8709,0.0,45.0,2018-09-26,PL,PLX18
2018-10-15,894.586,894.586,894.586,894.586,0.0,50.0,2018-09-26,PL,PLX18
2018-10-16,896.0173,896.0173,896.0173,896.0173,2.0,44.0,2018-09-26,PL,PLX18
2018-10-17,900.9454,900.9454,900.9454,900.9454,1.0,48.0,2018-09-26,PL,PLX18
2018-10-18,887.8817,887.8817,887.8817,887.8817,7.0,41.0,2018-09-26,PL,PLX18
2018-10-19,879.0029,879.0029,879.0029,879.0029,2.0,50.0,2018-09-26,PL,PLX18
2018-10-22,890.2541,890.2541,890.2541,890.2541,2.0,51.0,2018-09-26,PL,PLX18
2018-10-23,893.9932,893.9932,893.9932,893.9932,0.0,47.0,2018-09-26,PL,PLX18
2018-10-24,904.7211,904.7211,904.7211,904.7211,0.0,53.0,2018-09-26,PL,PLX18
2018-10-25,897.8452,897.8452,897.8452,897.8452,1.0,42.0,2018-09-26,PL,PLX18
2018-10-26,912.1209,912.1209,912.1209,912.1209,8.0,39.0,2018-09-26,PL,PLX18
2018-10-29,914.1276,914.1276,914.1276,914.1276,3.0,46.0,2018-09-26,PL,PLX18
2018-10-30,901.3298,901.3298,901.3298,901.3298,6.0,39.0,2018-09-26,PL,PLX18
2018-10-31,891.6856,891.6856,891.6856,891.6856,5.0,34.0,2018-09-26,PL,PLX18
2018-11-01,902.0292,902.0292,902.0292,902.0292,0.0,0.0,2018-09-26,PL,PLX18
2018-11-02,896.7072,896.7072,896.7072,896.7072,0.0,0.0,2018-09-26,PL,PLX18
2018-11-05,901.8184,901.8184,901.8184,901.8184,0.0,0.0,2018-09-26,PL,PLX18
2018-11-06,893.0708,893.0708,893.0708,893.0708,2.0,0.0,2018-09-26,PL,PLX18
2018-11-07,895.9286,895.9286,895.9286,895.9286,0.0,0.0,2018-09-26,PL,PLX18
2018-11-08,892.0761,892.0761,892.0761,892.0761,0.0,0.0,2018-09-26,PL,PLX18
2018-11-09,886.1884,886.1884,886.1884,886.1884,0.0,0.0,2018-09-26,PL,PLX18
2018-11-12,872.1866,872.1866,872.1866,872.1866,0.0,0.0,2018-09-26,PL,PLX18
2018-11-13,868.0001,868.0001,868.0001,868.0001,0.0,0.0,2018-09-26,PL,PLX18
2018-11-14,856.4557,856.4557,856.4557,856.4557,0.0,0.0,2018-09-26,PL,PLX18
2018-11-15,856.3701,856.3701,856.3701,856.3701,0.0,0.0,2018-09-26,PL,PLX18
2018-11-16,871.7848,871.7848,871.7848,871.7848,0.0,0.0,2018-09-26,PL,PLX18
2018-11-19,860.8003,860.8003,860.8003,860.8003,0.0,0.0,2018-09-26,PL,PLX18
2018-11-20,855.119,855.119,855.119,855.119,0.0,0.0,2018-09-26,PL,PLX18
2018-11-21,855.6321,855.6321,855.6321,855.6321,0.0,0.0,2018-09-26,PL,PLX18
2018-11-23,842.5409,842.5409,842.5409,842.5409,0.0,0.0,2018-09-26,PL,PLX18
2018-11-26,834.4525,834.4525,834.4525,834.4525,0.0,0.0,2018-09-26,PL,PLX18
2018-11-27,834.8697,834.8697,834.8697,834.8697,0.0,0.0,2018-09-26,PL,PLX18
