,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2016-05-27,1242.4545,1242.4545,1242.4545,1242.4545,0.0,0.0,2018-04-26,GC,GCJ18
2016-05-31,1245.1879,1245.1879,1245.1879,1245.1879,0.0,0.0,2018-04-26,GC,GCJ18
2016-06-01,1235.4754,1235.4754,1235.4754,1235.4754,0.0,0.0,2018-04-26,GC,GCJ18
2016-06-02,1226.9506,1226.9506,1226.9506,1226.9506,0.0,0.0,2018-04-26,GC,GCJ18
2016-06-03,1238.852,1238.852,1238.852,1238.852,0.0,0.0,2018-04-26,GC,GCJ18
2016-06-06,1248.8867,1248.8867,1248.8867,1248.8867,0.0,0.0,2018-04-26,GC,GCJ18
2016-06-07,1239.6449,1239.6449,1239.6449,1239.6449,0.0,0.0,2018-04-26,GC,GCJ18
2016-06-08,1243.7357,1243.7357,1243.7357,1243.7357,0.0,0.0,2018-04-26,GC,GCJ18
2016-06-09,1253.1881,1253.1881,1253.1881,1253.1881,0.0,0.0,2018-04-26,GC,GCJ18
2016-06-10,1243.1626,1243.1626,1243.1626,1243.1626,0.0,0.0,2018-04-26,GC,GCJ18
2016-06-13,1246.3948,1246.3948,1246.3948,1246.3948,0.0,0.0,2018-04-26,GC,GCJ18
2016-06-14,1244.4006,1244.4006,1244.4006,1244.4006,0.0,0.0,2018-04-26,GC,GCJ18
2016-06-15,1239.2986,1239.2986,1239.2986,1239.2986,0.0,0.0,2018-04-26,GC,GCJ18
2016-06-16,1252.4352,1252.4352,1252.4352,1252.4352,0.0,0.0,2018-04-26,GC,GCJ18
2016-06-17,1246.2983,1246.2983,1246.2983,1246.2983,0.0,0.0,2018-04-26,GC,GCJ18
2016-06-20,1235.8294,1235.8294,1235.8294,1235.8294,0.0,0.0,2018-04-26,GC,GCJ18
2016-06-21,1239.6605,1239.6605,1239.6605,1239.6605,0.0,0.0,2018-04-26,GC,GCJ18
2016-06-22,1252.1811,1252.1811,1252.1811,1252.1811,0.0,0.0,2018-04-26,GC,GCJ18
