,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2018-07-13,567.6073,567.6073,567.6073,567.6073,0.0,0.0,2018-09-26,_W,_WU20
2018-07-16,567.9479,567.9479,567.9479,567.9479,0.0,0.0,2018-09-26,_W,_WU20
2018-07-17,558.2928,558.2928,558.2928,558.2928,0.0,0.0,2018-09-26,_W,_WU20
2018-07-18,562.145,562.145,562.145,562.145,0.0,0.0,2018-09-26,_W,_WU20
2018-07-19,553.5442,553.5442,553.5442,553.5442,0.0,0.0,2018-09-26,_W,_WU20
2018-07-20,545.6285,545.6285,545.6285,545.6285,0.0,0.0,2018-09-26,_W,_WU20
2018-07-23,549.6116,549.6116,549.6116,549.6116,0.0,0.0,2018-09-26,_W,_WU20
2018-07-24,549.7215,549.7215,549.7215,549.7215,0.0,0.0,2018-09-26,_W,_WU20
2018-07-25,548.1273,548.1273,548.1273,548.1273,8.0,5.0,2018-09-26,_W,_WU20
2018-07-26,557.2262,557.2262,557.2262,557.2262,0.0,4.0,2018-09-26,_W,_WU20
2018-07-27,560.4581,560.4581,560.4581,560.4581,0.0,5.0,2018-09-26,_W,_WU20
2018-07-30,571.387,571.387,571.387,571.387,2.0,6.0,2018-09-26,_W,_WU20
2018-07-31,566.5873,566.5873,566.5873,566.5873,11.0,12.0,2018-09-26,_W,_WU20
2018-08-01,569.3069,569.3069,569.3069,569.3069,22.0,20.0,2018-09-26,_W,_WU20
2018-08-02,563.6138,563.6138,563.6138,563.6138,1.0,18.0,2018-09-26,_W,_WU20
2018-08-03,567.7282,567.7282,567.7282,567.7282,0.0,23.0,2018-09-26,_W,_WU20
2018-08-06,564.7192,564.7192,564.7192,564.7192,0.0,20.0,2018-09-26,_W,_WU20
2018-08-07,567.6557,567.6557,567.6557,567.6557,0.0,17.0,2018-09-26,_W,_WU20
2018-08-08,574.0702,574.0702,574.0702,574.0702,2.0,19.0,2018-09-26,_W,_WU20
2018-08-09,582.9109,582.9109,582.9109,582.9109,3.0,22.0,2018-09-26,_W,_WU20
2018-08-10,570.9612,570.9612,570.9612,570.9612,0.0,17.0,2018-09-26,_W,_WU20
2018-08-13,582.4375,582.4375,582.4375,582.4375,3.0,22.0,2018-09-26,_W,_WU20
2018-08-14,576.2054,576.2054,576.2054,576.2054,0.0,26.0,2018-09-26,_W,_WU20
2018-08-15,574.8225,574.8225,574.8225,574.8225,2.0,22.0,2018-09-26,_W,_WU20
2018-08-16,575.5698,575.5698,575.5698,575.5698,2.0,27.0,2018-09-26,_W,_WU20
2018-08-17,567.5694,567.5694,567.5694,567.5694,1.0,23.0,2018-09-26,_W,_WU20
