,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-07-27,1.7173,1.7173,1.7173,1.7173,0.0,0.0,2018-07-31,RB,RBQ18
2015-07-28,1.6783,1.6783,1.6783,1.6783,0.0,0.0,2018-07-31,RB,RBQ18
2015-07-29,1.7137,1.7137,1.7137,1.7137,0.0,0.0,2018-07-31,RB,RBQ18
2015-07-30,1.7555,1.7555,1.7555,1.7555,0.0,0.0,2018-07-31,RB,RBQ18
2015-07-31,1.7086,1.7086,1.7086,1.7086,0.0,0.0,2018-07-31,RB,RBQ18
2015-08-03,1.6941,1.6941,1.6941,1.6941,0.0,0.0,2018-07-31,RB,RBQ18
2015-08-04,1.7271,1.7271,1.7271,1.7271,0.0,0.0,2018-07-31,RB,RBQ18
2015-08-05,1.6872,1.6872,1.6872,1.6872,0.0,0.0,2018-07-31,RB,RBQ18
2015-08-06,1.7302,1.7302,1.7302,1.7302,0.0,0.0,2018-07-31,RB,RBQ18
2015-08-07,1.7278,1.7278,1.7278,1.7278,0.0,0.0,2018-07-31,RB,RBQ18
2015-08-10,1.71,1.71,1.71,1.71,0.0,0.0,2018-07-31,RB,RBQ18
2015-08-11,1.6741,1.6741,1.6741,1.6741,0.0,0.0,2018-07-31,RB,RBQ18
2015-08-12,1.6559,1.6559,1.6559,1.6559,0.0,0.0,2018-07-31,RB,RBQ18
2015-08-13,1.6605,1.6605,1.6605,1.6605,0.0,0.0,2018-07-31,RB,RBQ18
2015-08-14,1.619,1.619,1.619,1.619,0.0,0.0,2018-07-31,RB,RBQ18
2015-08-17,1.608,1.608,1.608,1.608,0.0,0.0,2018-07-31,RB,RBQ18
2015-08-18,1.5977,1.5977,1.5977,1.5977,0.0,0.0,2018-07-31,RB,RBQ18
2015-08-19,1.5817,1.5817,1.5817,1.5817,0.0,0.0,2018-07-31,RB,RBQ18
2015-08-20,1.5635,1.5635,1.5635,1.5635,0.0,0.0,2018-07-31,RB,RBQ18
2015-08-21,1.5957,1.5957,1.5957,1.5957,0.0,0.0,2018-07-31,RB,RBQ18
2015-08-24,1.5794,1.5794,1.5794,1.5794,0.0,0.0,2018-07-31,RB,RBQ18
2015-08-25,1.5393,1.5393,1.5393,1.5393,0.0,0.0,2018-07-31,RB,RBQ18
2015-08-26,1.5117,1.5117,1.5117,1.5117,0.0,0.0,2018-07-31,RB,RBQ18
2015-08-27,1.5315,1.5315,1.5315,1.5315,0.0,0.0,2018-07-31,RB,RBQ18
2015-08-28,1.5695,1.5695,1.5695,1.5695,0.0,0.0,2018-07-31,RB,RBQ18
2015-08-31,1.573,1.573,1.573,1.573,0.0,0.0,2018-07-31,RB,RBQ18
2015-09-01,1.6016,1.6016,1.6016,1.6016,0.0,0.0,2018-07-31,RB,RBQ18
2015-09-02,1.5835,1.5835,1.5835,1.5835,0.0,0.0,2018-07-31,RB,RBQ18
2015-09-03,1.574,1.574,1.574,1.574,0.0,0.0,2018-07-31,RB,RBQ18
2015-09-04,1.6085,1.6085,1.6085,1.6085,0.0,0.0,2018-07-31,RB,RBQ18
2015-09-08,1.6108,1.6108,1.6108,1.6108,0.0,0.0,2018-07-31,RB,RBQ18
2015-09-09,1.6129,1.6129,1.6129,1.6129,0.0,0.0,2018-07-31,RB,RBQ18
2015-09-10,1.5785,1.5785,1.5785,1.5785,0.0,0.0,2018-07-31,RB,RBQ18
2015-09-11,1.5799,1.5799,1.5799,1.5799,0.0,0.0,2018-07-31,RB,RBQ18
2015-09-14,1.5846,1.5846,1.5846,1.5846,0.0,0.0,2018-07-31,RB,RBQ18
2015-09-15,1.5908,1.5908,1.5908,1.5908,0.0,0.0,2018-07-31,RB,RBQ18
2015-09-16,1.5894,1.5894,1.5894,1.5894,0.0,0.0,2018-07-31,RB,RBQ18
2015-09-17,1.5851,1.5851,1.5851,1.5851,0.0,0.0,2018-07-31,RB,RBQ18
2015-09-18,1.5608,1.5608,1.5608,1.5608,0.0,0.0,2018-07-31,RB,RBQ18
2015-09-21,1.5794,1.5794,1.5794,1.5794,2.0,0.0,2018-07-31,RB,RBQ18
2015-09-22,1.5944,1.5944,1.5944,1.5944,0.0,0.0,2018-07-31,RB,RBQ18
2015-09-23,1.5954,1.5954,1.5954,1.5954,0.0,0.0,2018-07-31,RB,RBQ18
2015-09-24,1.6003,1.6003,1.6003,1.6003,0.0,0.0,2018-07-31,RB,RBQ18
2015-09-25,1.6421,1.6421,1.6421,1.6421,0.0,0.0,2018-07-31,RB,RBQ18
2015-09-28,1.6388,1.6388,1.6388,1.6388,0.0,0.0,2018-07-31,RB,RBQ18
2015-09-29,1.6039,1.6039,1.6039,1.6039,0.0,0.0,2018-07-31,RB,RBQ18
2015-09-30,1.5797,1.5797,1.5797,1.5797,0.0,0.0,2018-07-31,RB,RBQ18
2015-10-01,1.5697,1.5697,1.5697,1.5697,0.0,0.0,2018-07-31,RB,RBQ18
2015-10-02,1.5342,1.5342,1.5342,1.5342,0.0,0.0,2018-07-31,RB,RBQ18
2015-10-05,1.5264,1.5264,1.5264,1.5264,0.0,0.0,2018-07-31,RB,RBQ18
