,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2018-06-20,118.9837,118.9837,118.9837,118.9837,0.0,0.0,2019-03-20,TY,TYH19
2018-06-21,119.2217,119.2217,119.2217,119.2217,0.0,0.0,2019-03-20,TY,TYH19
2018-06-22,119.2455,119.2455,119.2455,119.2455,0.0,0.0,2019-03-20,TY,TYH19
2018-06-25,119.1859,119.1859,119.1859,119.1859,0.0,0.0,2019-03-20,TY,TYH19
2018-06-26,118.7926,118.7926,118.7926,118.7926,0.0,0.0,2019-03-20,TY,TYH19
2018-06-27,118.9233,118.9233,118.9233,118.9233,0.0,0.0,2019-03-20,TY,TYH19
2018-06-28,119.0898,119.0898,119.0898,119.0898,0.0,0.0,2019-03-20,TY,TYH19
2018-06-29,119.197,119.197,119.197,119.197,0.0,0.0,2019-03-20,TY,TYH19
2018-07-02,119.2566,119.2566,119.2566,119.2566,0.0,0.0,2019-03-20,TY,TYH19
2018-07-03,119.0896,119.0896,119.0896,119.0896,0.0,0.0,2019-03-20,TY,TYH19
2018-07-05,119.4826,119.4826,119.4826,119.4826,0.0,0.0,2019-03-20,TY,TYH19
2018-07-06,119.5662,119.5662,119.5662,119.5662,0.0,0.0,2019-03-20,TY,TYH19
2018-07-09,119.7934,119.7934,119.7934,119.7934,0.0,0.0,2019-03-20,TY,TYH19
2018-07-10,120.1887,120.1887,120.1887,120.1887,0.0,0.0,2019-03-20,TY,TYH19
2018-07-11,119.7921,119.7921,119.7921,119.7921,0.0,0.0,2019-03-20,TY,TYH19
2018-07-12,119.828,119.828,119.828,119.828,0.0,0.0,2019-03-20,TY,TYH19
2018-07-13,120.3193,120.3193,120.3193,120.3193,0.0,0.0,2019-03-20,TY,TYH19
2018-07-16,120.4396,120.4396,120.4396,120.4396,0.0,0.0,2019-03-20,TY,TYH19
2018-07-17,120.7527,120.7527,120.7527,120.7527,0.0,0.0,2019-03-20,TY,TYH19
2018-07-18,120.9942,120.9942,120.9942,120.9942,0.0,0.0,2019-03-20,TY,TYH19
2018-07-19,121.0305,121.0305,121.0305,121.0305,0.0,0.0,2019-03-20,TY,TYH19
2018-07-20,121.1878,121.1878,121.1878,121.1878,0.0,0.0,2019-03-20,TY,TYH19
2018-07-23,120.9818,120.9818,120.9818,120.9818,0.0,0.0,2019-03-20,TY,TYH19
2018-07-24,121.4899,121.4899,121.4899,121.4899,0.0,0.0,2019-03-20,TY,TYH19
2018-07-25,121.988,121.988,121.988,121.988,0.0,0.0,2019-03-20,TY,TYH19
2018-07-26,121.6098,121.6098,121.6098,121.6098,0.0,0.0,2019-03-20,TY,TYH19
2018-07-27,121.1112,121.1112,121.1112,121.1112,0.0,0.0,2019-03-20,TY,TYH19
2018-07-30,121.087,121.087,121.087,121.087,0.0,0.0,2019-03-20,TY,TYH19
2018-07-31,121.5592,121.5592,121.5592,121.5592,0.0,0.0,2019-03-20,TY,TYH19
2018-08-01,122.0697,122.0697,122.0697,122.0697,0.0,0.0,2019-03-20,TY,TYH19
2018-08-02,122.5214,122.5214,122.5214,122.5214,0.0,0.0,2019-03-20,TY,TYH19
2018-08-03,122.7419,122.7419,122.7419,122.7419,0.0,0.0,2019-03-20,TY,TYH19
2018-08-06,122.926,122.926,122.926,122.926,0.0,0.0,2019-03-20,TY,TYH19
2018-08-07,123.3808,123.3808,123.3808,123.3808,0.0,0.0,2019-03-20,TY,TYH19
2018-08-08,123.6893,123.6893,123.6893,123.6893,0.0,0.0,2019-03-20,TY,TYH19
2018-08-09,123.4172,123.4172,123.4172,123.4172,0.0,0.0,2019-03-20,TY,TYH19
2018-08-10,123.7134,123.7134,123.7134,123.7134,0.0,0.0,2019-03-20,TY,TYH19
2018-08-13,123.3794,123.3794,123.3794,123.3794,0.0,0.0,2019-03-20,TY,TYH19
2018-08-14,123.6385,123.6385,123.6385,123.6385,0.0,0.0,2019-03-20,TY,TYH19
2018-08-15,123.1192,123.1192,123.1192,123.1192,0.0,0.0,2019-03-20,TY,TYH19
2018-08-16,123.5501,123.5501,123.5501,123.5501,0.0,0.0,2019-03-20,TY,TYH19
2018-08-17,123.7972,123.7972,123.7972,123.7972,0.0,0.0,2019-03-20,TY,TYH19
2018-08-20,123.8096,123.8096,123.8096,123.8096,0.0,0.0,2019-03-20,TY,TYH19
2018-08-21,123.8096,123.8096,123.8096,123.8096,0.0,0.0,2019-03-20,TY,TYH19
2018-08-22,123.6858,123.6858,123.6858,123.6858,2.0,0.0,2019-03-20,TY,TYH19
2018-08-23,123.7229,123.7229,123.7229,123.7229,0.0,0.0,2019-03-20,TY,TYH19
2018-08-24,123.8714,123.8714,123.8714,123.8714,0.0,0.0,2019-03-20,TY,TYH19
2018-08-27,123.8095,123.8095,123.8095,123.8095,0.0,0.0,2019-03-20,TY,TYH19
2018-08-28,124.2428,124.2428,124.2428,124.2428,0.0,0.0,2019-03-20,TY,TYH19
2018-08-29,124.7025,124.7025,124.7025,124.7025,0.0,0.0,2019-03-20,TY,TYH19
2018-08-30,125.0891,125.0891,125.0891,125.0891,0.0,0.0,2019-03-20,TY,TYH19
