,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2016-08-01,165.1232,165.1232,165.1232,165.1232,0.0,0.0,2019-07-19,KC,KCN19
2016-08-02,164.0334,164.0334,164.0334,164.0334,0.0,0.0,2019-07-19,KC,KCN19
2016-08-03,167.9702,167.9702,167.9702,167.9702,0.0,0.0,2019-07-19,KC,KCN19
2016-08-04,165.9378,165.9378,165.9378,165.9378,0.0,0.0,2019-07-19,KC,KCN19
2016-08-05,163.1998,163.1998,163.1998,163.1998,0.0,0.0,2019-07-19,KC,KCN19
2016-08-08,162.8897,162.8897,162.8897,162.8897,0.0,0.0,2019-07-19,KC,KCN19
2016-08-09,161.5703,161.5703,161.5703,161.5703,0.0,0.0,2019-07-19,KC,KCN19
2016-08-10,164.8502,164.8502,164.8502,164.8502,0.0,0.0,2019-07-19,KC,KCN19
2016-08-11,163.0039,163.0039,163.0039,163.0039,0.0,0.0,2019-07-19,KC,KCN19
2016-08-12,167.079,167.079,167.079,167.079,0.0,0.0,2019-07-19,KC,KCN19
2016-08-15,166.7783,166.7783,166.7783,166.7783,0.0,0.0,2019-07-19,KC,KCN19
2016-08-16,168.4961,168.4961,168.4961,168.4961,0.0,0.0,2019-07-19,KC,KCN19
2016-08-17,170.5518,170.5518,170.5518,170.5518,0.0,0.0,2019-07-19,KC,KCN19
2016-08-18,173.6047,173.6047,173.6047,173.6047,0.0,0.0,2019-07-19,KC,KCN19
2016-08-19,175.0977,175.0977,175.0977,175.0977,0.0,0.0,2019-07-19,KC,KCN19
2016-08-22,179.3,179.3,179.3,179.3,0.0,0.0,2019-07-19,KC,KCN19
2016-08-23,177.9552,177.9552,177.9552,177.9552,0.0,0.0,2019-07-19,KC,KCN19
2016-08-24,182.066,182.066,182.066,182.066,0.0,0.0,2019-07-19,KC,KCN19
2016-08-25,186.0168,186.0168,186.0168,186.0168,0.0,0.0,2019-07-19,KC,KCN19
2016-08-26,184.5101,184.5101,184.5101,184.5101,0.0,0.0,2019-07-19,KC,KCN19
2016-08-29,186.1153,186.1153,186.1153,186.1153,0.0,0.0,2019-07-19,KC,KCN19
