,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2018-08-29,941.9579,941.9579,941.9579,941.9579,0.0,0.0,2018-09-26,PA,PAX18
2018-08-30,936.1178,936.1178,936.1178,936.1178,0.0,0.0,2018-09-26,PA,PAX18
2018-08-31,918.4252,918.4252,918.4252,918.4252,0.0,0.0,2018-09-26,PA,PAX18
2018-09-04,934.2221,934.2221,934.2221,934.2221,0.0,0.0,2018-09-26,PA,PAX18
2018-09-05,926.1878,926.1878,926.1878,926.1878,0.0,0.0,2018-09-26,PA,PAX18
2018-09-06,927.4845,927.4845,927.4845,927.4845,0.0,0.0,2018-09-26,PA,PAX18
2018-09-07,925.5368,925.5368,925.5368,925.5368,0.0,0.0,2018-09-26,PA,PAX18
2018-09-10,940.5305,940.5305,940.5305,940.5305,0.0,0.0,2018-09-26,PA,PAX18
2018-09-11,960.0935,960.0935,960.0935,960.0935,0.0,0.0,2018-09-26,PA,PAX18
2018-09-12,939.4515,939.4515,939.4515,939.4515,0.0,0.0,2018-09-26,PA,PAX18
2018-09-13,942.6456,942.6456,942.6456,942.6456,0.0,0.0,2018-09-26,PA,PAX18
2018-09-14,940.9488,940.9488,940.9488,940.9488,0.0,0.0,2018-09-26,PA,PAX18
2018-09-17,945.2772,945.2772,945.2772,945.2772,0.0,0.0,2018-09-26,PA,PAX18
2018-09-18,964.3718,964.3718,964.3718,964.3718,0.0,0.0,2018-09-26,PA,PAX18
2018-09-19,987.4203,987.4203,987.4203,987.4203,0.0,0.0,2018-09-26,PA,PAX18
2018-09-20,995.0234,995.0234,995.0234,995.0234,0.0,0.0,2018-09-26,PA,PAX18
2018-09-21,982.1876,982.1876,982.1876,982.1876,0.0,0.0,2018-09-26,PA,PAX18
2018-09-24,968.1423,968.1423,968.1423,968.1423,0.0,0.0,2018-09-26,PA,PAX18
2018-09-25,962.4303,962.4303,962.4303,962.4303,0.0,0.0,2018-09-26,PA,PAX18
2018-09-26,981.2939,981.2939,981.2939,981.2939,0.0,0.0,2018-09-26,PA,PAX18
2018-09-27,966.8689,966.8689,966.8689,966.8689,0.0,0.0,2018-09-26,PA,PAX18
2018-09-28,964.4517,964.4517,964.4517,964.4517,0.0,0.0,2018-09-26,PA,PAX18
2018-10-01,973.3247,973.3247,973.3247,973.3247,0.0,0.0,2018-09-26,PA,PAX18
2018-10-02,992.1099,992.1099,992.1099,992.1099,0.0,0.0,2018-09-26,PA,PAX18
2018-10-03,1009.571,1009.571,1009.571,1009.571,0.0,0.0,2018-09-26,PA,PAX18
2018-10-04,1035.0122,1035.0122,1035.0122,1035.0122,0.0,0.0,2018-09-26,PA,PAX18
2018-10-05,1036.8752,1036.8752,1036.8752,1036.8752,0.0,0.0,2018-09-26,PA,PAX18
2018-10-08,1019.9741,1019.9741,1019.9741,1019.9741,0.0,0.0,2018-09-26,PA,PAX18
2018-10-09,996.0047,996.0047,996.0047,996.0047,0.0,0.0,2018-09-26,PA,PAX18
2018-10-10,1006.662,1006.662,1006.662,1006.662,0.0,0.0,2018-09-26,PA,PAX18
2018-10-11,989.1461,989.1461,989.1461,989.1461,0.0,0.0,2018-09-26,PA,PAX18
2018-10-12,997.356,997.356,997.356,997.356,0.0,0.0,2018-09-26,PA,PAX18
2018-10-15,983.4928,983.4928,983.4928,983.4928,0.0,0.0,2018-09-26,PA,PAX18
2018-10-16,968.9371,968.9371,968.9371,968.9371,0.0,0.0,2018-09-26,PA,PAX18
2018-10-17,973.2973,973.2973,973.2973,973.2973,0.0,0.0,2018-09-26,PA,PAX18
2018-10-18,952.3714,952.3714,952.3714,952.3714,0.0,0.0,2018-09-26,PA,PAX18
2018-10-19,928.5621,928.5621,928.5621,928.5621,0.0,0.0,2018-09-26,PA,PAX18
2018-10-22,913.3337,913.3337,913.3337,913.3337,0.0,0.0,2018-09-26,PA,PAX18
2018-10-23,891.231,891.231,891.231,891.231,0.0,0.0,2018-09-26,PA,PAX18
2018-10-24,893.4591,893.4591,893.4591,893.4591,0.0,0.0,2018-09-26,PA,PAX18
2018-10-25,908.0225,908.0225,908.0225,908.0225,0.0,0.0,2018-09-26,PA,PAX18
2018-10-26,891.8597,891.8597,891.8597,891.8597,0.0,0.0,2018-09-26,PA,PAX18
2018-10-29,878.6602,878.6602,878.6602,878.6602,0.0,0.0,2018-09-26,PA,PAX18
2018-10-30,871.9824,871.9824,871.9824,871.9824,0.0,0.0,2018-09-26,PA,PAX18
2018-10-31,866.4889,866.4889,866.4889,866.4889,0.0,0.0,2018-09-26,PA,PAX18
2018-11-01,870.1282,870.1282,870.1282,870.1282,0.0,0.0,2018-09-26,PA,PAX18
2018-11-02,850.1153,850.1153,850.1153,850.1153,0.0,0.0,2018-09-26,PA,PAX18
2018-11-05,871.7082,871.7082,871.7082,871.7082,0.0,0.0,2018-09-26,PA,PAX18
2018-11-06,864.5602,864.5602,864.5602,864.5602,0.0,0.0,2018-09-26,PA,PAX18
2018-11-07,879.0848,879.0848,879.0848,879.0848,0.0,0.0,2018-09-26,PA,PAX18
2018-11-08,870.0302,870.0302,870.0302,870.0302,0.0,0.0,2018-09-26,PA,PAX18
2018-11-09,865.68,865.68,865.68,865.68,0.0,0.0,2018-09-26,PA,PAX18
2018-11-12,881.8682,881.8682,881.8682,881.8682,0.0,0.0,2018-09-26,PA,PAX18
2018-11-13,881.4273,881.4273,881.4273,881.4273,0.0,0.0,2018-09-26,PA,PAX18
2018-11-14,881.868,881.868,881.868,881.868,0.0,0.0,2018-09-26,PA,PAX18
2018-11-15,881.0743,881.0743,881.0743,881.0743,0.0,0.0,2018-09-26,PA,PAX18
2018-11-16,873.3208,873.3208,873.3208,873.3208,0.0,0.0,2018-09-26,PA,PAX18
2018-11-19,887.1193,887.1193,887.1193,887.1193,0.0,0.0,2018-09-26,PA,PAX18
2018-11-20,881.974,881.974,881.974,881.974,0.0,0.0,2018-09-26,PA,PAX18
2018-11-21,892.6459,892.6459,892.6459,892.6459,0.0,0.0,2018-09-26,PA,PAX18
2018-11-23,911.8378,911.8378,911.8378,911.8378,21.0,22.0,2018-09-26,PA,PAX18
2018-11-26,932.8101,932.8101,932.8101,932.8101,0.0,0.0,2018-09-26,PA,PAX18
2018-11-27,938.0338,938.0338,938.0338,938.0338,20.0,23.0,2018-09-26,PA,PAX18
2018-11-28,920.305,920.305,920.305,920.305,25.0,18.0,2018-09-26,PA,PAX18
