,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-08-27,548.4535,548.4535,548.4535,548.4535,0.0,0.0,2015-11-25,PA,PAX15
2015-08-28,566.1137,566.1137,566.1137,566.1137,3.0,4.0,2015-11-25,PA,PAX15
2015-08-31,546.5262,546.5262,546.5262,546.5262,1.0,3.0,2015-11-25,PA,PAX15
2015-09-01,559.9161,559.9161,559.9161,559.9161,1.0,3.0,2015-11-25,PA,PAX15
2015-09-02,557.0045,557.0045,557.0045,557.0045,0.0,3.0,2015-11-25,PA,PAX15
2015-09-03,552.6042,552.6042,552.6042,552.6042,0.0,3.0,2015-11-25,PA,PAX15
2015-09-04,538.4575,538.4575,538.4575,538.4575,0.0,4.0,2015-11-25,PA,PAX15
2015-09-08,555.5266,555.5266,555.5266,555.5266,0.0,3.0,2015-11-25,PA,PAX15
2015-09-09,541.0829,541.0829,541.0829,541.0829,0.0,3.0,2015-11-25,PA,PAX15
2015-09-10,533.5077,533.5077,533.5077,533.5077,1.0,3.0,2015-11-25,PA,PAX15
2015-09-11,530.3067,530.3067,530.3067,530.3067,0.0,3.0,2015-11-25,PA,PAX15
2015-09-14,536.9355,536.9355,536.9355,536.9355,1.0,3.0,2015-11-25,PA,PAX15
2015-09-15,552.5603,552.5603,552.5603,552.5603,0.0,2.0,2015-11-25,PA,PAX15
2015-09-16,550.9579,550.9579,550.9579,550.9579,0.0,3.0,2015-11-25,PA,PAX15
2015-09-17,533.6027,533.6027,533.6027,533.6027,0.0,3.0,2015-11-25,PA,PAX15
2015-09-18,538.4585,538.4585,538.4585,538.4585,0.0,3.0,2015-11-25,PA,PAX15
2015-09-21,541.7431,541.7431,541.7431,541.7431,0.0,3.0,2015-11-25,PA,PAX15
2015-09-22,519.9109,519.9109,519.9109,519.9109,0.0,2.0,2015-11-25,PA,PAX15
2015-09-23,500.9342,500.9342,500.9342,500.9342,0.0,3.0,2015-11-25,PA,PAX15
2015-09-24,516.0123,516.0123,516.0123,516.0123,0.0,3.0,2015-11-25,PA,PAX15
2015-09-25,501.2027,501.2027,501.2027,501.2027,0.0,3.0,2015-11-25,PA,PAX15
2015-09-28,512.179,512.179,512.179,512.179,0.0,4.0,2015-11-25,PA,PAX15
2015-09-29,517.4544,517.4544,517.4544,517.4544,2.0,3.0,2015-11-25,PA,PAX15
2015-09-30,513.9357,513.9357,513.9357,513.9357,5.0,3.0,2015-11-25,PA,PAX15
2015-10-01,529.0968,529.0968,529.0968,529.0968,0.0,3.0,2015-11-25,PA,PAX15
2015-10-02,534.229,534.229,534.229,534.229,0.0,3.0,2015-11-25,PA,PAX15
2015-10-05,536.633,536.633,536.633,536.633,0.0,3.0,2015-11-25,PA,PAX15
2015-10-06,545.4874,545.4874,545.4874,545.4874,0.0,2.0,2015-11-25,PA,PAX15
2015-10-07,524.377,524.377,524.377,524.377,0.0,3.0,2015-11-25,PA,PAX15
2015-10-08,525.5831,525.5831,525.5831,525.5831,0.0,3.0,2015-11-25,PA,PAX15
2015-10-09,530.0506,530.0506,530.0506,530.0506,0.0,3.0,2015-11-25,PA,PAX15
2015-10-12,542.5068,542.5068,542.5068,542.5068,0.0,3.0,2015-11-25,PA,PAX15
2015-10-13,525.8518,525.8518,525.8518,525.8518,0.0,3.0,2015-11-25,PA,PAX15
2015-10-14,513.8624,513.8624,513.8624,513.8624,0.0,3.0,2015-11-25,PA,PAX15
2015-10-15,524.3452,524.3452,524.3452,524.3452,1.0,4.0,2015-11-25,PA,PAX15
2015-10-16,501.6411,501.6411,501.6411,501.6411,1.0,3.0,2015-11-25,PA,PAX15
2015-10-19,486.341,486.341,486.341,486.341,0.0,3.0,2015-11-25,PA,PAX15
2015-10-20,503.752,503.752,503.752,503.752,1.0,3.0,2015-11-25,PA,PAX15
2015-10-21,511.7617,511.7617,511.7617,511.7617,0.0,3.0,2015-11-25,PA,PAX15
2015-10-22,511.9664,511.9664,511.9664,511.9664,0.0,3.0,2015-11-25,PA,PAX15
2015-10-23,505.7204,505.7204,505.7204,505.7204,0.0,3.0,2015-11-25,PA,PAX15
2015-10-26,525.6964,525.6964,525.6964,525.6964,0.0,2.0,2015-11-25,PA,PAX15
2015-10-27,541.0993,541.0993,541.0993,541.0993,0.0,3.0,2015-11-25,PA,PAX15
2015-10-28,536.7705,536.7705,536.7705,536.7705,0.0,3.0,2015-11-25,PA,PAX15
2015-10-29,517.2857,517.2857,517.2857,517.2857,3.0,1.0,2015-11-25,PA,PAX15
2015-10-30,507.8711,507.8711,507.8711,507.8711,0.0,1.0,2015-11-25,PA,PAX15
2015-11-02,519.1458,519.1458,519.1458,519.1458,0.0,1.0,2015-11-25,PA,PAX15
2015-11-03,498.3281,498.3281,498.3281,498.3281,0.0,0.0,2015-11-25,PA,PAX15
2015-11-04,510.0886,510.0886,510.0886,510.0886,0.0,0.0,2015-11-25,PA,PAX15
2015-11-05,511.0578,511.0578,511.0578,511.0578,0.0,0.0,2015-11-25,PA,PAX15
2015-11-06,513.7664,513.7664,513.7664,513.7664,0.0,0.0,2015-11-25,PA,PAX15
2015-11-09,510.17,510.17,510.17,510.17,0.0,0.0,2015-11-25,PA,PAX15
2015-11-10,508.9966,508.9966,508.9966,508.9966,0.0,0.0,2015-11-25,PA,PAX15
2015-11-11,493.2686,493.2686,493.2686,493.2686,0.0,0.0,2015-11-25,PA,PAX15
2015-11-12,497.56,497.56,497.56,497.56,0.0,0.0,2015-11-25,PA,PAX15
2015-11-13,476.5132,476.5132,476.5132,476.5132,0.0,0.0,2015-11-25,PA,PAX15
2015-11-16,462.5037,462.5037,462.5037,462.5037,0.0,0.0,2015-11-25,PA,PAX15
2015-11-17,444.8361,444.8361,444.8361,444.8361,0.0,0.0,2015-11-25,PA,PAX15
2015-11-18,445.0585,445.0585,445.0585,445.0585,0.0,0.0,2015-11-25,PA,PAX15
2015-11-19,436.5134,436.5134,436.5134,436.5134,0.0,0.0,2015-11-25,PA,PAX15
2015-11-20,436.1205,436.1205,436.1205,436.1205,0.0,0.0,2015-11-25,PA,PAX15
2015-11-23,433.8091,433.8091,433.8091,433.8091,0.0,0.0,2015-11-25,PA,PAX15
2015-11-24,427.6056,427.6056,427.6056,427.6056,0.0,0.0,2015-11-25,PA,PAX15
2015-11-25,415.7609,415.7609,415.7609,415.7609,0.0,0.0,2015-11-25,PA,PAX15
