,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-11-02,62.4316,62.4316,62.4316,62.4316,0.0,0.0,2018-10-09,CT,CTV18
2015-11-03,63.1059,63.1059,63.1059,63.1059,0.0,0.0,2018-10-09,CT,CTV18
2015-11-04,62.4307,62.4307,62.4307,62.4307,0.0,0.0,2018-10-09,CT,CTV18
2015-11-05,62.2247,62.2247,62.2247,62.2247,0.0,0.0,2018-10-09,CT,CTV18
2015-11-06,61.3473,61.3473,61.3473,61.3473,0.0,0.0,2018-10-09,CT,CTV18
2015-11-09,60.47,60.47,60.47,60.47,0.0,0.0,2018-10-09,CT,CTV18
2015-11-10,61.244,61.244,61.244,61.244,0.0,0.0,2018-10-09,CT,CTV18
2015-11-11,60.6499,60.6499,60.6499,60.6499,0.0,0.0,2018-10-09,CT,CTV18
2015-11-12,60.6742,60.6742,60.6742,60.6742,0.0,0.0,2018-10-09,CT,CTV18
2015-11-13,60.8441,60.8441,60.8441,60.8441,0.0,0.0,2018-10-09,CT,CTV18
2015-11-16,61.9332,61.9332,61.9332,61.9332,0.0,0.0,2018-10-09,CT,CTV18
2015-11-17,61.2334,61.2334,61.2334,61.2334,0.0,0.0,2018-10-09,CT,CTV18
2015-11-18,61.1844,61.1844,61.1844,61.1844,0.0,0.0,2018-10-09,CT,CTV18
2015-11-19,60.4991,60.4991,60.4991,60.4991,0.0,0.0,2018-10-09,CT,CTV18
2015-11-20,60.4568,60.4568,60.4568,60.4568,0.0,0.0,2018-10-09,CT,CTV18
2015-11-23,60.9767,60.9767,60.9767,60.9767,0.0,0.0,2018-10-09,CT,CTV18
2015-11-24,62.0133,62.0133,62.0133,62.0133,0.0,0.0,2018-10-09,CT,CTV18
2015-11-25,61.3808,61.3808,61.3808,61.3808,0.0,0.0,2018-10-09,CT,CTV18
2015-11-27,62.0867,62.0867,62.0867,62.0867,0.0,0.0,2018-10-09,CT,CTV18
2015-11-30,61.3913,61.3913,61.3913,61.3913,0.0,0.0,2018-10-09,CT,CTV18
2015-12-01,60.5932,60.5932,60.5932,60.5932,0.0,0.0,2018-10-09,CT,CTV18
2015-12-02,60.472,60.472,60.472,60.472,0.0,0.0,2018-10-09,CT,CTV18
2015-12-03,61.5726,61.5726,61.5726,61.5726,0.0,0.0,2018-10-09,CT,CTV18
2015-12-04,62.4285,62.4285,62.4285,62.4285,0.0,0.0,2018-10-09,CT,CTV18
2015-12-07,61.7355,61.7355,61.7355,61.7355,0.0,0.0,2018-10-09,CT,CTV18
2015-12-08,61.5626,61.5626,61.5626,61.5626,0.0,0.0,2018-10-09,CT,CTV18
2015-12-09,62.6276,62.6276,62.6276,62.6276,0.0,0.0,2018-10-09,CT,CTV18
2015-12-10,63.5795,63.5795,63.5795,63.5795,0.0,0.0,2018-10-09,CT,CTV18
2015-12-11,62.5432,62.5432,62.5432,62.5432,0.0,0.0,2018-10-09,CT,CTV18
2015-12-14,62.7934,62.7934,62.7934,62.7934,0.0,0.0,2018-10-09,CT,CTV18
2015-12-15,62.5171,62.5171,62.5171,62.5171,0.0,0.0,2018-10-09,CT,CTV18
2015-12-16,63.3611,63.3611,63.3611,63.3611,0.0,0.0,2018-10-09,CT,CTV18
2015-12-17,62.1889,62.1889,62.1889,62.1889,0.0,0.0,2018-10-09,CT,CTV18
2015-12-18,62.5061,62.5061,62.5061,62.5061,0.0,0.0,2018-10-09,CT,CTV18
2015-12-21,62.7186,62.7186,62.7186,62.7186,0.0,0.0,2018-10-09,CT,CTV18
2015-12-22,62.3548,62.3548,62.3548,62.3548,0.0,0.0,2018-10-09,CT,CTV18
2015-12-23,62.7601,62.7601,62.7601,62.7601,0.0,0.0,2018-10-09,CT,CTV18
2015-12-24,63.7831,63.7831,63.7831,63.7831,0.0,0.0,2018-10-09,CT,CTV18
2015-12-28,64.9631,64.9631,64.9631,64.9631,0.0,0.0,2018-10-09,CT,CTV18
2015-12-29,64.216,64.216,64.216,64.216,0.0,0.0,2018-10-09,CT,CTV18
2015-12-30,64.8389,64.8389,64.8389,64.8389,0.0,0.0,2018-10-09,CT,CTV18
2015-12-31,63.7107,63.7107,63.7107,63.7107,0.0,0.0,2018-10-09,CT,CTV18
2016-01-04,63.6215,63.6215,63.6215,63.6215,0.0,0.0,2018-10-09,CT,CTV18
2016-01-05,63.0998,63.0998,63.0998,63.0998,0.0,0.0,2018-10-09,CT,CTV18
2016-01-06,62.9862,62.9862,62.9862,62.9862,0.0,0.0,2018-10-09,CT,CTV18
2016-01-07,62.9169,62.9169,62.9169,62.9169,0.0,0.0,2018-10-09,CT,CTV18
2016-01-08,62.3695,62.3695,62.3695,62.3695,0.0,0.0,2018-10-09,CT,CTV18
2016-01-11,61.6211,61.6211,61.6211,61.6211,0.0,0.0,2018-10-09,CT,CTV18
2016-01-12,60.894,60.894,60.894,60.894,0.0,0.0,2018-10-09,CT,CTV18
2016-01-13,60.3642,60.3642,60.3642,60.3642,0.0,0.0,2018-10-09,CT,CTV18
2016-01-14,60.2797,60.2797,60.2797,60.2797,0.0,0.0,2018-10-09,CT,CTV18
2016-01-15,60.4183,60.4183,60.4183,60.4183,0.0,0.0,2018-10-09,CT,CTV18
2016-01-19,59.4637,59.4637,59.4637,59.4637,0.0,0.0,2018-10-09,CT,CTV18
2016-01-20,60.314,60.314,60.314,60.314,0.0,0.0,2018-10-09,CT,CTV18
