,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-12-14,291.9455,291.9455,291.9455,291.9455,0.0,0.0,2018-03-14,SM,SMH18
2015-12-15,297.58,297.58,297.58,297.58,0.0,0.0,2018-03-14,SM,SMH18
2015-12-16,292.0153,292.0153,292.0153,292.0153,0.0,0.0,2018-03-14,SM,SMH18
2015-12-17,287.0802,287.0802,287.0802,287.0802,0.0,0.0,2018-03-14,SM,SMH18
2015-12-18,282.975,282.975,282.975,282.975,0.0,0.0,2018-03-14,SM,SMH18
2015-12-21,277.2872,277.2872,277.2872,277.2872,0.0,0.0,2018-03-14,SM,SMH18
2015-12-22,282.6943,282.6943,282.6943,282.6943,0.0,0.0,2018-03-14,SM,SMH18
2015-12-23,279.4999,279.4999,279.4999,279.4999,0.0,0.0,2018-03-14,SM,SMH18
2015-12-24,275.9503,275.9503,275.9503,275.9503,0.0,0.0,2018-03-14,SM,SMH18
2015-12-28,280.2827,280.2827,280.2827,280.2827,0.0,0.0,2018-03-14,SM,SMH18
2015-12-29,280.2266,280.2266,280.2266,280.2266,0.0,0.0,2018-03-14,SM,SMH18
2015-12-30,276.1633,276.1633,276.1633,276.1633,0.0,0.0,2018-03-14,SM,SMH18
2015-12-31,273.6778,273.6778,273.6778,273.6778,0.0,0.0,2018-03-14,SM,SMH18
2016-01-04,268.5053,268.5053,268.5053,268.5053,0.0,0.0,2018-03-14,SM,SMH18
2016-01-05,272.8551,272.8551,272.8551,272.8551,0.0,0.0,2018-03-14,SM,SMH18
2016-01-06,271.982,271.982,271.982,271.982,0.0,0.0,2018-03-14,SM,SMH18
2016-01-07,273.2875,273.2875,273.2875,273.2875,0.0,0.0,2018-03-14,SM,SMH18
2016-01-08,270.8552,270.8552,270.8552,270.8552,0.0,0.0,2018-03-14,SM,SMH18
2016-01-11,274.8097,274.8097,274.8097,274.8097,0.0,0.0,2018-03-14,SM,SMH18
2016-01-12,277.5578,277.5578,277.5578,277.5578,0.0,0.0,2018-03-14,SM,SMH18
2016-01-13,275.3096,275.3096,275.3096,275.3096,0.0,0.0,2018-03-14,SM,SMH18
2016-01-14,274.291,274.291,274.291,274.291,0.0,0.0,2018-03-14,SM,SMH18
2016-01-15,276.9791,276.9791,276.9791,276.9791,0.0,0.0,2018-03-14,SM,SMH18
2016-01-19,280.109,280.109,280.109,280.109,0.0,0.0,2018-03-14,SM,SMH18
2016-01-20,281.1174,281.1174,281.1174,281.1174,0.0,0.0,2018-03-14,SM,SMH18
2016-01-21,283.4507,283.4507,283.4507,283.4507,0.0,0.0,2018-03-14,SM,SMH18
2016-01-22,286.0584,286.0584,286.0584,286.0584,0.0,0.0,2018-03-14,SM,SMH18
2016-01-25,283.5983,283.5983,283.5983,283.5983,0.0,0.0,2018-03-14,SM,SMH18
2016-01-26,278.7771,278.7771,278.7771,278.7771,0.0,0.0,2018-03-14,SM,SMH18
2016-01-27,275.7663,275.7663,275.7663,275.7663,0.0,0.0,2018-03-14,SM,SMH18
2016-01-28,270.3337,270.3337,270.3337,270.3337,0.0,0.0,2018-03-14,SM,SMH18
2016-01-29,273.6588,273.6588,273.6588,273.6588,0.0,0.0,2018-03-14,SM,SMH18
2016-02-01,275.3829,275.3829,275.3829,275.3829,0.0,0.0,2018-03-14,SM,SMH18
2016-02-02,271.7754,271.7754,271.7754,271.7754,0.0,0.0,2018-03-14,SM,SMH18
2016-02-03,271.7754,271.7754,271.7754,271.7754,0.0,0.0,2018-03-14,SM,SMH18
