,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2017-06-26,14.4162,14.4162,14.4162,14.4162,0.0,0.0,2018-03-21,VX,VXH18
2017-06-27,12.6228,12.6228,12.6228,12.6228,35.0,35.0,2018-03-21,VX,VXH18
2017-06-28,11.2393,11.2393,11.2393,11.2393,13.0,46.0,2018-03-21,VX,VXH18
2017-06-29,10.9415,10.9415,10.9415,10.9415,233.0,240.0,2018-03-21,VX,VXH18
2017-06-30,12.1834,12.1834,12.1834,12.1834,87.0,335.0,2018-03-21,VX,VXH18
2017-07-03,11.2867,11.2867,11.2867,11.2867,446.0,477.0,2018-03-21,VX,VXH18
2017-07-05,11.1388,11.1388,11.1388,11.1388,184.0,747.0,2018-03-21,VX,VXH18
2017-07-06,12.0566,12.0566,12.0566,12.0566,628.0,1003.0,2018-03-21,VX,VXH18
2017-07-07,13.595,13.595,13.595,13.595,264.0,1311.0,2018-03-21,VX,VXH18
2017-07-10,11.6781,11.6781,11.6781,11.6781,162.0,1296.0,2018-03-21,VX,VXH18
2017-07-11,13.2722,13.2722,13.2722,13.2722,82.0,1605.0,2018-03-21,VX,VXH18
2017-07-12,14.0632,14.0632,14.0632,14.0632,747.0,2097.0,2018-03-21,VX,VXH18
2017-07-13,13.9493,13.9493,13.9493,13.9493,45.0,1554.0,2018-03-21,VX,VXH18
2017-07-14,15.0067,15.0067,15.0067,15.0067,355.0,2257.0,2018-03-21,VX,VXH18
2017-07-17,13.5736,13.5736,13.5736,13.5736,364.0,2007.0,2018-03-21,VX,VXH18
2017-07-18,15.1956,15.1956,15.1956,15.1956,1071.0,2744.0,2018-03-21,VX,VXH18
2017-07-19,16.8261,16.8261,16.8261,16.8261,1242.0,3650.0,2018-03-21,VX,VXH18
2017-07-20,15.4413,15.4413,15.4413,15.4413,834.0,4454.0,2018-03-21,VX,VXH18
2017-07-21,16.1578,16.1578,16.1578,16.1578,932.0,4239.0,2018-03-21,VX,VXH18
2017-07-24,17.5264,17.5264,17.5264,17.5264,301.0,4935.0,2018-03-21,VX,VXH18
2017-07-25,17.6929,17.6929,17.6929,17.6929,865.0,4739.0,2018-03-21,VX,VXH18
2017-07-26,18.6713,18.6713,18.6713,18.6713,1550.0,6001.0,2018-03-21,VX,VXH18
2017-07-27,19.9297,19.9297,19.9297,19.9297,1128.0,6136.0,2018-03-21,VX,VXH18
2017-07-28,18.8475,18.8475,18.8475,18.8475,571.0,5223.0,2018-03-21,VX,VXH18
2017-07-31,20.9452,20.9452,20.9452,20.9452,2096.0,6654.0,2018-03-21,VX,VXH18
2017-08-01,23.7414,23.7414,23.7414,23.7414,513.0,6362.0,2018-03-21,VX,VXH18
2017-08-02,24.8881,24.8881,24.8881,24.8881,1201.0,6465.0,2018-03-21,VX,VXH18
2017-08-03,22.9667,22.9667,22.9667,22.9667,1189.0,7655.0,2018-03-21,VX,VXH18
2017-08-04,24.6088,24.6088,24.6088,24.6088,1132.0,7351.0,2018-03-21,VX,VXH18
2017-08-07,22.7951,22.7951,22.7951,22.7951,486.0,7855.0,2018-03-21,VX,VXH18
2017-08-08,25.6217,25.6217,25.6217,25.6217,1738.0,10562.0,2018-03-21,VX,VXH18
2017-08-09,25.901,25.901,25.901,25.901,2118.0,7922.0,2018-03-21,VX,VXH18
2017-08-10,24.9038,24.9038,24.9038,24.9038,1732.0,11327.0,2018-03-21,VX,VXH18
2017-08-11,21.6788,21.6788,21.6788,21.6788,1379.0,10748.0,2018-03-21,VX,VXH18
2017-08-14,20.8463,20.8463,20.8463,20.8463,1373.0,12644.0,2018-03-21,VX,VXH18
2017-08-15,19.5226,19.5226,19.5226,19.5226,885.0,11681.0,2018-03-21,VX,VXH18
2017-08-16,19.9677,19.9677,19.9677,19.9677,1115.0,9664.0,2018-03-21,VX,VXH18
2017-08-17,20.2672,20.2672,20.2672,20.2672,2838.0,13031.0,2018-03-21,VX,VXH18
2017-08-18,22.1298,22.1298,22.1298,22.1298,2250.0,12176.0,2018-03-21,VX,VXH18
