,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2017-06-01,2250.6356,2250.6356,2250.6356,2250.6356,0.0,0.0,2019-05-15,CC,CCK19
2017-06-02,2289.3465,2289.3465,2289.3465,2289.3465,0.0,0.0,2019-05-15,CC,CCK19
2017-06-05,2269.4292,2269.4292,2269.4292,2269.4292,23.0,23.0,2019-05-15,CC,CCK19
2017-06-06,2260.8054,2260.8054,2260.8054,2260.8054,33.0,48.0,2019-05-15,CC,CCK19
2017-06-07,2235.0322,2235.0322,2235.0322,2235.0322,83.0,86.0,2019-05-15,CC,CCK19
2017-06-08,2207.3178,2207.3178,2207.3178,2207.3178,80.0,138.0,2019-05-15,CC,CCK19
2017-06-09,2211.0702,2211.0702,2211.0702,2211.0702,2.0,127.0,2019-05-15,CC,CCK19
2017-06-12,2279.3923,2279.3923,2279.3923,2279.3923,12.0,97.0,2019-05-15,CC,CCK19
2017-06-13,2314.267,2314.267,2314.267,2314.267,2.0,119.0,2019-05-15,CC,CCK19
2017-06-14,2384.6207,2384.6207,2384.6207,2384.6207,3.0,118.0,2019-05-15,CC,CCK19
2017-06-15,2406.3207,2406.3207,2406.3207,2406.3207,1.0,134.0,2019-05-15,CC,CCK19
2017-06-16,2434.9559,2434.9559,2434.9559,2434.9559,5.0,103.0,2019-05-15,CC,CCK19
2017-06-19,2443.4782,2443.4782,2443.4782,2443.4782,87.0,148.0,2019-05-15,CC,CCK19
2017-06-20,2478.4199,2478.4199,2478.4199,2478.4199,1.0,125.0,2019-05-15,CC,CCK19
2017-06-21,2473.7109,2473.7109,2473.7109,2473.7109,9.0,154.0,2019-05-15,CC,CCK19
2017-06-22,2443.779,2443.779,2443.779,2443.779,12.0,128.0,2019-05-15,CC,CCK19
2017-06-23,2441.0908,2441.0908,2441.0908,2441.0908,0.0,126.0,2019-05-15,CC,CCK19
2017-06-26,2398.8599,2398.8599,2398.8599,2398.8599,0.0,110.0,2019-05-15,CC,CCK19
2017-06-27,2424.7676,2424.7676,2424.7676,2424.7676,1.0,141.0,2019-05-15,CC,CCK19
2017-06-28,2499.6929,2499.6929,2499.6929,2499.6929,0.0,134.0,2019-05-15,CC,CCK19
2017-06-29,2423.2023,2423.2023,2423.2023,2423.2023,486.0,715.0,2019-05-15,CC,CCK19
2017-06-30,2365.0454,2365.0454,2365.0454,2365.0454,292.0,735.0,2019-05-15,CC,CCK19
2017-07-03,2384.6753,2384.6753,2384.6753,2384.6753,16.0,951.0,2019-05-15,CC,CCK19
2017-07-05,2362.9748,2362.9748,2362.9748,2362.9748,0.0,969.0,2019-05-15,CC,CCK19
2017-07-06,2350.451,2350.451,2350.451,2350.451,46.0,908.0,2019-05-15,CC,CCK19
2017-07-07,2355.857,2355.857,2355.857,2355.857,1.0,889.0,2019-05-15,CC,CCK19
2017-07-10,2373.7615,2373.7615,2373.7615,2373.7615,3.0,992.0,2019-05-15,CC,CCK19
2017-07-11,2376.3726,2376.3726,2376.3726,2376.3726,1.0,796.0,2019-05-15,CC,CCK19
2017-07-12,2403.4632,2403.4632,2403.4632,2403.4632,0.0,1020.0,2019-05-15,CC,CCK19
2017-07-13,2435.6696,2435.6696,2435.6696,2435.6696,7.0,910.0,2019-05-15,CC,CCK19
2017-07-14,2368.9323,2368.9323,2368.9323,2368.9323,0.0,891.0,2019-05-15,CC,CCK19
2017-07-17,2302.3653,2302.3653,2302.3653,2302.3653,0.0,966.0,2019-05-15,CC,CCK19
2017-07-18,2235.3665,2235.3665,2235.3665,2235.3665,0.0,994.0,2019-05-15,CC,CCK19
2017-07-19,2219.0483,2219.0483,2219.0483,2219.0483,0.0,1107.0,2019-05-15,CC,CCK19
2017-07-20,2192.4197,2192.4197,2192.4197,2192.4197,0.0,966.0,2019-05-15,CC,CCK19
2017-07-21,2124.6739,2124.6739,2124.6739,2124.6739,0.0,891.0,2019-05-15,CC,CCK19
2017-07-24,2133.81,2133.81,2133.81,2133.81,0.0,825.0,2019-05-15,CC,CCK19
2017-07-25,2185.0214,2185.0214,2185.0214,2185.0214,3.0,1054.0,2019-05-15,CC,CCK19
2017-07-26,2236.5879,2236.5879,2236.5879,2236.5879,1.0,970.0,2019-05-15,CC,CCK19
2017-07-27,2243.9686,2243.9686,2243.9686,2243.9686,267.0,1076.0,2019-05-15,CC,CCK19
2017-07-28,2248.4565,2248.4565,2248.4565,2248.4565,0.0,1136.0,2019-05-15,CC,CCK19
2017-07-31,2282.633,2282.633,2282.633,2282.633,0.0,1160.0,2019-05-15,CC,CCK19
2017-08-01,2317.1008,2317.1008,2317.1008,2317.1008,16.0,1340.0,2019-05-15,CC,CCK19
2017-08-02,2254.0757,2254.0757,2254.0757,2254.0757,1.0,1269.0,2019-05-15,CC,CCK19
2017-08-03,2248.8913,2248.8913,2248.8913,2248.8913,5.0,1393.0,2019-05-15,CC,CCK19
2017-08-04,2184.3481,2184.3481,2184.3481,2184.3481,17.0,1182.0,2019-05-15,CC,CCK19
2017-08-07,2117.9439,2117.9439,2117.9439,2117.9439,3.0,1100.0,2019-05-15,CC,CCK19
2017-08-08,2121.5444,2121.5444,2121.5444,2121.5444,3.0,1176.0,2019-05-15,CC,CCK19
2017-08-09,2151.8825,2151.8825,2151.8825,2151.8825,3.0,1406.0,2019-05-15,CC,CCK19
2017-08-10,2184.5911,2184.5911,2184.5911,2184.5911,6.0,1345.0,2019-05-15,CC,CCK19
2017-08-11,2205.1263,2205.1263,2205.1263,2205.1263,2.0,1260.0,2019-05-15,CC,CCK19
2017-08-14,2187.0443,2187.0443,2187.0443,2187.0443,14.0,1323.0,2019-05-15,CC,CCK19
2017-08-15,2122.0891,2122.0891,2122.0891,2122.0891,62.0,989.0,2019-05-15,CC,CCK19
2017-08-16,2109.1444,2109.1444,2109.1444,2109.1444,126.0,1243.0,2019-05-15,CC,CCK19
2017-08-17,2142.8907,2142.8907,2142.8907,2142.8907,0.0,1266.0,2019-05-15,CC,CCK19
2017-08-18,2193.8915,2193.8915,2193.8915,2193.8915,5.0,1161.0,2019-05-15,CC,CCK19
2017-08-21,2126.539,2126.539,2126.539,2126.539,4.0,1330.0,2019-05-15,CC,CCK19
2017-08-22,2172.0469,2172.0469,2172.0469,2172.0469,2.0,1343.0,2019-05-15,CC,CCK19
2017-08-23,2108.8403,2108.8403,2108.8403,2108.8403,2.0,1330.0,2019-05-15,CC,CCK19
2017-08-24,2156.711,2156.711,2156.711,2156.711,1.0,1514.0,2019-05-15,CC,CCK19
2017-08-25,2137.9476,2137.9476,2137.9476,2137.9476,1.0,1071.0,2019-05-15,CC,CCK19
2017-08-28,2067.8229,2067.8229,2067.8229,2067.8229,1.0,1189.0,2019-05-15,CC,CCK19
2017-08-29,2123.4473,2123.4473,2123.4473,2123.4473,2.0,1151.0,2019-05-15,CC,CCK19
2017-08-30,2114.9535,2114.9535,2114.9535,2114.9535,1.0,1086.0,2019-05-15,CC,CCK19
2017-08-31,2099.3028,2099.3028,2099.3028,2099.3028,1.0,1389.0,2019-05-15,CC,CCK19
2017-09-01,2048.2897,2048.2897,2048.2897,2048.2897,49.0,1439.0,2019-05-15,CC,CCK19
2017-09-05,2108.0998,2108.0998,2108.0998,2108.0998,7.0,1578.0,2019-05-15,CC,CCK19
2017-09-06,2123.4889,2123.4889,2123.4889,2123.4889,1.0,1244.0,2019-05-15,CC,CCK19
2017-09-07,2151.9437,2151.9437,2151.9437,2151.9437,3.0,1552.0,2019-05-15,CC,CCK19
2017-09-08,2173.6783,2173.6783,2173.6783,2173.6783,2.0,1070.0,2019-05-15,CC,CCK19
2017-09-11,2124.1184,2124.1184,2124.1184,2124.1184,8.0,1432.0,2019-05-15,CC,CCK19
2017-09-12,2134.9514,2134.9514,2134.9514,2134.9514,3.0,1124.0,2019-05-15,CC,CCK19
2017-09-13,2132.176,2132.176,2132.176,2132.176,0.0,1325.0,2019-05-15,CC,CCK19
2017-09-14,2119.8094,2119.8094,2119.8094,2119.8094,3.0,1553.0,2019-05-15,CC,CCK19
2017-09-15,2155.6342,2155.6342,2155.6342,2155.6342,18.0,1341.0,2019-05-15,CC,CCK19
2017-09-18,2162.3167,2162.3167,2162.3167,2162.3167,14.0,1261.0,2019-05-15,CC,CCK19
2017-09-19,2121.0165,2121.0165,2121.0165,2121.0165,1.0,1140.0,2019-05-15,CC,CCK19
2017-09-20,2056.1134,2056.1134,2056.1134,2056.1134,76.0,1414.0,2019-05-15,CC,CCK19
2017-09-21,2098.2637,2098.2637,2098.2637,2098.2637,4.0,1512.0,2019-05-15,CC,CCK19
2017-09-22,2059.236,2059.236,2059.236,2059.236,20.0,1267.0,2019-05-15,CC,CCK19
2017-09-25,2122.4545,2122.4545,2122.4545,2122.4545,35.0,1655.0,2019-05-15,CC,CCK19
2017-09-26,2135.1892,2135.1892,2135.1892,2135.1892,1.0,1592.0,2019-05-15,CC,CCK19
2017-09-27,2128.1431,2128.1431,2128.1431,2128.1431,2.0,1749.0,2019-05-15,CC,CCK19
2017-09-28,2135.3788,2135.3788,2135.3788,2135.3788,1.0,1870.0,2019-05-15,CC,CCK19
2017-09-29,2137.0871,2137.0871,2137.0871,2137.0871,7.0,1460.0,2019-05-15,CC,CCK19
2017-10-02,2125.7605,2125.7605,2125.7605,2125.7605,22.0,1783.0,2019-05-15,CC,CCK19
2017-10-03,2090.898,2090.898,2090.898,2090.898,5.0,1688.0,2019-05-15,CC,CCK19
2017-10-04,2154.4613,2154.4613,2154.4613,2154.4613,5.0,1672.0,2019-05-15,CC,CCK19
2017-10-05,2129.4695,2129.4695,2129.4695,2129.4695,2.0,1897.0,2019-05-15,CC,CCK19
2017-10-06,2164.6057,2164.6057,2164.6057,2164.6057,190.0,1832.0,2019-05-15,CC,CCK19
2017-10-09,2125.6428,2125.6428,2125.6428,2125.6428,256.0,1402.0,2019-05-15,CC,CCK19
2017-10-10,2121.6041,2121.6041,2121.6041,2121.6041,108.0,1484.0,2019-05-15,CC,CCK19
2017-10-11,2163.824,2163.824,2163.824,2163.824,77.0,1902.0,2019-05-15,CC,CCK19
2017-10-12,2221.8145,2221.8145,2221.8145,2221.8145,49.0,2004.0,2019-05-15,CC,CCK19
2017-10-13,2277.1377,2277.1377,2277.1377,2277.1377,2.0,1461.0,2019-05-15,CC,CCK19
2017-10-16,2293.9885,2293.9885,2293.9885,2293.9885,3.0,1461.0,2019-05-15,CC,CCK19
2017-10-17,2260.9551,2260.9551,2260.9551,2260.9551,237.0,1566.0,2019-05-15,CC,CCK19
2017-10-18,2310.2439,2310.2439,2310.2439,2310.2439,567.0,2826.0,2019-05-15,CC,CCK19
2017-10-19,2352.0593,2352.0593,2352.0593,2352.0593,247.0,2532.0,2019-05-15,CC,CCK19
2017-10-20,2284.0848,2284.0848,2284.0848,2284.0848,383.0,3042.0,2019-05-15,CC,CCK19
2017-10-23,2317.8893,2317.8893,2317.8893,2317.8893,217.0,2386.0,2019-05-15,CC,CCK19
2017-10-24,2374.9094,2374.9094,2374.9094,2374.9094,65.0,2974.0,2019-05-15,CC,CCK19
2017-10-25,2446.8692,2446.8692,2446.8692,2446.8692,441.0,3420.0,2019-05-15,CC,CCK19
2017-10-26,2473.0507,2473.0507,2473.0507,2473.0507,75.0,3366.0,2019-05-15,CC,CCK19
2017-10-27,2438.9226,2438.9226,2438.9226,2438.9226,69.0,3242.0,2019-05-15,CC,CCK19
2017-10-30,2376.974,2376.974,2376.974,2376.974,64.0,2396.0,2019-05-15,CC,CCK19
2017-10-31,2437.3491,2437.3491,2437.3491,2437.3491,3.0,2787.0,2019-05-15,CC,CCK19
2017-11-01,2486.3398,2486.3398,2486.3398,2486.3398,28.0,2803.0,2019-05-15,CC,CCK19
2017-11-02,2501.0092,2501.0092,2501.0092,2501.0092,231.0,2600.0,2019-05-15,CC,CCK19
2017-11-03,2423.728,2423.728,2423.728,2423.728,154.0,3352.0,2019-05-15,CC,CCK19
2017-11-06,2362.4077,2362.4077,2362.4077,2362.4077,161.0,2854.0,2019-05-15,CC,CCK19
2017-11-07,2336.185,2336.185,2336.185,2336.185,255.0,3538.0,2019-05-15,CC,CCK19
2017-11-08,2312.5895,2312.5895,2312.5895,2312.5895,110.0,3453.0,2019-05-15,CC,CCK19
2017-11-09,2270.2691,2270.2691,2270.2691,2270.2691,82.0,3241.0,2019-05-15,CC,CCK19
2017-11-10,2306.1394,2306.1394,2306.1394,2306.1394,23.0,3548.0,2019-05-15,CC,CCK19
2017-11-13,2265.0901,2265.0901,2265.0901,2265.0901,82.0,3020.0,2019-05-15,CC,CCK19
2017-11-14,2236.7765,2236.7765,2236.7765,2236.7765,51.0,3127.0,2019-05-15,CC,CCK19
2017-11-15,2220.448,2220.448,2220.448,2220.448,6.0,3161.0,2019-05-15,CC,CCK19
2017-11-16,2177.8154,2177.8154,2177.8154,2177.8154,41.0,3444.0,2019-05-15,CC,CCK19
2017-11-17,2194.5846,2194.5846,2194.5846,2194.5846,2.0,4076.0,2019-05-15,CC,CCK19
2017-11-20,2178.3447,2178.3447,2178.3447,2178.3447,52.0,3929.0,2019-05-15,CC,CCK19
2017-11-21,2240.6454,2240.6454,2240.6454,2240.6454,6.0,2978.0,2019-05-15,CC,CCK19
2017-11-22,2261.2593,2261.2593,2261.2593,2261.2593,4.0,3329.0,2019-05-15,CC,CCK19
