,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2017-03-17,2349.7356,2349.7356,2349.7356,2349.7356,0.0,0.0,2018-06-15,ES,ESM18
2017-03-20,2320.1289,2320.1289,2320.1289,2320.1289,0.0,0.0,2018-06-15,ES,ESM18
2017-03-21,2293.2154,2293.2154,2293.2154,2293.2154,0.0,0.0,2018-06-15,ES,ESM18
2017-03-22,2286.3358,2286.3358,2286.3358,2286.3358,0.0,0.0,2018-06-15,ES,ESM18
2017-03-23,2280.1627,2280.1627,2280.1627,2280.1627,0.0,0.0,2018-06-15,ES,ESM18
2017-03-24,2302.0523,2302.0523,2302.0523,2302.0523,0.0,0.0,2018-06-15,ES,ESM18
2017-03-27,2322.5406,2322.5406,2322.5406,2322.5406,0.0,0.0,2018-06-15,ES,ESM18
2017-03-28,2350.1788,2350.1788,2350.1788,2350.1788,0.0,0.0,2018-06-15,ES,ESM18
2017-03-29,2334.4326,2334.4326,2334.4326,2334.4326,0.0,0.0,2018-06-15,ES,ESM18
2017-03-30,2317.3912,2317.3912,2317.3912,2317.3912,0.0,0.0,2018-06-15,ES,ESM18
2017-03-31,2286.8016,2286.8016,2286.8016,2286.8016,0.0,0.0,2018-06-15,ES,ESM18
2017-04-03,2258.9026,2258.9026,2258.9026,2258.9026,0.0,0.0,2018-06-15,ES,ESM18
2017-04-04,2273.3596,2273.3596,2273.3596,2273.3596,0.0,0.0,2018-06-15,ES,ESM18
2017-04-05,2291.0918,2291.0918,2291.0918,2291.0918,0.0,0.0,2018-06-15,ES,ESM18
2017-04-06,2261.9949,2261.9949,2261.9949,2261.9949,0.0,0.0,2018-06-15,ES,ESM18
2017-04-07,2250.2325,2250.2325,2250.2325,2250.2325,0.0,0.0,2018-06-15,ES,ESM18
2017-04-10,2257.4332,2257.4332,2257.4332,2257.4332,0.0,0.0,2018-06-15,ES,ESM18
2017-04-11,2282.0392,2282.0392,2282.0392,2282.0392,0.0,0.0,2018-06-15,ES,ESM18
2017-04-12,2283.1802,2283.1802,2283.1802,2283.1802,0.0,0.0,2018-06-15,ES,ESM18
2017-04-13,2251.444,2251.444,2251.444,2251.444,0.0,0.0,2018-06-15,ES,ESM18
2017-04-17,2254.3709,2254.3709,2254.3709,2254.3709,0.0,0.0,2018-06-15,ES,ESM18
2017-04-18,2267.8971,2267.8971,2267.8971,2267.8971,0.0,0.0,2018-06-15,ES,ESM18
2017-04-19,2257.6916,2257.6916,2257.6916,2257.6916,0.0,0.0,2018-06-15,ES,ESM18
2017-04-20,2254.3051,2254.3051,2254.3051,2254.3051,0.0,0.0,2018-06-15,ES,ESM18
