,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2017-03-14,0.6831,0.6831,0.6831,0.6831,0.0,0.0,2018-09-17,NE,NEU18
2017-03-15,0.6804,0.6804,0.6804,0.6804,0.0,0.0,2018-09-17,NE,NEU18
2017-03-16,0.6811,0.6811,0.6811,0.6811,0.0,0.0,2018-09-17,NE,NEU18
2017-03-17,0.6764,0.6764,0.6764,0.6764,0.0,0.0,2018-09-17,NE,NEU18
2017-03-20,0.6819,0.6819,0.6819,0.6819,0.0,0.0,2018-09-17,NE,NEU18
2017-03-21,0.675,0.675,0.675,0.675,0.0,0.0,2018-09-17,NE,NEU18
2017-03-22,0.6744,0.6744,0.6744,0.6744,0.0,0.0,2018-09-17,NE,NEU18
2017-03-23,0.6679,0.6679,0.6679,0.6679,0.0,0.0,2018-09-17,NE,NEU18
2017-03-24,0.6704,0.6704,0.6704,0.6704,0.0,0.0,2018-09-17,NE,NEU18
2017-03-27,0.6761,0.6761,0.6761,0.6761,0.0,0.0,2018-09-17,NE,NEU18
2017-03-28,0.6699,0.6699,0.6699,0.6699,0.0,0.0,2018-09-17,NE,NEU18
2017-03-29,0.6729,0.6729,0.6729,0.6729,0.0,0.0,2018-09-17,NE,NEU18
2017-03-30,0.6765,0.6765,0.6765,0.6765,0.0,0.0,2018-09-17,NE,NEU18
2017-03-31,0.672,0.672,0.672,0.672,0.0,0.0,2018-09-17,NE,NEU18
2017-04-03,0.6722,0.6722,0.6722,0.6722,0.0,0.0,2018-09-17,NE,NEU18
2017-04-04,0.6656,0.6656,0.6656,0.6656,0.0,0.0,2018-09-17,NE,NEU18
2017-04-05,0.6711,0.6711,0.6711,0.6711,0.0,0.0,2018-09-17,NE,NEU18
2017-04-06,0.6664,0.6664,0.6664,0.6664,0.0,0.0,2018-09-17,NE,NEU18
2017-04-07,0.6699,0.6699,0.6699,0.6699,0.0,0.0,2018-09-17,NE,NEU18
2017-04-10,0.6718,0.6718,0.6718,0.6718,0.0,0.0,2018-09-17,NE,NEU18
2017-04-11,0.6673,0.6673,0.6673,0.6673,0.0,0.0,2018-09-17,NE,NEU18
2017-04-12,0.6705,0.6705,0.6705,0.6705,0.0,0.0,2018-09-17,NE,NEU18
2017-04-13,0.6687,0.6687,0.6687,0.6687,0.0,0.0,2018-09-17,NE,NEU18
2017-04-17,0.6743,0.6743,0.6743,0.6743,0.0,0.0,2018-09-17,NE,NEU18
2017-04-18,0.6722,0.6722,0.6722,0.6722,0.0,0.0,2018-09-17,NE,NEU18
2017-04-19,0.6694,0.6694,0.6694,0.6694,0.0,0.0,2018-09-17,NE,NEU18
2017-04-20,0.6694,0.6694,0.6694,0.6694,0.0,0.0,2018-09-17,NE,NEU18
2017-04-21,0.6637,0.6637,0.6637,0.6637,0.0,0.0,2018-09-17,NE,NEU18
2017-04-24,0.6588,0.6588,0.6588,0.6588,0.0,0.0,2018-09-17,NE,NEU18
2017-04-25,0.6597,0.6597,0.6597,0.6597,0.0,0.0,2018-09-17,NE,NEU18
2017-04-26,0.6609,0.6609,0.6609,0.6609,0.0,0.0,2018-09-17,NE,NEU18
2017-04-27,0.6543,0.6543,0.6543,0.6543,0.0,0.0,2018-09-17,NE,NEU18
2017-04-28,0.6547,0.6547,0.6547,0.6547,0.0,0.0,2018-09-17,NE,NEU18
2017-05-01,0.653,0.653,0.653,0.653,0.0,0.0,2018-09-17,NE,NEU18
2017-05-02,0.6533,0.6533,0.6533,0.6533,0.0,0.0,2018-09-17,NE,NEU18
2017-05-03,0.656,0.656,0.656,0.656,0.0,0.0,2018-09-17,NE,NEU18
