,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-06-01,122.7105,122.7105,122.7105,122.7105,0.0,0.0,2018-05-10,OJ,OJK18
2015-06-02,119.8636,119.8636,119.8636,119.8636,0.0,0.0,2018-05-10,OJ,OJK18
2015-06-03,117.8499,117.8499,117.8499,117.8499,0.0,0.0,2018-05-10,OJ,OJK18
2015-06-04,115.1158,115.1158,115.1158,115.1158,0.0,0.0,2018-05-10,OJ,OJK18
2015-06-05,114.0567,114.0567,114.0567,114.0567,0.0,0.0,2018-05-10,OJ,OJK18
2015-06-08,117.102,117.102,117.102,117.102,0.0,0.0,2018-05-10,OJ,OJK18
2015-06-09,114.5609,114.5609,114.5609,114.5609,0.0,0.0,2018-05-10,OJ,OJK18
2015-06-10,111.5021,111.5021,111.5021,111.5021,0.0,0.0,2018-05-10,OJ,OJK18
2015-06-11,110.4094,110.4094,110.4094,110.4094,0.0,0.0,2018-05-10,OJ,OJK18
2015-06-12,106.8984,106.8984,106.8984,106.8984,0.0,0.0,2018-05-10,OJ,OJK18
2015-06-15,109.3891,109.3891,109.3891,109.3891,0.0,0.0,2018-05-10,OJ,OJK18
2015-06-16,108.7109,108.7109,108.7109,108.7109,0.0,0.0,2018-05-10,OJ,OJK18
2015-06-17,106.4715,106.4715,106.4715,106.4715,0.0,0.0,2018-05-10,OJ,OJK18
2015-06-18,104.6934,104.6934,104.6934,104.6934,0.0,0.0,2018-05-10,OJ,OJK18
2015-06-19,105.7299,105.7299,105.7299,105.7299,0.0,0.0,2018-05-10,OJ,OJK18
2015-06-22,109.0921,109.0921,109.0921,109.0921,0.0,0.0,2018-05-10,OJ,OJK18
2015-06-23,110.7285,110.7285,110.7285,110.7285,0.0,0.0,2018-05-10,OJ,OJK18
2015-06-24,110.8171,110.8171,110.8171,110.8171,0.0,0.0,2018-05-10,OJ,OJK18
2015-06-25,112.0361,112.0361,112.0361,112.0361,0.0,0.0,2018-05-10,OJ,OJK18
2015-06-26,111.3191,111.3191,111.3191,111.3191,0.0,0.0,2018-05-10,OJ,OJK18
2015-06-29,110.3395,110.3395,110.3395,110.3395,0.0,0.0,2018-05-10,OJ,OJK18
2015-06-30,111.3436,111.3436,111.3436,111.3436,0.0,0.0,2018-05-10,OJ,OJK18
2015-07-01,114.2719,114.2719,114.2719,114.2719,0.0,0.0,2018-05-10,OJ,OJK18
2015-07-02,116.8887,116.8887,116.8887,116.8887,0.0,0.0,2018-05-10,OJ,OJK18
2015-07-06,114.7496,114.7496,114.7496,114.7496,0.0,0.0,2018-05-10,OJ,OJK18
2015-07-07,112.3054,112.3054,112.3054,112.3054,0.0,0.0,2018-05-10,OJ,OJK18
2015-07-08,111.7439,111.7439,111.7439,111.7439,0.0,0.0,2018-05-10,OJ,OJK18
2015-07-09,113.2301,113.2301,113.2301,113.2301,0.0,0.0,2018-05-10,OJ,OJK18
2015-07-10,113.1848,113.1848,113.1848,113.1848,0.0,0.0,2018-05-10,OJ,OJK18
2015-07-13,110.5136,110.5136,110.5136,110.5136,0.0,0.0,2018-05-10,OJ,OJK18
2015-07-14,110.8893,110.8893,110.8893,110.8893,0.0,0.0,2018-05-10,OJ,OJK18
2015-07-15,107.485,107.485,107.485,107.485,0.0,0.0,2018-05-10,OJ,OJK18
2015-07-16,110.3441,110.3441,110.3441,110.3441,0.0,0.0,2018-05-10,OJ,OJK18
2015-07-17,107.5965,107.5965,107.5965,107.5965,0.0,0.0,2018-05-10,OJ,OJK18
2015-07-20,110.125,110.125,110.125,110.125,0.0,0.0,2018-05-10,OJ,OJK18
2015-07-21,107.9445,107.9445,107.9445,107.9445,0.0,0.0,2018-05-10,OJ,OJK18
2015-07-22,110.5999,110.5999,110.5999,110.5999,0.0,0.0,2018-05-10,OJ,OJK18
2015-07-23,111.2856,111.2856,111.2856,111.2856,0.0,0.0,2018-05-10,OJ,OJK18
2015-07-24,111.5416,111.5416,111.5416,111.5416,0.0,0.0,2018-05-10,OJ,OJK18
