,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-09-14,237.9818,237.9818,237.9818,237.9818,0.0,0.0,2018-09-14,_O,_OU18
2015-09-15,238.9813,238.9813,238.9813,238.9813,0.0,0.0,2018-09-14,_O,_OU18
2015-09-16,245.0036,245.0036,245.0036,245.0036,0.0,0.0,2018-09-14,_O,_OU18
2015-09-17,244.6361,244.6361,244.6361,244.6361,0.0,0.0,2018-09-14,_O,_OU18
2015-09-18,238.9116,238.9116,238.9116,238.9116,0.0,0.0,2018-09-14,_O,_OU18
2015-09-21,236.7136,236.7136,236.7136,236.7136,0.0,0.0,2018-09-14,_O,_OU18
2015-09-22,236.4532,236.4532,236.4532,236.4532,0.0,0.0,2018-09-14,_O,_OU18
2015-09-23,233.6158,233.6158,233.6158,233.6158,0.0,0.0,2018-09-14,_O,_OU18
2015-09-24,232.8449,232.8449,232.8449,232.8449,0.0,0.0,2018-09-14,_O,_OU18
2015-09-25,235.2898,235.2898,235.2898,235.2898,0.0,0.0,2018-09-14,_O,_OU18
2015-09-28,239.5721,239.5721,239.5721,239.5721,0.0,0.0,2018-09-14,_O,_OU18
2015-09-29,234.2776,234.2776,234.2776,234.2776,0.0,0.0,2018-09-14,_O,_OU18
2015-09-30,240.0643,240.0643,240.0643,240.0643,0.0,0.0,2018-09-14,_O,_OU18
2015-10-01,245.7298,245.7298,245.7298,245.7298,0.0,0.0,2018-09-14,_O,_OU18
2015-10-02,250.6444,250.6444,250.6444,250.6444,0.0,0.0,2018-09-14,_O,_OU18
2015-10-05,254.6547,254.6547,254.6547,254.6547,0.0,0.0,2018-09-14,_O,_OU18
2015-10-06,259.7987,259.7987,259.7987,259.7987,0.0,0.0,2018-09-14,_O,_OU18
2015-10-07,262.0589,262.0589,262.0589,262.0589,0.0,0.0,2018-09-14,_O,_OU18
2015-10-08,259.6218,259.6218,259.6218,259.6218,0.0,0.0,2018-09-14,_O,_OU18
2015-10-09,262.4257,262.4257,262.4257,262.4257,0.0,0.0,2018-09-14,_O,_OU18
2015-10-12,262.3732,262.3732,262.3732,262.3732,0.0,0.0,2018-09-14,_O,_OU18
