,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2016-04-01,140.5713,140.5713,140.5713,140.5713,0.0,0.0,2019-03-19,KC,KCH19
2016-04-04,138.3222,138.3222,138.3222,138.3222,0.0,0.0,2019-03-19,KC,KCH19
2016-04-05,135.044,135.044,135.044,135.044,0.0,0.0,2019-03-19,KC,KCH19
2016-04-06,132.1,132.1,132.1,132.1,0.0,0.0,2019-03-19,KC,KCH19
2016-04-07,133.8305,133.8305,133.8305,133.8305,0.0,0.0,2019-03-19,KC,KCH19
2016-04-08,136.119,136.119,136.119,136.119,0.0,0.0,2019-03-19,KC,KCH19
2016-04-11,137.7524,137.7524,137.7524,137.7524,0.0,0.0,2019-03-19,KC,KCH19
2016-04-12,137.4631,137.4631,137.4631,137.4631,0.0,0.0,2019-03-19,KC,KCH19
2016-04-13,137.683,137.683,137.683,137.683,0.0,0.0,2019-03-19,KC,KCH19
2016-04-14,137.6555,137.6555,137.6555,137.6555,0.0,0.0,2019-03-19,KC,KCH19
2016-04-15,136.8433,136.8433,136.8433,136.8433,0.0,0.0,2019-03-19,KC,KCH19
2016-04-18,136.9254,136.9254,136.9254,136.9254,0.0,0.0,2019-03-19,KC,KCH19
2016-04-19,137.4046,137.4046,137.4046,137.4046,0.0,0.0,2019-03-19,KC,KCH19
2016-04-20,138.5451,138.5451,138.5451,138.5451,0.0,0.0,2019-03-19,KC,KCH19
2016-04-21,134.7351,134.7351,134.7351,134.7351,0.0,0.0,2019-03-19,KC,KCH19
2016-04-22,135.2471,135.2471,135.2471,135.2471,0.0,0.0,2019-03-19,KC,KCH19
2016-04-25,134.6926,134.6926,134.6926,134.6926,0.0,0.0,2019-03-19,KC,KCH19
2016-04-26,131.6081,131.6081,131.6081,131.6081,0.0,0.0,2019-03-19,KC,KCH19
2016-04-27,131.9503,131.9503,131.9503,131.9503,0.0,0.0,2019-03-19,KC,KCH19
2016-04-28,132.8212,132.8212,132.8212,132.8212,0.0,0.0,2019-03-19,KC,KCH19
2016-04-29,129.7929,129.7929,129.7929,129.7929,0.0,0.0,2019-03-19,KC,KCH19
2016-05-02,130.6625,130.6625,130.6625,130.6625,0.0,0.0,2019-03-19,KC,KCH19
2016-05-03,127.8794,127.8794,127.8794,127.8794,0.0,0.0,2019-03-19,KC,KCH19
2016-05-04,124.8614,124.8614,124.8614,124.8614,0.0,0.0,2019-03-19,KC,KCH19
2016-05-05,124.9238,124.9238,124.9238,124.9238,0.0,0.0,2019-03-19,KC,KCH19
2016-05-06,124.9863,124.9863,124.9863,124.9863,0.0,0.0,2019-03-19,KC,KCH19
2016-05-09,126.1987,126.1987,126.1987,126.1987,0.0,0.0,2019-03-19,KC,KCH19
2016-05-10,124.4319,124.4319,124.4319,124.4319,0.0,0.0,2019-03-19,KC,KCH19
2016-05-11,125.8629,125.8629,125.8629,125.8629,0.0,0.0,2019-03-19,KC,KCH19
2016-05-12,126.6181,126.6181,126.6181,126.6181,5.0,6.0,2019-03-19,KC,KCH19
2016-05-13,127.9603,127.9603,127.9603,127.9603,6.0,9.0,2019-03-19,KC,KCH19
2016-05-16,126.4248,126.4248,126.4248,126.4248,0.0,10.0,2019-03-19,KC,KCH19
2016-05-17,123.6055,123.6055,123.6055,123.6055,0.0,10.0,2019-03-19,KC,KCH19
2016-05-18,124.0999,124.0999,124.0999,124.0999,0.0,8.0,2019-03-19,KC,KCH19
2016-05-19,123.74,123.74,123.74,123.74,0.0,8.0,2019-03-19,KC,KCH19
2016-05-20,121.9953,121.9953,121.9953,121.9953,0.0,11.0,2019-03-19,KC,KCH19
2016-05-23,123.3372,123.3372,123.3372,123.3372,0.0,10.0,2019-03-19,KC,KCH19
2016-05-24,122.5355,122.5355,122.5355,122.5355,0.0,12.0,2019-03-19,KC,KCH19
2016-05-25,124.8024,124.8024,124.8024,124.8024,0.0,11.0,2019-03-19,KC,KCH19
2016-05-26,125.6261,125.6261,125.6261,125.6261,0.0,9.0,2019-03-19,KC,KCH19
2016-05-27,122.6613,122.6613,122.6613,122.6613,0.0,12.0,2019-03-19,KC,KCH19
2016-05-31,120.8091,120.8091,120.8091,120.8091,0.0,9.0,2019-03-19,KC,KCH19
2016-06-01,121.4856,121.4856,121.4856,121.4856,0.0,10.0,2019-03-19,KC,KCH19
2016-06-02,122.6883,122.6883,122.6883,122.6883,0.0,9.0,2019-03-19,KC,KCH19
2016-06-03,119.5843,119.5843,119.5843,119.5843,0.0,9.0,2019-03-19,KC,KCH19
2016-06-06,117.647,117.647,117.647,117.647,0.0,9.0,2019-03-19,KC,KCH19
2016-06-07,120.1058,120.1058,120.1058,120.1058,0.0,9.0,2019-03-19,KC,KCH19
2016-06-08,122.7842,122.7842,122.7842,122.7842,0.0,9.0,2019-03-19,KC,KCH19
2016-06-09,119.5181,119.5181,119.5181,119.5181,1.0,9.0,2019-03-19,KC,KCH19
2016-06-10,121.1555,121.1555,121.1555,121.1555,0.0,11.0,2019-03-19,KC,KCH19
2016-06-13,118.2235,118.2235,118.2235,118.2235,0.0,12.0,2019-03-19,KC,KCH19
2016-06-14,120.9899,120.9899,120.9899,120.9899,0.0,10.0,2019-03-19,KC,KCH19
2016-06-15,120.5059,120.5059,120.5059,120.5059,0.0,10.0,2019-03-19,KC,KCH19
2016-06-16,118.3488,118.3488,118.3488,118.3488,0.0,10.0,2019-03-19,KC,KCH19
2016-06-17,120.2779,120.2779,120.2779,120.2779,1.0,11.0,2019-03-19,KC,KCH19
2016-06-20,117.2589,117.2589,117.2589,117.2589,0.0,10.0,2019-03-19,KC,KCH19
2016-06-21,117.4465,117.4465,117.4465,117.4465,0.0,13.0,2019-03-19,KC,KCH19
2016-06-22,116.3777,116.3777,116.3777,116.3777,5.0,13.0,2019-03-19,KC,KCH19
2016-06-23,113.957,113.957,113.957,113.957,0.0,14.0,2019-03-19,KC,KCH19
2016-06-24,116.8059,116.8059,116.8059,116.8059,0.0,16.0,2019-03-19,KC,KCH19
2016-06-27,116.7008,116.7008,116.7008,116.7008,0.0,17.0,2019-03-19,KC,KCH19
2016-06-28,118.3229,118.3229,118.3229,118.3229,0.0,18.0,2019-03-19,KC,KCH19
2016-06-29,120.2279,120.2279,120.2279,120.2279,0.0,15.0,2019-03-19,KC,KCH19
2016-06-30,119.2661,119.2661,119.2661,119.2661,0.0,15.0,2019-03-19,KC,KCH19
2016-07-01,119.4689,119.4689,119.4689,119.4689,0.0,14.0,2019-03-19,KC,KCH19
2016-07-05,118.3937,118.3937,118.3937,118.3937,0.0,18.0,2019-03-19,KC,KCH19
2016-07-06,116.2863,116.2863,116.2863,116.2863,0.0,19.0,2019-03-19,KC,KCH19
2016-07-07,119.1237,119.1237,119.1237,119.1237,0.0,19.0,2019-03-19,KC,KCH19
2016-07-08,120.8153,120.8153,120.8153,120.8153,0.0,19.0,2019-03-19,KC,KCH19
2016-07-11,118.6648,118.6648,118.6648,118.6648,0.0,15.0,2019-03-19,KC,KCH19
2016-07-12,117.2883,117.2883,117.2883,117.2883,0.0,15.0,2019-03-19,KC,KCH19
2016-07-13,119.3526,119.3526,119.3526,119.3526,0.0,16.0,2019-03-19,KC,KCH19
2016-07-14,120.9639,120.9639,120.9639,120.9639,2.0,20.0,2019-03-19,KC,KCH19
2016-07-15,119.1252,119.1252,119.1252,119.1252,1.0,17.0,2019-03-19,KC,KCH19
2016-07-18,121.3171,121.3171,121.3171,121.3171,0.0,17.0,2019-03-19,KC,KCH19
2016-07-19,119.9462,119.9462,119.9462,119.9462,0.0,18.0,2019-03-19,KC,KCH19
2016-07-20,118.9147,118.9147,118.9147,118.9147,0.0,18.0,2019-03-19,KC,KCH19
2016-07-21,120.092,120.092,120.092,120.092,0.0,16.0,2019-03-19,KC,KCH19
2016-07-22,120.2121,120.2121,120.2121,120.2121,0.0,16.0,2019-03-19,KC,KCH19
2016-07-25,118.2406,118.2406,118.2406,118.2406,0.0,18.0,2019-03-19,KC,KCH19
2016-07-26,116.9281,116.9281,116.9281,116.9281,0.0,21.0,2019-03-19,KC,KCH19
2016-07-27,118.5417,118.5417,118.5417,118.5417,0.0,20.0,2019-03-19,KC,KCH19
2016-07-28,121.1378,121.1378,121.1378,121.1378,0.0,21.0,2019-03-19,KC,KCH19
