,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2018-04-16,371.5127,371.5127,371.5127,371.5127,0.0,0.0,2019-11-15,LS,LSZ19
2018-04-17,372.8873,372.8873,372.8873,372.8873,0.0,0.0,2019-11-15,LS,LSZ19
2018-04-18,370.4262,370.4262,370.4262,370.4262,0.0,0.0,2019-11-15,LS,LSZ19
2018-04-19,365.9811,365.9811,365.9811,365.9811,192.0,47.0,2019-11-15,LS,LSZ19
2018-04-20,363.2362,363.2362,363.2362,363.2362,0.0,43.0,2019-11-15,LS,LSZ19
2018-04-23,365.4883,365.4883,365.4883,365.4883,29.0,41.0,2019-11-15,LS,LSZ19
2018-04-24,362.1989,362.1989,362.1989,362.1989,6.0,58.0,2019-11-15,LS,LSZ19
2018-04-25,359.8084,359.8084,359.8084,359.8084,16.0,43.0,2019-11-15,LS,LSZ19
2018-04-26,354.8071,354.8071,354.8071,354.8071,17.0,51.0,2019-11-15,LS,LSZ19
2018-04-27,357.8584,357.8584,357.8584,357.8584,0.0,42.0,2019-11-15,LS,LSZ19
2018-04-30,358.1447,358.1447,358.1447,358.1447,0.0,42.0,2019-11-15,LS,LSZ19
2018-05-01,359.2908,359.2908,359.2908,359.2908,2.0,51.0,2019-11-15,LS,LSZ19
2018-05-02,366.5125,366.5125,366.5125,366.5125,14.0,50.0,2019-11-15,LS,LSZ19
2018-05-03,372.9998,372.9998,372.9998,372.9998,0.0,51.0,2019-11-15,LS,LSZ19
2018-05-04,374.9021,374.9021,374.9021,374.9021,0.0,58.0,2019-11-15,LS,LSZ19
2018-05-08,373.1026,373.1026,373.1026,373.1026,0.0,68.0,2019-11-15,LS,LSZ19
2018-05-09,374.5577,374.5577,374.5577,374.5577,1.0,64.0,2019-11-15,LS,LSZ19
2018-05-10,380.9252,380.9252,380.9252,380.9252,0.0,56.0,2019-11-15,LS,LSZ19
2018-05-11,388.5437,388.5437,388.5437,388.5437,0.0,57.0,2019-11-15,LS,LSZ19
2018-05-14,384.7748,384.7748,384.7748,384.7748,0.0,52.0,2019-11-15,LS,LSZ19
2018-05-15,377.6949,377.6949,377.6949,377.6949,11.0,72.0,2019-11-15,LS,LSZ19
2018-05-16,381.774,381.774,381.774,381.774,2.0,81.0,2019-11-15,LS,LSZ19
2018-05-17,382.3848,382.3848,382.3848,382.3848,9.0,85.0,2019-11-15,LS,LSZ19
2018-05-18,384.335,384.335,384.335,384.335,7.0,77.0,2019-11-15,LS,LSZ19
2018-05-21,382.6055,382.6055,382.6055,382.6055,35.0,88.0,2019-11-15,LS,LSZ19
2018-05-22,379.5064,379.5064,379.5064,379.5064,60.0,142.0,2019-11-15,LS,LSZ19
2018-05-23,377.3053,377.3053,377.3053,377.3053,0.0,129.0,2019-11-15,LS,LSZ19
2018-05-24,379.0786,379.0786,379.0786,379.0786,3.0,116.0,2019-11-15,LS,LSZ19
2018-05-25,384.4236,384.4236,384.4236,384.4236,1.0,146.0,2019-11-15,LS,LSZ19
