,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2017-07-14,579.9082,579.9082,579.9082,579.9082,0.0,0.0,2019-12-13,_W,_WZ19
2017-07-17,567.2662,567.2662,567.2662,567.2662,0.0,0.0,2019-12-13,_W,_WZ19
2017-07-18,554.9565,554.9565,554.9565,554.9565,0.0,0.0,2019-12-13,_W,_WZ19
2017-07-19,548.186,548.186,548.186,548.186,0.0,0.0,2019-12-13,_W,_WZ19
2017-07-20,553.8871,553.8871,553.8871,553.8871,0.0,0.0,2019-12-13,_W,_WZ19
2017-07-21,543.474,543.474,543.474,543.474,0.0,0.0,2019-12-13,_W,_WZ19
2017-07-24,539.5066,539.5066,539.5066,539.5066,0.0,0.0,2019-12-13,_W,_WZ19
2017-07-25,539.9922,539.9922,539.9922,539.9922,0.0,0.0,2019-12-13,_W,_WZ19
2017-07-26,528.7604,528.7604,528.7604,528.7604,0.0,0.0,2019-12-13,_W,_WZ19
2017-07-27,531.7215,531.7215,531.7215,531.7215,0.0,0.0,2019-12-13,_W,_WZ19
2017-07-28,531.0834,531.0834,531.0834,531.0834,0.0,0.0,2019-12-13,_W,_WZ19
2017-07-31,532.8891,532.8891,532.8891,532.8891,0.0,0.0,2019-12-13,_W,_WZ19
2017-08-01,528.3595,528.3595,528.3595,528.3595,0.0,0.0,2019-12-13,_W,_WZ19
2017-08-02,522.5475,522.5475,522.5475,522.5475,0.0,0.0,2019-12-13,_W,_WZ19
2017-08-03,525.6305,525.6305,525.6305,525.6305,0.0,0.0,2019-12-13,_W,_WZ19
2017-08-04,528.8368,528.8368,528.8368,528.8368,0.0,0.0,2019-12-13,_W,_WZ19
2017-08-07,539.7837,539.7837,539.7837,539.7837,0.0,0.0,2019-12-13,_W,_WZ19
2017-08-08,535.3575,535.3575,535.3575,535.3575,0.0,0.0,2019-12-13,_W,_WZ19
2017-08-09,525.9352,525.9352,525.9352,525.9352,0.0,0.0,2019-12-13,_W,_WZ19
2017-08-10,526.3034,526.3034,526.3034,526.3034,0.0,0.0,2019-12-13,_W,_WZ19
2017-08-11,519.672,519.672,519.672,519.672,0.0,0.0,2019-12-13,_W,_WZ19
2017-08-14,515.0989,515.0989,515.0989,515.0989,0.0,0.0,2019-12-13,_W,_WZ19
2017-08-15,505.209,505.209,505.209,505.209,0.0,0.0,2019-12-13,_W,_WZ19
