,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2016-06-01,1712.1494,1712.1494,1712.1494,1712.1494,0.0,0.0,2018-01-31,LR,LRF18
2016-06-02,1718.1419,1718.1419,1718.1419,1718.1419,0.0,0.0,2018-01-31,LR,LRF18
2016-06-03,1708.6921,1708.6921,1708.6921,1708.6921,0.0,0.0,2018-01-31,LR,LRF18
2016-06-06,1707.6669,1707.6669,1707.6669,1707.6669,0.0,0.0,2018-01-31,LR,LRF18
2016-06-07,1700.4947,1700.4947,1700.4947,1700.4947,0.0,0.0,2018-01-31,LR,LRF18
2016-06-08,1734.5046,1734.5046,1734.5046,1734.5046,0.0,0.0,2018-01-31,LR,LRF18
2016-06-09,1753.4107,1753.4107,1753.4107,1753.4107,0.0,0.0,2018-01-31,LR,LRF18
2016-06-10,1763.5805,1763.5805,1763.5805,1763.5805,0.0,0.0,2018-01-31,LR,LRF18
2016-06-13,1803.4374,1803.4374,1803.4374,1803.4374,0.0,0.0,2018-01-31,LR,LRF18
2016-06-14,1809.7494,1809.7494,1809.7494,1809.7494,0.0,0.0,2018-01-31,LR,LRF18
2016-06-15,1830.5615,1830.5615,1830.5615,1830.5615,0.0,0.0,2018-01-31,LR,LRF18
2016-06-16,1793.5842,1793.5842,1793.5842,1793.5842,0.0,0.0,2018-01-31,LR,LRF18
2016-06-17,1795.7365,1795.7365,1795.7365,1795.7365,0.0,0.0,2018-01-31,LR,LRF18
2016-06-20,1816.7466,1816.7466,1816.7466,1816.7466,0.0,0.0,2018-01-31,LR,LRF18
2016-06-21,1805.4828,1805.4828,1805.4828,1805.4828,0.0,0.0,2018-01-31,LR,LRF18
2016-06-22,1838.3426,1838.3426,1838.3426,1838.3426,0.0,0.0,2018-01-31,LR,LRF18
2016-06-23,1840.5486,1840.5486,1840.5486,1840.5486,0.0,0.0,2018-01-31,LR,LRF18
2016-06-24,1862.4511,1862.4511,1862.4511,1862.4511,0.0,0.0,2018-01-31,LR,LRF18
2016-06-27,1887.2217,1887.2217,1887.2217,1887.2217,0.0,0.0,2018-01-31,LR,LRF18
2016-06-28,1879.6728,1879.6728,1879.6728,1879.6728,0.0,0.0,2018-01-31,LR,LRF18
2016-06-29,1897.5297,1897.5297,1897.5297,1897.5297,0.0,0.0,2018-01-31,LR,LRF18
2016-06-30,1872.1028,1872.1028,1872.1028,1872.1028,0.0,0.0,2018-01-31,LR,LRF18
2016-07-01,1850.948,1850.948,1850.948,1850.948,0.0,0.0,2018-01-31,LR,LRF18
2016-07-04,1824.8496,1824.8496,1824.8496,1824.8496,0.0,0.0,2018-01-31,LR,LRF18
2016-07-05,1808.9734,1808.9734,1808.9734,1808.9734,0.0,0.0,2018-01-31,LR,LRF18
2016-07-06,1767.7288,1767.7288,1767.7288,1767.7288,0.0,0.0,2018-01-31,LR,LRF18
2016-07-07,1762.6024,1762.6024,1762.6024,1762.6024,0.0,0.0,2018-01-31,LR,LRF18
2016-07-08,1769.4765,1769.4765,1769.4765,1769.4765,0.0,0.0,2018-01-31,LR,LRF18
2016-07-11,1809.9975,1809.9975,1809.9975,1809.9975,0.0,0.0,2018-01-31,LR,LRF18
